trial,target_cv,spatial_mode,coverage_target,target_importance,q,single_importance,single_rows,single_chunks,single_aff_ms,single_runtime_ms,top_importance,top_rows,top_chunks,top_aff_ms,top_runtime_ms,quant_importance,quant_rows,quant_chunks,quant_aff_ms,quant_runtime_ms,quant_build_ms,quant_one_query_ms,quant_amortized_ms,quant_full_mask
0,9.19,random,0.5,0.5,32768,0.5008453700531368,6526,1,7.310343777283059,2.969849,0.5001492793251955,135,134,1.6251164450915208,0.028233,0.5000318426825467,297,100,1.4322836226009525,5.244639,3681.886558,3687.131197,268.236536,False
0,9.19,random,0.7,0.7,32768,0.7062125726675245,9387,1,10.510377490505935,2.464976,0.7002069434418596,485,466,5.668886173154913,0.033693,0.7000041034027817,1664,204,4.105367738178532,4.430428,3681.886558,3686.3169860000003,267.422325,False
0,9.19,random,0.9,0.9,32768,0.9000517355428417,12181,1,13.635471581643548,2.037086,0.9000144506749282,2087,1801,22.146908654185626,0.052879,0.9000147604063994,6541,225,9.791319726988688,3.236196,3681.886558,3685.122754,266.228093,False
0,9.19,random,0.95,0.95,32768,0.9510059051595121,13123,1,14.689100298125881,1.883479,0.9500002028429065,3533,2677,33.40103826225392,0.072986,0.9500033928001326,9015,188,12.151460459907538,2.996219,3681.886558,3684.8827770000003,265.988116,False
0,9.19,random,0.99,0.99,32768,0.9900385069116941,14036,1,15.710292461765338,1.777922,0.9900024559863911,7185,3572,47.33159972049423,0.093414,0.9900241918429021,12575,75,14.890226849823726,2.761119,3681.886558,3684.647677,265.753016,False
0,9.19,random,0.1,0.1,65536,0.10002382868278308,742,1,0.8409292378628855,4.010463,0.10348939041112945,3,3,0.03635816290901536,0.077745,0.10348939041112945,3,3,0.03635816290901536,9.50553,7549.23656,7558.742090000001,548.736712857143,False
0,9.19,random,0.3,0.3,65536,0.3001324798055637,3492,1,3.916809248825105,3.516952,0.30191134103788275,32,32,0.3878204043628305,0.033993,0.3003207415353014,38,30,0.3725296436674985,9.3769,7549.23656,7558.6134600000005,548.6080828571429,False
0,9.19,random,0.5,0.5,65536,0.5008453700531368,6526,1,7.310343777283059,2.969849,0.5001492793251955,135,134,1.6251164450915208,0.028233,0.5000318426825467,297,100,1.4322836226009525,9.010075,7549.23656,7558.246635,548.241257857143,False
0,9.19,random,0.7,0.7,65536,0.7062125726675245,9387,1,10.510377490505935,2.464976,0.7002069434418596,485,466,5.668886173154913,0.033693,0.7000080231073934,1664,204,4.105367738178532,7.506305,7549.23656,7556.742865,546.7374878571429,False
0,9.19,random,0.9,0.9,65536,0.9000517355428417,12181,1,13.635471581643548,2.037086,0.9000144506749282,2087,1801,22.146908654185626,0.052879,0.9000045386066732,6540,225,9.79020122516652,5.584073,7549.23656,7554.820633,544.8152558571429,False
0,9.19,random,0.95,0.95,65536,0.9510059051595121,13123,1,14.689100298125881,1.883479,0.9500002028429065,3533,2677,33.40103826225392,0.072986,0.9500139387698581,9041,185,12.147538849841391,5.138972,7549.23656,7554.375532,544.3701548571429,False
0,9.19,random,0.99,0.99,65536,0.9900385069116941,14036,1,15.710292461765338,1.777922,0.9900024559863911,7185,3572,47.33159972049423,0.093414,0.990015660698101,12518,79,14.870475789216833,4.678131,7549.23656,7553.914691,543.9093138571429,False
0,9.19,random,0.1,0.1,131072,0.10002382868278308,742,1,0.8409292378628855,4.010463,0.10348939041112945,3,3,0.03635816290901536,0.077745,0.10348939041112945,3,3,0.03635816290901536,15.993592,15334.543297,15350.536889,1111.3181132142859,False
0,9.19,random,0.3,0.3,131072,0.3001324798055637,3492,1,3.916809248825105,3.516952,0.30191134103788275,32,32,0.3878204043628305,0.033993,0.3003207415353014,38,30,0.3725296436674985,15.74025,15334.543297,15350.283547,1111.0647712142859,False
0,9.19,random,0.5,0.5,131072,0.5008453700531368,6526,1,7.310343777283059,2.969849,0.5001492793251955,135,134,1.6251164450915208,0.028233,0.5000318426825467,297,100,1.4322836226009525,15.507335,15334.543297,15350.050632,1110.8318562142858,False
0,9.19,random,0.7,0.7,131072,0.7062125726675245,9387,1,10.510377490505935,2.464976,0.7002069434418596,485,466,5.668886173154913,0.033693,0.7000080231073934,1664,204,4.105367738178532,13.159167,15334.543297,15347.702464,1108.4836882142858,False
0,9.19,random,0.9,0.9,131072,0.9000517355428417,12181,1,13.635471581643548,2.037086,0.9000144506749282,2087,1801,22.146908654185626,0.052879,0.9000011643250232,6549,224,9.789266855751864,9.605207,15334.543297,15344.148504,1104.929728214286,False
0,9.19,random,0.95,0.95,131072,0.9510059051595121,13123,1,14.689100298125881,1.883479,0.9500002028429065,3533,2677,33.40103826225392,0.072986,0.9500096635237478,9001,189,12.14680232021136,8.560304,15334.543297,15343.103601,1103.884825214286,False
0,9.19,random,0.99,0.99,131072,0.9900385069116941,14036,1,15.710292461765338,1.777922,0.9900024559863911,7185,3572,47.33159972049423,0.093414,0.9900106584380371,12517,79,14.869357287394664,7.800204,15334.543297,15342.343501,1103.1247252142857,False
0,9.19,local,0.1,0.09999999999999999,1024,0.10163363283945648,7,1,0.018830398569346932,4.049366,0.10348939041112945,3,2,0.025357277094844987,0.061294,0.10163363283945648,7,1,0.018830398569346932,0.203631,49.309942,49.513573,3.7257697142857142,False
0,9.19,local,0.3,0.29999999999999993,1024,0.3001929706032588,668,1,0.7581601030224476,3.535596,0.30191134103788275,32,8,0.12379914482274154,0.031178,0.30022290195425755,37,3,0.07438722486273001,0.165819,49.309942,49.475761,3.687957714285714,False
0,9.19,local,0.5,0.49999999999999994,1024,0.5018218669843038,3434,1,3.8519361431393566,3.147822,0.5001492793251956,135,33,0.514026977860313,0.02704,0.5006748443089869,164,9,0.2824422711630987,0.12861,49.309942,49.438552,3.6507487142857142,False
0,9.19,local,0.7,0.6999999999999998,1024,0.7001894738449232,6676,1,7.478119050608271,2.849284,0.7002069434418596,485,135,2.027592968664519,0.029816,0.7003500407886095,622,38,1.113741794327024,0.096891,49.309942,49.406833,3.619029714285714,False
0,9.19,local,0.9,0.8999999999999999,1024,0.900122084867767,11669,1,13.062798648693493,2.052495,0.9000144506749282,2087,426,7.020690659701362,0.035035,0.9999999999999999,14336,1,16.045843008415762,0.090098,49.309942,49.40004,3.612236714285714,True
0,9.19,local,0.95,0.9499999999999998,1024,0.9500876820053121,12627,1,14.134323394330513,1.973868,0.9500002028429065,3533,548,9.98015236388519,0.036979,0.9999999999999999,14336,1,16.045843008415762,0.089528,49.309942,49.39947,3.611666714285714,True
0,9.19,local,0.99,0.9899999999999999,1024,0.9900148108015058,14115,1,15.798654105716615,1.75536,0.9900024559863911,7185,737,16.14408843732122,0.045435,0.9999999999999999,14336,1,16.045843008415762,0.089297,49.309942,49.399239,3.6114357142857143,True
0,9.19,local,0.1,0.09999999999999999,2048,0.10163363283945648,7,1,0.018830398569346932,4.049366,0.10348939041112945,3,2,0.025357277094844987,0.061294,0.10163363283945648,7,1,0.018830398569346932,0.324146,106.251112,106.575258,7.913511142857143,False
0,9.19,local,0.3,0.29999999999999993,2048,0.3001929706032588,668,1,0.7581601030224476,3.535596,0.30191134103788275,32,8,0.12379914482274154,0.031178,0.30022290195425755,37,3,0.07438722486273001,0.282979,106.251112,106.534091,7.872344142857143,False
0,9.19,local,0.5,0.49999999999999994,2048,0.5018218669843038,3434,1,3.8519361431393566,3.147822,0.5001492793251956,135,33,0.514026977860313,0.02704,0.5004085704605645,163,9,0.2813237693409306,0.247122,106.251112,106.49823400000001,7.836487142857143,False
0,9.19,local,0.7,0.6999999999999998,2048,0.7001894738449232,6676,1,7.478119050608271,2.849284,0.7002069434418596,485,135,2.027592968664519,0.029816,0.7001913649674308,600,30,1.0011276677259697,0.178022,106.251112,106.429134,7.767387142857143,False
0,9.19,local,0.9,0.8999999999999999,2048,0.900122084867767,11669,1,13.062798648693493,2.052495,0.9000144506749282,2087,426,7.020690659701362,0.035035,0.9999999999999999,14336,1,16.045843008415762,0.141975,106.251112,106.39308700000001,7.731340142857143,True
0,9.19,local,0.95,0.9499999999999998,2048,0.9500876820053121,12627,1,14.134323394330513,1.973868,0.9500002028429065,3533,548,9.98015236388519,0.036979,0.9999999999999999,14336,1,16.045843008415762,0.142016,106.251112,106.393128,7.731381142857143,True
0,9.19,local,0.99,0.9899999999999999,2048,0.9900148108015058,14115,1,15.798654105716615,1.75536,0.9900024559863911,7185,737,16.14408843732122,0.045435,0.9999999999999999,14336,1,16.045843008415762,0.141886,106.251112,106.392998,7.731251142857143,True
0,9.19,local,0.1,0.09999999999999999,4096,0.10163363283945648,7,1,0.018830398569346932,4.049366,0.10348939041112945,3,2,0.025357277094844987,0.061294,0.10163363283945648,7,1,0.018830398569346932,0.567139,220.478527,221.045666,16.315605214285714,False
0,9.19,local,0.3,0.29999999999999993,4096,0.3001929706032588,668,1,0.7581601030224476,3.535596,0.30191134103788275,32,8,0.12379914482274154,0.031178,0.30022290195425755,37,3,0.07438722486273001,0.531493,220.478527,221.01002000000003,16.279959214285714,False
0,9.19,local,0.5,0.49999999999999994,4096,0.5018218669843038,3434,1,3.8519361431393566,3.147822,0.5001492793251956,135,33,0.514026977860313,0.02704,0.5004085704605645,163,9,0.2813237693409306,0.474396,220.478527,220.95292300000003,16.222862214285716,False
0,9.19,local,0.7,0.6999999999999998,4096,0.7001894738449232,6676,1,7.478119050608271,2.849284,0.7002069434418596,485,135,2.027592968664519,0.029816,0.70009997173482,593,30,0.9932981549707931,0.375292,220.478527,220.85381900000002,16.123758214285715,False
0,9.19,local,0.9,0.8999999999999999,4096,0.900122084867767,11669,1,13.062798648693493,2.052495,0.9000144506749282,2087,426,7.020690659701362,0.035035,0.9999999999999999,14336,1,16.045843008415762,0.261018,220.478527,220.73954500000002,16.009484214285713,True
0,9.19,local,0.95,0.9499999999999998,4096,0.9500876820053121,12627,1,14.134323394330513,1.973868,0.9500002028429065,3533,548,9.98015236388519,0.036979,0.9999999999999999,14336,1,16.045843008415762,0.260998,220.478527,220.73952500000001,16.009464214285714,True
0,9.19,local,0.99,0.9899999999999999,4096,0.9900148108015058,14115,1,15.798654105716615,1.75536,0.9900024559863911,7185,737,16.14408843732122,0.045435,0.9999999999999999,14336,1,16.045843008415762,0.264464,220.478527,220.74299100000002,16.012930214285714,True
0,9.19,local,0.1,0.09999999999999999,8192,0.10163363283945648,7,1,0.018830398569346932,4.049366,0.10348939041112945,3,2,0.025357277094844987,0.061294,0.10163363283945648,7,1,0.018830398569346932,0.942922,453.261534,454.204456,33.31874585714286,False
0,9.19,local,0.3,0.29999999999999993,8192,0.3001929706032588,668,1,0.7581601030224476,3.535596,0.30191134103788275,32,8,0.12379914482274154,0.031178,0.30022290195425755,37,3,0.07438722486273001,0.876057,453.261534,454.137591,33.25188085714286,False
0,9.19,local,0.5,0.49999999999999994,8192,0.5018218669843038,3434,1,3.8519361431393566,3.147822,0.5001492793251956,135,33,0.514026977860313,0.02704,0.5004085704605645,163,9,0.2813237693409306,0.821375,453.261534,454.082909,33.19719885714286,False
0,9.19,local,0.7,0.6999999999999998,8192,0.7001894738449232,6676,1,7.478119050608271,2.849284,0.7002069434418596,485,135,2.027592968664519,0.029816,0.700015701842683,591,30,0.9910611513264572,0.685862,453.261534,453.94739599999997,33.061685857142855,False
0,9.19,local,0.9,0.8999999999999999,8192,0.900122084867767,11669,1,13.062798648693493,2.052495,0.9000144506749282,2087,426,7.020690659701362,0.035035,0.9000074699660403,2493,81,3.679496793612947,0.473755,453.261534,453.73528899999997,32.84957885714285,False
0,9.19,local,0.95,0.9499999999999998,8192,0.9500876820053121,12627,1,14.134323394330513,1.973868,0.9500002028429065,3533,548,9.98015236388519,0.036979,0.9999999999999999,14336,1,16.045843008415762,0.427409,453.261534,453.688943,32.80323285714285,True
0,9.19,local,0.99,0.9899999999999999,8192,0.9900148108015058,14115,1,15.798654105716615,1.75536,0.9900024559863911,7185,737,16.14408843732122,0.045435,0.9999999999999999,14336,1,16.045843008415762,0.432067,453.261534,453.693601,32.80789085714285,True
0,9.19,local,0.1,0.09999999999999999,16384,0.10163363283945648,7,1,0.018830398569346932,4.049366,0.10348939041112945,3,2,0.025357277094844987,0.061294,0.10163363283945648,7,1,0.018830398569346932,1.566797,925.60466,927.1714569999999,67.68141557142856,False
0,9.19,local,0.3,0.29999999999999993,16384,0.3001929706032588,668,1,0.7581601030224476,3.535596,0.30191134103788275,32,8,0.12379914482274154,0.031178,0.30022290195425755,37,3,0.07438722486273001,1.526031,925.60466,927.130691,67.64064957142857,False
0,9.19,local,0.5,0.49999999999999994,16384,0.5018218669843038,3434,1,3.8519361431393566,3.147822,0.5001492793251956,135,33,0.514026977860313,0.02704,0.5004085704605645,163,9,0.2813237693409306,1.435061,925.60466,927.039721,67.54967957142857,False
0,9.19,local,0.7,0.6999999999999998,16384,0.7001894738449232,6676,1,7.478119050608271,2.849284,0.7002069434418596,485,135,2.027592968664519,0.029816,0.700015701842683,591,30,0.9910611513264572,1.304988,925.60466,926.909648,67.41960657142856,False
0,9.19,local,0.9,0.8999999999999999,16384,0.900122084867767,11669,1,13.062798648693493,2.052495,0.9000144506749282,2087,426,7.020690659701362,0.035035,0.900086677466932,2484,78,3.636427619770924,0.878511,925.60466,926.483171,66.99312957142857,False
0,9.19,local,0.95,0.9499999999999998,16384,0.9500876820053121,12627,1,14.134323394330513,1.973868,0.9500002028429065,3533,548,9.98015236388519,0.036979,0.9500092491467401,4195,101,5.803204611226043,0.767805,925.60466,926.3724649999999,66.88242357142856,False
0,9.19,local,0.99,0.9899999999999999,16384,0.9900148108015058,14115,1,15.798654105716615,1.75536,0.9900024559863911,7185,737,16.14408843732122,0.045435,0.9999999999999999,14336,1,16.045843008415762,0.731477,925.60466,926.336137,66.84609557142856,True
0,9.19,local,0.1,0.09999999999999999,32768,0.10163363283945648,7,1,0.018830398569346932,4.049366,0.10348939041112945,3,2,0.025357277094844987,0.061294,0.10163363283945648,7,1,0.018830398569346932,2.464805,1832.249204,1834.714009,133.33974814285716,False
0,9.19,local,0.3,0.29999999999999993,32768,0.3001929706032588,668,1,0.7581601030224476,3.535596,0.30191134103788275,32,8,0.12379914482274154,0.031178,0.30022290195425755,37,3,0.07438722486273001,2.428478,1832.249204,1834.677682,133.30342114285716,False
0,9.19,local,0.5,0.49999999999999994,32768,0.5018218669843038,3434,1,3.8519361431393566,3.147822,0.5001492793251956,135,33,0.514026977860313,0.02704,0.5004085704605645,163,9,0.2813237693409306,2.359238,1832.249204,1834.608442,133.23418114285715,False
0,9.19,local,0.7,0.6999999999999998,32768,0.7001894738449232,6676,1,7.478119050608271,2.849284,0.7002069434418596,485,135,2.027592968664519,0.029816,0.700015701842683,591,30,0.9910611513264572,2.198177,1832.249204,1834.447381,133.07312014285714,False
0,9.19,local,0.9,0.8999999999999999,32768,0.900122084867767,11669,1,13.062798648693493,2.052495,0.9000144506749282,2087,426,7.020690659701362,0.035035,0.9000239643234944,2486,77,3.6276637376010883,1.559273,1832.249204,1833.808477,132.43421614285714,False
0,9.19,local,0.95,0.9499999999999998,32768,0.9500876820053121,12627,1,14.134323394330513,1.973868,0.9500002028429065,3533,548,9.98015236388519,0.036979,0.9500333381887656,4130,102,5.741502878599311,1.309617,1832.249204,1833.5588209999999,132.18456014285715,False
0,9.19,local,0.99,0.9899999999999999,32768,0.9900148108015058,14115,1,15.798654105716615,1.75536,0.9900024559863911,7185,737,16.14408843732122,0.045435,0.9999999999999999,14336,1,16.045843008415762,1.159095,1832.249204,1833.408299,132.03403814285716,True
0,9.19,local,0.1,0.09999999999999999,65536,0.10163363283945648,7,1,0.018830398569346932,4.049366,0.10348939041112945,3,2,0.025357277094844987,0.061294,0.10163363283945648,7,1,0.018830398569346932,3.865062,3675.161172,3679.026234,266.3765742857143,False
0,9.19,local,0.3,0.29999999999999993,65536,0.3001929706032588,668,1,0.7581601030224476,3.535596,0.30191134103788275,32,8,0.12379914482274154,0.031178,0.30022290195425755,37,3,0.07438722486273001,3.879138,3675.161172,3679.04031,266.3906502857143,False
0,9.19,local,0.5,0.49999999999999994,65536,0.5018218669843038,3434,1,3.8519361431393566,3.147822,0.5001492793251956,135,33,0.514026977860313,0.02704,0.5004085704605645,163,9,0.2813237693409306,3.836588,3675.161172,3678.99776,266.3481002857143,False
0,9.19,local,0.7,0.6999999999999998,65536,0.7001894738449232,6676,1,7.478119050608271,2.849284,0.7002069434418596,485,135,2.027592968664519,0.029816,0.700015701842683,591,30,0.9910611513264572,3.614924,3675.161172,3678.776096,266.12643628571425,False
0,9.19,local,0.9,0.8999999999999999,65536,0.900122084867767,11669,1,13.062798648693493,2.052495,0.9000144506749282,2087,426,7.020690659701362,0.035035,0.9000239643234944,2486,77,3.6276637376010883,2.707439,3675.161172,3677.868611,265.2189512857143,False
0,9.19,local,0.95,0.9499999999999998,65536,0.9500876820053121,12627,1,14.134323394330513,1.973868,0.9500002028429065,3533,548,9.98015236388519,0.036979,0.9500112986243511,4127,101,5.727146487318632,2.245806,3675.161172,3677.406978,264.7573182857143,False
0,9.19,local,0.99,0.9899999999999999,65536,0.9900148108015058,14115,1,15.798654105716615,1.75536,0.9900024559863911,7185,737,16.14408843732122,0.045435,0.9900210446048108,8106,109,10.265672324237652,1.896994,3675.161172,3677.0581660000003,264.4085062857143,False
0,9.19,local,0.1,0.09999999999999999,131072,0.10163363283945648,7,1,0.018830398569346932,4.049366,0.10348939041112945,3,2,0.025357277094844987,0.061294,0.10163363283945648,7,1,0.018830398569346932,5.771854,7994.186142,7999.957995999999,576.7851498571428,False
0,9.19,local,0.3,0.29999999999999993,131072,0.3001929706032588,668,1,0.7581601030224476,3.535596,0.30191134103788275,32,8,0.12379914482274154,0.031178,0.30022290195425755,37,3,0.07438722486273001,5.740896,7994.186142,7999.927038,576.7541918571428,False
0,9.19,local,0.5,0.49999999999999994,131072,0.5018218669843038,3434,1,3.8519361431393566,3.147822,0.5001492793251956,135,33,0.514026977860313,0.02704,0.5004085704605645,163,9,0.2813237693409306,5.645087,7994.186142,7999.831228999999,576.6583828571428,False
0,9.19,local,0.7,0.6999999999999998,131072,0.7001894738449232,6676,1,7.478119050608271,2.849284,0.7002069434418596,485,135,2.027592968664519,0.029816,0.700015701842683,591,30,0.9910611513264572,5.516948,7994.186142,7999.70309,576.5302438571428,False
