trace_id,input_index,prompt_sha256,num_tokens,module,projection,module_call_index,activation_cv,shape,shape_index,n,d,row_size_kib,paper_start_kib,paper_jump_kib,budget_index,row_budget_fraction,nominal_row_budget,effective_row_budget,paper_underfill_rows,track,method,method_label,importance,rows,chunks,two_line_ms,lookup_ms,lookup_efficiency,two_line_efficiency,row_match,valid,runtime_median_ms,runtime_p95_ms,deadline_met,valid_and_deadline_met,deterministic,scalarized_calls,outer_iterations,mu_exact_hits,pre_repair_rows,repair_deletions,repair_additions,returned_top_r,fallback_used,error,paper_importance,paper_lookup_ms,paper_two_line_ms,paper_lookup_efficiency,paper_two_line_efficiency,paper_runtime_median_ms,importance_gain_pct,lookup_saving_pct,two_line_saving_pct,lookup_efficiency_gain_pct,two_line_efficiency_gain_pct,lookup_saving_abs_ms,selector_overhead_median_ms,mixed_net_saving_ms,mixed_net_win
0,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.q_proj,q_proj,0,1.3532536250432672,896x896,0,896,896,1.75,8.0,8.0,2,0.75,672,672,0,host,rho2_mu4,Exp24 rho2/mu4,0.7872075328195933,672,5,0.2203284592048482,0.2255766567801878,3.489756183356703,3.572881758718672,True,True,0.260602,0.309761,True,True,True,8,2,0,880,416,0,False,False,,0.8226725598942721,0.2302219234991185,0.2303057095772325,3.573389307979707,3.5720892955907835,0.232289,-4.3109529603414405,2.017734301029106,4.332176736173565,-2.340442571881096,0.022184863319818504,0.004645266718930702,0.028313000000000005,-0.023667733281069303,False
0,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.q_proj,q_proj,0,1.3532536250432672,896x896,0,896,896,1.75,8.0,8.0,2,0.75,672,672,0,host,rho2_mu8,Exp24 rho2/mu8,0.8124388181022368,672,4,0.2189316441527144,0.2241460973107585,3.624594975552321,3.710924573039451,True,True,0.3083565,0.3641787499999999,True,True,True,16,2,0,685,64,0,False,False,,0.8226725598942721,0.2302219234991185,0.2303057095772325,3.573389307979707,3.5720892955907835,0.232289,-1.243962943573873,2.6391171162216676,4.93868147923785,1.4329719814817343,3.8866687241004616,0.006075826188360001,0.07606749999999998,-0.06999167381163998,False
0,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.q_proj,q_proj,0,1.3532536250432672,896x896,0,896,896,1.75,8.0,8.0,2,0.75,672,672,0,host,rho2_mu16,Exp24 rho2/mu16,0.8167172268149443,672,4,0.2188494785614124,0.2240533724547511,3.645190509149265,3.731867364654292,True,True,0.5451079999999999,0.58530185,True,True,True,32,2,0,674,19,0,False,False,,0.8226725598942721,0.2302219234991185,0.2303057095772325,3.573389307979707,3.5720892955907835,0.232289,-0.7239007801710606,2.679393409025621,4.974358228829878,2.0093304977775395,4.472958424100182,0.006168551044367393,0.31281899999999996,-0.30665044895563254,False
0,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.q_proj,q_proj,0,1.3532536250432672,896x896,0,896,896,1.75,8.0,8.0,2,0.75,672,672,0,host,rho3_mu8,Exp24 rho3/mu8,0.8124388181022368,672,4,0.2189316441527144,0.2241460973107585,3.624594975552321,3.710924573039451,True,True,0.48455,0.82032115,True,True,True,24,3,0,685,77,0,False,False,,0.8226725598942721,0.2302219234991185,0.2303057095772325,3.573389307979707,3.5720892955907835,0.232289,-1.243962943573873,2.6391171162216676,4.93868147923785,1.4329719814817343,3.8866687241004616,0.006075826188360001,0.25226099999999996,-0.24618517381163996,False
0,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.q_proj,q_proj,0,1.3532536250432672,896x896,0,896,896,1.75,8.0,8.0,2,0.75,672,672,0,host,rho3_mu16,Exp24 rho3/mu16,0.8167172268149443,672,4,0.2188494785614124,0.2240533724547511,3.645190509149265,3.731867364654292,True,True,0.751374,0.801922,True,True,True,48,3,0,675,22,0,False,False,,0.8226725598942721,0.2302219234991185,0.2303057095772325,3.573389307979707,3.5720892955907835,0.232289,-0.7239007801710606,2.679393409025621,4.974358228829878,2.0093304977775395,4.472958424100182,0.006168551044367393,0.519085,-0.5129164489556326,False
0,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.q_proj,q_proj,0,1.3532536250432672,896x896,0,896,896,1.75,8.0,8.0,2,0.75,672,672,0,host,rho4_mu16,Exp24 rho4/mu16,0.8167172268149443,672,4,0.2188494785614124,0.2240533724547511,3.645190509149265,3.731867364654292,True,True,0.9461885,1.0384548999999998,True,True,True,64,4,0,675,25,0,False,False,,0.8226725598942721,0.2302219234991185,0.2303057095772325,3.573389307979707,3.5720892955907835,0.232289,-0.7239007801710606,2.679393409025621,4.974358228829878,2.0093304977775395,4.472958424100182,0.006168551044367393,0.7138995,-0.7077309489556326,False
0,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.q_proj,q_proj,0,1.3532536250432672,896x896,0,896,896,1.75,8.0,8.0,2,0.75,672,672,0,host,rho4_mu32,Exp24 rho4/mu32,0.8167172268149443,672,4,0.2188494785614124,0.2240533724547511,3.645190509149265,3.731867364654292,True,True,1.5506775,1.58614795,True,True,True,128,4,0,675,25,0,False,False,,0.8226725598942721,0.2302219234991185,0.2303057095772325,3.573389307979707,3.5720892955907835,0.232289,-0.7239007801710606,2.679393409025621,4.974358228829878,2.0093304977775395,4.472958424100182,0.006168551044367393,1.3183885,-1.3122199489556325,False
0,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.q_proj,q_proj,0,1.3532536250432672,896x896,0,896,896,1.75,8.0,8.0,2,0.75,672,672,0,cuda,paper,Paper,0.8226725598942721,672,6,0.2303057095772325,0.2302219234991185,3.573389307979707,3.5720892955907835,True,True,0.231708,0.2711787,True,True,True,0,0,0,672,0,0,False,False,,0.8226725598942721,0.2302219234991185,0.2303057095772325,3.573389307979707,3.5720892955907835,0.231708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
0,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.q_proj,q_proj,0,1.3532536250432672,896x896,0,896,896,1.75,8.0,8.0,2,0.75,672,672,0,cuda,top_r,Top-R,0.90581837965874,672,168,2.0249430789120293,2.16693187605817,0.4180188540613004,0.4473302924373668,True,True,0.0391585,0.0461869499999999,True,True,True,0,0,0,672,0,0,False,False,,0.8226725598942721,0.2302219234991185,0.2303057095772325,3.573389307979707,3.5720892955907835,0.231708,10.106793859169638,-841.2361095430024,-779.2413712318188,-88.30189441917717,-87.47706858869597,-1.9367099525590514,-0.19254949999999998,-1.7441604525590515,False
0,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.q_proj,q_proj,0,1.3532536250432672,896x896,0,896,896,1.75,8.0,8.0,2,0.75,672,672,0,cuda,rho2_mu4,Exp24 rho2/mu4,0.7872075328195933,672,5,0.2203284592048482,0.2255766567801878,3.489756183356703,3.572881758718672,True,True,0.328764,0.3864307999999999,True,True,True,8,2,0,880,416,0,False,False,,0.8226725598942721,0.2302219234991185,0.2303057095772325,3.573389307979707,3.5720892955907835,0.231708,-4.3109529603414405,2.017734301029106,4.332176736173565,-2.340442571881096,0.022184863319818504,0.004645266718930702,0.097056,-0.0924107332810693,False
0,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.q_proj,q_proj,0,1.3532536250432672,896x896,0,896,896,1.75,8.0,8.0,2,0.75,672,672,0,cuda,rho2_mu8,Exp24 rho2/mu8,0.8124388181022368,672,4,0.2189316441527144,0.2241460973107585,3.624594975552321,3.710924573039451,True,True,0.365323,0.4313794499999998,True,True,True,16,2,0,685,64,0,False,False,,0.8226725598942721,0.2302219234991185,0.2303057095772325,3.573389307979707,3.5720892955907835,0.231708,-1.243962943573873,2.6391171162216676,4.93868147923785,1.4329719814817343,3.8866687241004616,0.006075826188360001,0.133615,-0.12753917381164,False
0,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.q_proj,q_proj,0,1.3532536250432672,896x896,0,896,896,1.75,8.0,8.0,2,0.75,672,672,0,cuda,rho2_mu16,Exp24 rho2/mu16,0.8167172268149443,672,4,0.2188494785614124,0.2240533724547511,3.645190509149265,3.731867364654292,True,True,0.57782,0.61159315,True,True,True,32,2,0,674,19,0,False,False,,0.8226725598942721,0.2302219234991185,0.2303057095772325,3.573389307979707,3.5720892955907835,0.231708,-0.7239007801710606,2.679393409025621,4.974358228829878,2.0093304977775395,4.472958424100182,0.006168551044367393,0.346112,-0.33994344895563255,False
0,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.q_proj,q_proj,0,1.3532536250432672,896x896,0,896,896,1.75,8.0,8.0,2,0.75,672,672,0,cuda,rho3_mu8,Exp24 rho3/mu8,0.8124388181022368,672,4,0.2189316441527144,0.2241460973107585,3.624594975552321,3.710924573039451,True,True,0.50349,0.5790634499999999,True,True,True,24,3,0,685,77,0,False,False,,0.8226725598942721,0.2302219234991185,0.2303057095772325,3.573389307979707,3.5720892955907835,0.231708,-1.243962943573873,2.6391171162216676,4.93868147923785,1.4329719814817343,3.8866687241004616,0.006075826188360001,0.27178199999999997,-0.26570617381163997,False
0,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.q_proj,q_proj,0,1.3532536250432672,896x896,0,896,896,1.75,8.0,8.0,2,0.75,672,672,0,cuda,rho3_mu16,Exp24 rho3/mu16,0.8167172268149443,672,4,0.2188494785614124,0.2240533724547511,3.645190509149265,3.731867364654292,True,True,0.8528835,0.8965634499999999,True,True,True,48,3,0,675,22,0,False,False,,0.8226725598942721,0.2302219234991185,0.2303057095772325,3.573389307979707,3.5720892955907835,0.231708,-0.7239007801710606,2.679393409025621,4.974358228829878,2.0093304977775395,4.472958424100182,0.006168551044367393,0.6211755,-0.6150069489556326,False
0,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.q_proj,q_proj,0,1.3532536250432672,896x896,0,896,896,1.75,8.0,8.0,2,0.75,672,672,0,cuda,rho4_mu16,Exp24 rho4/mu16,0.8167172268149443,672,4,0.2188494785614124,0.2240533724547511,3.645190509149265,3.731867364654292,True,True,1.0303205,1.08739785,True,True,True,64,4,0,675,25,0,False,False,,0.8226725598942721,0.2302219234991185,0.2303057095772325,3.573389307979707,3.5720892955907835,0.231708,-0.7239007801710606,2.679393409025621,4.974358228829878,2.0093304977775395,4.472958424100182,0.006168551044367393,0.7986125,-0.7924439489556325,False
0,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.q_proj,q_proj,0,1.3532536250432672,896x896,0,896,896,1.75,8.0,8.0,2,0.75,672,672,0,cuda,rho4_mu32,Exp24 rho4/mu32,0.8167172268149443,672,4,0.2188494785614124,0.2240533724547511,3.645190509149265,3.731867364654292,True,True,1.691531,1.7901105,True,True,True,128,4,0,675,25,0,False,False,,0.8226725598942721,0.2302219234991185,0.2303057095772325,3.573389307979707,3.5720892955907835,0.231708,-0.7239007801710606,2.679393409025621,4.974358228829878,2.0093304977775395,4.472958424100182,0.006168551044367393,1.4598229999999999,-1.4536544489556324,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,0,0.25,224,224,0,host,paper,Paper,0.2721758981642779,224,1,0.0188615427114959,0.0189494296577946,14.363276524912232,14.43020342118615,True,True,0.1488935,0.1984045499999999,True,True,True,0,0,0,224,0,0,False,False,,0.2721758981642779,0.0189494296577946,0.0188615427114959,14.363276524912232,14.43020342118615,0.1488935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,0,0.25,224,224,0,host,top_r,Top-R,0.5794227252481505,224,170,1.8914857961334928,1.698354126851225,0.341167201873504,0.3063320519945671,True,True,0.011056,0.0119120999999999,True,True,True,0,0,0,224,0,0,False,False,,0.2721758981642779,0.0189494296577946,0.0188615427114959,14.363276524912232,14.43020342118615,0.1488935,112.88539108574076,-8862.56065497269,-9928.266643219238,-97.62472579789319,-97.87714668287478,-1.6794046971934304,-0.1378375,-1.5415671971934304,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,0,0.25,224,224,0,host,rho2_mu4,Exp24 rho2/mu4,0.2490306542022153,224,1,0.0188615427114959,0.0189494296577946,13.141854857873197,13.203090437052795,True,True,0.2451829999999999,0.2760332999999999,True,True,True,8,2,0,864,664,0,False,False,,0.2721758981642779,0.0189494296577946,0.0188615427114959,14.363276524912232,14.43020342118615,0.1488935,-8.503781605266447,0.0,0.0,-8.503781605266415,-8.503781605266425,0.0,0.09628949999999989,-0.09628949999999989,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,0,0.25,224,224,0,host,rho2_mu8,Exp24 rho2/mu8,0.2490306542022153,224,1,0.0188615427114959,0.0189494296577946,13.141854857873197,13.203090437052795,True,True,0.3019745,0.32294365,True,True,True,16,2,0,864,664,0,False,False,,0.2721758981642779,0.0189494296577946,0.0188615427114959,14.363276524912232,14.43020342118615,0.1488935,-8.503781605266447,0.0,0.0,-8.503781605266415,-8.503781605266425,0.0,0.15308099999999997,-0.15308099999999997,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,0,0.25,224,224,0,host,rho2_mu16,Exp24 rho2/mu16,0.3376545017817989,224,3,0.0410227764798036,0.0447038143357117,7.553147461782975,8.230903189793436,True,True,0.402016,0.4361261999999999,True,True,True,32,2,0,257,38,0,False,False,,0.2721758981642779,0.0189494296577946,0.0188615427114959,14.363276524912232,14.43020342118615,0.1488935,24.057458452107294,-135.9111337017121,-117.49427980141132,-47.413478751296765,-42.96058794494206,-0.025754384677917103,0.2531225,-0.27887688467791705,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,0,0.25,224,224,0,host,rho3_mu8,Exp24 rho3/mu8,0.2490306542022153,224,1,0.0188615427114959,0.0189494296577946,13.141854857873197,13.203090437052795,True,True,0.4679995,0.50573585,True,True,True,24,3,0,864,1304,0,False,False,,0.2721758981642779,0.0189494296577946,0.0188615427114959,14.363276524912232,14.43020342118615,0.1488935,-8.503781605266447,0.0,0.0,-8.503781605266415,-8.503781605266425,0.0,0.319106,-0.319106,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,0,0.25,224,224,0,host,rho3_mu16,Exp24 rho3/mu16,0.2490306542022153,224,1,0.0188615427114959,0.0189494296577946,13.141854857873197,13.203090437052795,True,True,0.663705,0.7028787,True,True,True,48,3,0,833,647,0,False,False,,0.2721758981642779,0.0189494296577946,0.0188615427114959,14.363276524912232,14.43020342118615,0.1488935,-8.503781605266447,0.0,0.0,-8.503781605266415,-8.503781605266425,0.0,0.5148115,-0.5148115,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,0,0.25,224,224,0,host,rho4_mu16,Exp24 rho4/mu16,0.2490306542022153,224,1,0.0188615427114959,0.0189494296577946,13.141854857873197,13.203090437052795,True,True,0.918161,1.1437471999999995,True,True,True,64,4,0,864,1287,0,False,False,,0.2721758981642779,0.0189494296577946,0.0188615427114959,14.363276524912232,14.43020342118615,0.1488935,-8.503781605266447,0.0,0.0,-8.503781605266415,-8.503781605266425,0.0,0.7692675,-0.7692675,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,0,0.25,224,224,0,host,rho4_mu32,Exp24 rho4/mu32,0.2490306542022153,224,1,0.0188615427114959,0.0189494296577946,13.141854857873197,13.203090437052795,True,True,1.405657,1.46417045,True,True,True,128,4,0,864,1287,0,False,False,,0.2721758981642779,0.0189494296577946,0.0188615427114959,14.363276524912232,14.43020342118615,0.1488935,-8.503781605266447,0.0,0.0,-8.503781605266415,-8.503781605266425,0.0,1.2567635,-1.2567635,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,0,0.25,224,224,0,cuda,paper,Paper,0.2721758981642779,224,1,0.0188615427114959,0.0189494296577946,14.363276524912232,14.43020342118615,True,True,0.1742505,0.19791695,True,True,True,0,0,0,224,0,0,False,False,,0.2721758981642779,0.0189494296577946,0.0188615427114959,14.363276524912232,14.43020342118615,0.1742505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,0,0.25,224,224,0,cuda,top_r,Top-R,0.5794227252481505,224,170,1.8914857961334928,1.698354126851225,0.341167201873504,0.3063320519945671,True,True,0.041132,0.04956805,True,True,True,0,0,0,224,0,0,False,False,,0.2721758981642779,0.0189494296577946,0.0188615427114959,14.363276524912232,14.43020342118615,0.1742505,112.88539108574076,-8862.56065497269,-9928.266643219238,-97.62472579789319,-97.87714668287478,-1.6794046971934304,-0.1331185,-1.5462861971934305,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,0,0.25,224,224,0,cuda,rho2_mu4,Exp24 rho2/mu4,0.2490306542022153,224,1,0.0188615427114959,0.0189494296577946,13.141854857873197,13.203090437052795,True,True,0.319968,0.3674422,True,True,True,8,2,0,864,664,0,False,False,,0.2721758981642779,0.0189494296577946,0.0188615427114959,14.363276524912232,14.43020342118615,0.1742505,-8.503781605266447,0.0,0.0,-8.503781605266415,-8.503781605266425,0.0,0.14571749999999997,-0.14571749999999997,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,0,0.25,224,224,0,cuda,rho2_mu8,Exp24 rho2/mu8,0.2490306542022153,224,1,0.0188615427114959,0.0189494296577946,13.141854857873197,13.203090437052795,True,True,0.3783775,0.40891305,True,True,True,16,2,0,864,664,0,False,False,,0.2721758981642779,0.0189494296577946,0.0188615427114959,14.363276524912232,14.43020342118615,0.1742505,-8.503781605266447,0.0,0.0,-8.503781605266415,-8.503781605266425,0.0,0.20412699999999998,-0.20412699999999998,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,0,0.25,224,224,0,cuda,rho2_mu16,Exp24 rho2/mu16,0.3376545017817989,224,3,0.0410227764798036,0.0447038143357117,7.553147461782975,8.230903189793436,True,True,0.4776325,0.525497,True,True,True,32,2,0,257,38,0,False,False,,0.2721758981642779,0.0189494296577946,0.0188615427114959,14.363276524912232,14.43020342118615,0.1742505,24.057458452107294,-135.9111337017121,-117.49427980141132,-47.413478751296765,-42.96058794494206,-0.025754384677917103,0.30338200000000004,-0.32913638467791717,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,0,0.25,224,224,0,cuda,rho3_mu8,Exp24 rho3/mu8,0.2490306542022153,224,1,0.0188615427114959,0.0189494296577946,13.141854857873197,13.203090437052795,True,True,0.5508845,0.5992746,True,True,True,24,3,0,864,1304,0,False,False,,0.2721758981642779,0.0189494296577946,0.0188615427114959,14.363276524912232,14.43020342118615,0.1742505,-8.503781605266447,0.0,0.0,-8.503781605266415,-8.503781605266425,0.0,0.376634,-0.376634,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,0,0.25,224,224,0,cuda,rho3_mu16,Exp24 rho3/mu16,0.2490306542022153,224,1,0.0188615427114959,0.0189494296577946,13.141854857873197,13.203090437052795,True,True,0.7878225,0.8972939499999999,True,True,True,48,3,0,833,647,0,False,False,,0.2721758981642779,0.0189494296577946,0.0188615427114959,14.363276524912232,14.43020342118615,0.1742505,-8.503781605266447,0.0,0.0,-8.503781605266415,-8.503781605266425,0.0,0.613572,-0.613572,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,0,0.25,224,224,0,cuda,rho4_mu16,Exp24 rho4/mu16,0.2490306542022153,224,1,0.0188615427114959,0.0189494296577946,13.141854857873197,13.203090437052795,True,True,0.9934765,1.0285433,True,True,True,64,4,0,864,1287,0,False,False,,0.2721758981642779,0.0189494296577946,0.0188615427114959,14.363276524912232,14.43020342118615,0.1742505,-8.503781605266447,0.0,0.0,-8.503781605266415,-8.503781605266425,0.0,0.819226,-0.819226,False
