trial,target_cv,spatial_mode,coverage_target,target_importance,q,single_importance,single_rows,single_chunks,single_aff_ms,single_runtime_ms,top_importance,top_rows,top_chunks,top_aff_ms,top_runtime_ms,quant_importance,quant_rows,quant_chunks,quant_aff_ms,quant_runtime_ms,quant_build_ms,quant_one_query_ms,quant_amortized_ms,quant_full_mask
0,9.19,local,0.5,0.5,1024,0.5003426481743585,7546,1,7.39618879213446,3.950883,0.5007261577643561,199,62,0.8768140502635801,0.029696,0.5002147261288201,283,13,0.4199805292985871,0.148427,75.532817,75.68124399999999,5.543628214285714,False
0,9.19,local,0.7,0.7,1024,0.7000012387114773,11183,1,10.9556810284566,3.301008,0.7002172129513294,672,194,2.7918509193838834,0.032601,1.0,18944,1,18.55128709007226,0.113312,75.532817,75.64612899999999,5.508513214285713,True
0,9.19,local,0.9,0.9,1024,0.9001491836415105,15966,1,15.636750966957786,2.662875,0.9000106886738077,2745,529,8.505970159816084,0.041307,1.0,18944,1,18.55128709007226,0.106008,75.532817,75.638825,5.501209214285714,True
0,9.19,local,0.95,0.95,1024,0.9500213782080102,16155,1,15.821723205798833,2.635865,0.9500019763248364,4612,770,12.984396180270474,0.046016,1.0,18944,1,18.55128709007226,0.105868,75.532817,75.638685,5.501069214285714,True
0,9.19,local,0.99,0.99,1024,0.9900153007570969,17947,1,17.575534062958383,2.478432,0.9900008185235796,9301,998,20.081671309529177,0.056115,1.0,18944,1,18.55128709007226,0.105827,75.532817,75.638644,5.501028214285713,True
0,9.19,local,0.1,0.1,2048,0.10311439469901951,4,1,0.014915642191758654,5.284785,0.10311439469901951,4,1,0.014915642191758654,0.067115,0.10311439469901951,4,1,0.014915642191758652,0.600853,158.418955,159.019808,11.916492642857145,False
0,9.19,local,0.3,0.3,2048,0.3000492744466105,2124,1,2.089736522313547,4.388019,0.3023458032895795,50,21,0.2799530568174313,0.031168,0.30016580601896514,62,5,0.11568315292347006,0.409575,158.418955,158.82853,11.725214642857145,False
0,9.19,local,0.5,0.5,2048,0.5003426481743585,7546,1,7.39618879213446,3.950883,0.5007261577643561,199,62,0.8768140502635801,0.029696,0.5001581117071524,289,12,0.4148517780507992,0.320599,158.418955,158.739554,11.636238642857144,False
0,9.19,local,0.7,0.7,2048,0.7000012387114773,11183,1,10.9556810284566,3.301008,0.7002172129513294,672,194,2.7918509193838834,0.032601,0.7002114524884376,865,36,1.242597955963576,0.24101,158.418955,158.659965,11.556649642857144,False
0,9.19,local,0.9,0.9,2048,0.9001491836415105,15966,1,15.636750966957786,2.662875,0.9000106886738077,2745,529,8.505970159816084,0.041307,1.0,18944,1,18.55128709007226,0.192821,158.418955,158.61177600000002,11.508460642857145,True
0,9.19,local,0.95,0.95,2048,0.9500213782080102,16155,1,15.821723205798833,2.635865,0.9500019763248364,4612,770,12.984396180270474,0.046016,1.0,18944,1,18.55128709007226,0.192399,158.418955,158.611354,11.508038642857144,True
0,9.19,local,0.99,0.99,2048,0.9900153007570969,17947,1,17.575534062958383,2.478432,0.9900008185235796,9301,998,20.081671309529177,0.056115,1.0,18944,1,18.55128709007226,0.190987,158.418955,158.60994200000002,11.506626642857144,True
0,9.19,local,0.1,0.1,4096,0.10311439469901951,4,1,0.014915642191758654,5.284785,0.10311439469901951,4,1,0.014915642191758654,0.067115,0.10311439469901951,4,1,0.014915642191758652,0.795016,324.684582,325.47959799999995,23.986771857142855,False
0,9.19,local,0.3,0.3,4096,0.3000492744466105,2124,1,2.089736522313547,4.388019,0.3023458032895795,50,21,0.2799530568174313,0.031168,0.30016580601896514,62,5,0.11568315292347006,0.716579,324.684582,325.401161,23.908334857142854,False
0,9.19,local,0.5,0.5,4096,0.5003426481743585,7546,1,7.39618879213446,3.950883,0.5007261577643561,199,62,0.8768140502635801,0.029696,0.5001581117071524,289,12,0.4148517780507992,0.640818,324.684582,325.3254,23.832573857142854,False
0,9.19,local,0.7,0.7,4096,0.7000012387114773,11183,1,10.9556810284566,3.301008,0.7002172129513294,672,194,2.7918509193838834,0.032601,0.7002066566065172,859,35,1.225724935583024,0.49237,324.684582,325.17695199999997,23.684125857142856,False
0,9.19,local,0.9,0.9,4096,0.9001491836415105,15966,1,15.636750966957786,2.662875,0.9000106886738077,2745,529,8.505970159816084,0.041307,1.0,18944,1,18.55128709007226,0.354873,324.684582,325.039455,23.546628857142856,True
0,9.19,local,0.95,0.95,4096,0.9500213782080102,16155,1,15.821723205798833,2.635865,0.9500019763248364,4612,770,12.984396180270474,0.046016,1.0,18944,1,18.55128709007226,0.359562,324.684582,325.04414399999996,23.551317857142855,True
0,9.19,local,0.99,0.99,4096,0.9900153007570969,17947,1,17.575534062958383,2.478432,0.9900008185235796,9301,998,20.081671309529177,0.056115,1.0,18944,1,18.55128709007226,0.355223,324.684582,325.039805,23.546978857142854,True
0,9.19,local,0.1,0.1,8192,0.10311439469901951,4,1,0.014915642191758654,5.284785,0.10311439469901951,4,1,0.014915642191758654,0.067115,0.10311439469901951,4,1,0.014915642191758652,1.347818,645.115976,646.463794,47.42753057142857,False
0,9.19,local,0.3,0.3,8192,0.3000492744466105,2124,1,2.089736522313547,4.388019,0.3023458032895795,50,21,0.2799530568174313,0.031168,0.30016580601896514,62,5,0.11568315292347006,1.307513,645.115976,646.423489,47.38722557142857,False
0,9.19,local,0.5,0.5,8192,0.5003426481743585,7546,1,7.39618879213446,3.950883,0.5007261577643561,199,62,0.8768140502635801,0.029696,0.5001581117071524,289,12,0.4148517780507992,1.146282,645.115976,646.2622580000001,47.22599457142857,False
0,9.19,local,0.7,0.7,8192,0.7000012387114773,11183,1,10.9556810284566,3.301008,0.7002172129513294,672,194,2.7918509193838834,0.032601,0.7001324157187575,855,35,1.2218101792054359,0.951318,645.115976,646.0672940000001,47.03103057142857,False
0,9.19,local,0.9,0.9,8192,0.9001491836415105,15966,1,15.636750966957786,2.662875,0.9000106886738077,2745,529,8.505970159816084,0.041307,0.9000524778214226,3374,105,4.457190014983639,0.628965,645.115976,645.744941,46.708677571428574,False
0,9.19,local,0.95,0.95,8192,0.9500213782080102,16155,1,15.821723205798833,2.635865,0.9500019763248364,4612,770,12.984396180270474,0.046016,1.0,18944,1,18.55128709007226,0.600822,645.115976,645.716798,46.68053457142857,True
0,9.19,local,0.99,0.99,8192,0.9900153007570969,17947,1,17.575534062958383,2.478432,0.9900008185235796,9301,998,20.081671309529177,0.056115,1.0,18944,1,18.55128709007226,0.609379,645.115976,645.725355,46.68909157142857,True
0,9.19,local,0.1,0.1,16384,0.10311439469901951,4,1,0.014915642191758654,5.284785,0.10311439469901951,4,1,0.014915642191758654,0.067115,0.10311439469901951,4,1,0.014915642191758652,2.353998,1310.709015,1313.063013,95.97607049999999,False
0,9.19,local,0.3,0.3,16384,0.3000492744466105,2124,1,2.089736522313547,4.388019,0.3023458032895795,50,21,0.2799530568174313,0.031168,0.30016580601896514,62,5,0.11568315292347006,2.013503,1310.709015,1312.7225179999998,95.63557549999999,False
0,9.19,local,0.5,0.5,16384,0.5003426481743585,7546,1,7.39618879213446,3.950883,0.5007261577643561,199,62,0.8768140502635801,0.029696,0.5001581117071524,289,12,0.4148517780507992,2.07649,1310.709015,1312.7855049999998,95.6985625,False
0,9.19,local,0.7,0.7,16384,0.7000012387114773,11183,1,10.9556810284566,3.301008,0.7002172129513294,672,194,2.7918509193838834,0.032601,0.7001324157187575,855,35,1.2218101792054359,1.628944,1310.709015,1312.337959,95.25101649999999,False
0,9.19,local,0.9,0.9,16384,0.9001491836415105,15966,1,15.636750966957786,2.662875,0.9000106886738077,2745,529,8.505970159816084,0.041307,0.9000062612820268,3306,100,4.335634727493748,1.192077,1310.709015,1311.9010919999998,94.81414949999998,False
0,9.19,local,0.95,0.95,16384,0.9500213782080102,16155,1,15.821723205798833,2.635865,0.9500019763248364,4612,770,12.984396180270474,0.046016,0.9500166833982209,5608,142,7.050614226991807,0.954473,1310.709015,1311.663488,94.57654549999998,False
0,9.19,local,0.99,0.99,16384,0.9900153007570969,17947,1,17.575534062958383,2.478432,0.9900008185235796,9301,998,20.081671309529177,0.056115,1.0,18944,1,18.55128709007226,0.916934,1310.709015,1311.625949,94.53900649999999,True
0,9.19,local,0.1,0.1,32768,0.10311439469901951,4,1,0.014915642191758654,5.284785,0.10311439469901951,4,1,0.014915642191758654,0.067115,0.10311439469901951,4,1,0.014915642191758652,2.806825,2541.032704,2543.8395290000003,184.30916100000002,False
0,9.19,local,0.3,0.3,32768,0.3000492744466105,2124,1,2.089736522313547,4.388019,0.3023458032895795,50,21,0.2799530568174313,0.031168,0.30016580601896514,62,5,0.11568315292347006,2.771088,2541.032704,2543.803792,184.273424,False
0,9.19,local,0.5,0.5,32768,0.5003426481743585,7546,1,7.39618879213446,3.950883,0.5007261577643561,199,62,0.8768140502635801,0.029696,0.5001581117071524,289,12,0.4148517780507992,2.71365,2541.032704,2543.7463540000003,184.21598600000002,False
0,9.19,local,0.7,0.7,32768,0.7000012387114773,11183,1,10.9556810284566,3.301008,0.7002172129513294,672,194,2.7918509193838834,0.032601,0.7001324157187575,855,35,1.2218101792054359,2.442343,2541.032704,2543.4750470000004,183.944679,False
0,9.19,local,0.9,0.9,32768,0.9001491836415105,15966,1,15.636750966957786,2.662875,0.9000106886738077,2745,529,8.505970159816084,0.041307,0.9000099560919766,3304,98,4.311675577676607,1.71273,2541.032704,2542.7454340000004,183.215066,False
0,9.19,local,0.95,0.95,32768,0.9500213782080102,16155,1,15.821723205798833,2.635865,0.9500019763248364,4612,770,12.984396180270474,0.046016,0.950022063999139,5468,135,6.836591553076968,1.490475,2541.032704,2542.5231790000003,182.99281100000002,False
0,9.19,local,0.99,0.99,32768,0.9900153007570969,17947,1,17.575534062958383,2.478432,0.9900008185235796,9301,998,20.081671309529177,0.056115,1.0,18944,1,18.55128709007226,1.340595,2541.032704,2542.3732990000003,182.84293100000002,True
0,9.19,local,0.1,0.1,65536,0.10311439469901951,4,1,0.014915642191758654,5.284785,0.10311439469901951,4,1,0.014915642191758654,0.067115,0.10311439469901951,4,1,0.014915642191758652,4.348125,4947.553345,4951.901470000001,357.7447925,False
0,9.19,local,0.3,0.3,65536,0.3000492744466105,2124,1,2.089736522313547,4.388019,0.3023458032895795,50,21,0.2799530568174313,0.031168,0.30016580601896514,62,5,0.11568315292347006,4.295206,4947.553345,4951.848551,357.69187350000004,False
0,9.19,local,0.5,0.5,65536,0.5003426481743585,7546,1,7.39618879213446,3.950883,0.5007261577643561,199,62,0.8768140502635801,0.029696,0.5001581117071524,289,12,0.4148517780507992,4.207021,4947.553345,4951.760366,357.60368850000003,False
0,9.19,local,0.7,0.7,65536,0.7000012387114773,11183,1,10.9556810284566,3.301008,0.7002172129513294,672,194,2.7918509193838834,0.032601,0.7001324157187575,855,35,1.2218101792054359,3.978684,4947.553345,4951.532029,357.3753515,False
0,9.19,local,0.9,0.9,65536,0.9001491836415105,15966,1,15.636750966957786,2.662875,0.9000106886738077,2745,529,8.505970159816084,0.041307,0.9000153168947348,3303,98,4.31069688858221,3.040481,4947.553345,4950.593826,356.43714850000003,False
0,9.19,local,0.95,0.95,65536,0.9500213782080102,16155,1,15.821723205798833,2.635865,0.9500019763248364,4612,770,12.984396180270474,0.046016,0.9500061432531199,5381,139,6.7954491451210695,2.514639,4947.553345,4950.067984,355.9113065,False
0,9.19,local,0.99,0.99,65536,0.9900153007570969,17947,1,17.575534062958383,2.478432,0.9900008185235796,9301,998,20.081671309529177,0.056115,0.9900009044492434,10720,138,12.009669334294793,2.110264,4947.553345,4949.663609,355.5069315,False
0,9.19,local,0.1,0.1,131072,0.10311439469901951,4,1,0.014915642191758654,5.284785,0.10311439469901951,4,1,0.014915642191758654,0.067115,0.10311439469901951,4,1,0.014915642191758652,6.692776,9848.508488,9855.201264,710.157668,False
0,9.19,local,0.3,0.3,131072,0.3000492744466105,2124,1,2.089736522313547,4.388019,0.3023458032895795,50,21,0.2799530568174313,0.031168,0.30016580601896514,62,5,0.11568315292347006,6.808712,9848.508488,9855.3172,710.273604,False
0,9.19,local,0.5,0.5,131072,0.5003426481743585,7546,1,7.39618879213446,3.950883,0.5007261577643561,199,62,0.8768140502635801,0.029696,0.5001581117071524,289,12,0.4148517780507992,6.555098,9848.508488,9855.063586,710.01999,False
0,9.19,local,0.7,0.7,131072,0.7000012387114773,11183,1,10.9556810284566,3.301008,0.7002172129513294,672,194,2.7918509193838834,0.032601,0.7001324157187575,855,35,1.2218101792054359,6.363691,9848.508488,9854.872179,709.828583,False
0,9.19,local,0.9,0.9,131072,0.9001491836415105,15966,1,15.636750966957786,2.662875,0.9000106886738077,2745,529,8.505970159816084,0.041307,0.9000153168947348,3303,98,4.31069688858221,5.137179,9848.508488,9853.645666999999,708.6020709999999,False
0,9.19,local,0.95,0.95,131072,0.9500213782080102,16155,1,15.821723205798833,2.635865,0.9500019763248364,4612,770,12.984396180270474,0.046016,0.9500105360937937,5380,139,6.794470456026672,4.24897,9848.508488,9852.757458,707.713862,False
0,9.19,local,0.99,0.99,131072,0.9900153007570969,17947,1,17.575534062958383,2.478432,0.9900008185235796,9301,998,20.081671309529177,0.056115,0.9900096638730331,10519,144,11.878958141205922,3.404562,9848.508488,9851.91305,706.869454,False
0,9.19,hot-cold,0.1,0.10000000000000003,1024,0.10030019909911449,272,1,0.2772043194901734,4.018058,0.10311439469901951,4,4,0.04791829963426977,0.068508,0.10311439469901951,4,4,0.04791829963426977,0.277389,120.905098,121.182487,8.913467428571428,False
0,9.19,hot-cold,0.3,0.30000000000000004,1024,0.3002460936060269,937,1,0.9280325672642248,3.554913,0.3023458032895795,50,49,0.5879778596142018,0.049663,0.3007633290805625,174,20,0.3903096187084984,0.202798,120.905098,121.107896,8.838876428571428,False
0,9.19,hot-cold,0.5,0.5000000000000001,1024,0.5000590238890474,1896,1,1.8665954087910148,3.28596,0.5007261577643561,199,184,2.2189221195923654,0.033923,0.5000654402883705,757,34,1.1148977621403608,0.153407,120.905098,121.058505,8.789485428571428,False
0,9.19,hot-cold,0.7,0.7000000000000001,1024,0.7000541914110898,3165,1,3.1085518695808965,3.059778,0.7002172129513294,672,570,6.928183985511945,0.039113,1.0000000000000002,18944,1,18.55128709007226,0.111368,120.905098,121.016466,8.747446428571429,True
0,9.19,hot-cold,0.9,0.9000000000000002,1024,0.900005281031197,6165,1,6.044619152772106,2.866927,0.9000106886738076,2745,1694,21.32200213332457,0.062396,1.0000000000000002,18944,1,18.55128709007226,0.111829,120.905098,121.016927,8.747907428571429,True
0,9.19,hot-cold,0.95,0.9500000000000002,1024,0.9500082773773884,8229,1,8.064633443607658,2.720794,0.9500019763248365,4612,2259,29.36471515757016,0.068548,1.0000000000000002,18944,1,18.55128709007226,0.111048,120.905098,121.01614599999999,8.747126428571429,True
0,9.19,hot-cold,0.99,0.9900000000000002,1024,0.9900023265036487,12769,1,12.507881932170354,2.557389,0.9900008185235794,9301,2641,38.156126702211104,0.10175,1.0000000000000002,18944,1,18.55128709007226,0.12834,120.905098,121.03343799999999,8.764418428571428,True
0,9.19,hot-cold,0.1,0.10000000000000003,2048,0.10030019909911449,272,1,0.2772043194901734,4.018058,0.10311439469901951,4,4,0.04791829963426977,0.068508,0.10311439469901951,4,4,0.04791829963426977,0.573992,281.668554,282.24254599999995,20.693174428571428,False
0,9.19,hot-cold,0.3,0.30000000000000004,2048,0.3002460936060269,937,1,0.9280325672642248,3.554913,0.3023458032895795,50,49,0.5879778596142018,0.049663,0.300386580272915,171,20,0.38737355142530716,0.475969,281.668554,282.144523,20.595151428571427,False
0,9.19,hot-cold,0.5,0.5000000000000001,2048,0.5000590238890474,1896,1,1.8665954087910148,3.28596,0.5007261577643561,199,184,2.2189221195923654,0.033923,0.5004253264917798,777,32,1.1124697723999613,0.40118,281.668554,282.069734,20.520362428571428,False
0,9.19,hot-cold,0.7,0.7000000000000001,2048,0.7000541914110898,3165,1,3.1085518695808965,3.059778,0.7002172129513294,672,570,6.928183985511945,0.039113,0.7003537771726421,2122,36,2.472810147620645,0.316431,281.668554,281.984985,20.43561342857143,False
0,9.19,hot-cold,0.9,0.9000000000000002,2048,0.900005281031197,6165,1,6.044619152772106,2.866927,0.9000106886738076,2745,1694,21.32200213332457,0.062396,1.0000000000000002,18944,1,18.55128709007226,0.252952,281.668554,281.92150599999997,20.372134428571428,True
0,9.19,hot-cold,0.95,0.9500000000000002,2048,0.9500082773773884,8229,1,8.064633443607658,2.720794,0.9500019763248365,4612,2259,29.36471515757016,0.068548,1.0000000000000002,18944,1,18.55128709007226,0.253143,281.668554,281.921697,20.37232542857143,True
0,9.19,hot-cold,0.99,0.9900000000000002,2048,0.9900023265036487,12769,1,12.507881932170354,2.557389,0.9900008185235794,9301,2641,38.156126702211104,0.10175,1.0000000000000002,18944,1,18.55128709007226,0.259685,281.668554,281.92823899999996,20.37886742857143,True
0,9.19,hot-cold,0.1,0.10000000000000003,4096,0.10030019909911449,272,1,0.2772043194901734,4.018058,0.10311439469901951,4,4,0.04791829963426977,0.068508,0.10311439469901951,4,4,0.04791829963426977,1.049721,617.952469,619.0021899999999,45.189183071428566,False
0,9.19,hot-cold,0.3,0.30000000000000004,4096,0.3002460936060269,937,1,0.9280325672642248,3.554913,0.3023458032895795,50,49,0.5879778596142018,0.049663,0.300386580272915,171,20,0.38737355142530716,0.927142,617.952469,618.879611,45.06660407142857,False
0,9.19,hot-cold,0.5,0.5000000000000001,4096,0.5000590238890474,1896,1,1.8665954087910148,3.28596,0.5007261577643561,199,184,2.2189221195923654,0.033923,0.5000663727277413,774,32,1.1095337051167702,0.801868,617.952469,618.754337,44.94133007142857,False
0,9.19,hot-cold,0.7,0.7000000000000001,4096,0.7000541914110898,3165,1,3.1085518695808965,3.059778,0.7002172129513294,672,570,6.928183985511945,0.039113,0.7001973170378217,2062,40,2.4580923452135046,0.665103,617.952469,618.617572,44.80456507142857,False
0,9.19,hot-cold,0.9,0.9000000000000002,4096,0.900005281031197,6165,1,6.044619152772106,2.866927,0.9000106886738076,2745,1694,21.32200213332457,0.062396,0.9001472447439254,5320,39,5.635660528945403,0.504553,617.952469,618.4570219999999,44.64401507142857,False
0,9.19,hot-cold,0.95,0.9500000000000002,4096,0.9500082773773884,8229,1,8.064633443607658,2.720794,0.9500019763248365,4612,2259,29.36471515757016,0.068548,1.0000000000000002,18944,1,18.55128709007226,0.488673,617.952469,618.4411419999999,44.62813507142857,True
0,9.19,hot-cold,0.99,0.9900000000000002,4096,0.9900023265036487,12769,1,12.507881932170354,2.557389,0.9900008185235794,9301,2641,38.156126702211104,0.10175,1.0000000000000002,18944,1,18.55128709007226,0.48686,617.952469,618.4393289999999,44.62632207142857,True
0,9.19,hot-cold,0.1,0.10000000000000003,8192,0.10030019909911449,272,1,0.2772043194901734,4.018058,0.10311439469901951,4,4,0.04791829963426977,0.068508,0.10311439469901951,4,4,0.04791829963426977,1.894861,1347.468171,1349.363032,98.1425875,False
