trial,target_cv,spatial_mode,budget_fraction,budget_rows,q,paper_importance,paper_rows,paper_chunks,paper_aff_ms,paper_runtime_ms,single_importance,single_rows,single_chunks,single_aff_ms,single_runtime_ms,top_importance,top_rows,top_chunks,top_aff_ms,top_runtime_ms,quant_importance,quant_rows,quant_chunks,quant_aff_ms,quant_runtime_ms,quant_build_ms,quant_one_query_ms,quant_amortized_ms,quant_full_mask,paper_extra_vs_quant_pct,quant_strictly_beats_paper,quant_nonworse_than_paper,paper_extra_vs_top_pct,paper_extra_vs_single_pct
0,1.07,local,0.875,16576,4096,0.9729395703146546,16576,136,17.718870899453,34.188519,0.9729704670016951,18232,1,17.854460454861545,3.242558,0.9729504108675538,16126,536,21.67881513264247,0.110667,1.0,18944,1,18.55128709007226,0.607775,454.071096,454.678871,33.04142471428571,True,-4.48710747980784,False,False,-18.26642373653925,-0.7594155855413898
0,1.07,local,0.125,2368,8192,0.3684801009985315,2368,99,3.4066234711351284,8.422566,0.3685899510887125,6128,1,6.008407656279415,4.730399,0.3685575225916707,2099,434,6.828652852489391,0.059952,0.3686049875528341,2549,50,3.0447227923265534,2.322379,1352.193599,1354.515978,98.90763607142857,False,11.886161844377208,True,True,-50.11280343687054,-43.302391148928606
0,1.07,local,0.25,4736,8192,0.558585627544519,4736,158,6.373211509703442,12.35286,0.5586162076746082,9844,1,9.645216331058926,4.937245,0.5586228592315787,4355,666,11.588780958336708,0.074068,0.5586311389198183,4955,77,5.696472670429064,2.040032,1352.193599,1354.233631,98.62528907142857,False,11.87996288979658,True,True,-45.00533289380453,-33.923602219466844
0,1.07,local,0.375,7104,8192,0.6891554215310823,7104,193,9.075778288731666,17.084732,0.6891751352253183,12360,1,12.107598092561952,4.326734,0.6891670273054386,6577,852,15.809592887522687,0.078877,0.6892134381568206,7276,92,8.13302334573809,1.801967,1352.193599,1353.995566,98.38722407142858,False,11.591691095877676,True,True,-42.5932194883115,-25.04063795851318
0,1.07,local,0.5,9472,8192,0.7901410269249476,9472,216,11.646334437989847,20.138266,0.7903229361804257,14410,1,14.113910736075946,3.979235,0.7901592208457422,8871,970,19.352810196141668,0.097602,0.7901660453579445,9836,82,10.52845856925381,1.657066,1352.193599,1353.850665,98.24232307142857,False,10.617659378938548,True,True,-39.82096491437841,-17.48329250644073
0,1.07,local,0.625,11840,8192,0.8690533081623962,11840,215,13.952869327707937,25.033363,0.8690562886780631,15854,1,15.527137788385314,3.614784,0.8690775616255682,11247,986,21.854189657455834,0.104345,0.8690909842586069,12300,70,12.80793786807908,1.555096,1352.193599,1353.748695,98.14035307142858,False,8.939233399018454,True,True,-36.15471657194236,-10.138819414966282
0,1.07,local,0.75,14208,8192,0.928775290418766,14208,195,16.05038738695679,30.013818,0.928782845199654,17122,1,16.7681155600808,3.391547,0.9287848521680901,13642,812,22.28399590687117,0.101841,0.9288490493985018,14783,47,14.985002515742044,1.473213,1352.193599,1353.666812,98.05847007142857,False,7.109674289981172,True,True,-27.973477225385214,-4.280315045255767
0,1.07,local,0.875,16576,8192,0.9729395703146546,16576,136,17.718870899453,34.188519,0.9729704670016951,18232,1,17.854460454861545,3.242558,0.9729504108675538,16126,536,21.67881513264247,0.110667,1.0,18944,1,18.55128709007226,1.68594,1352.193599,1353.879539,98.27119707142857,True,-4.48710747980784,False,False,-18.26642373653925,-0.7594155855413898
0,1.07,local,0.125,2368,16384,0.3684801009985315,2368,99,3.4066234711351284,8.422566,0.3685899510887125,6128,1,6.008407656279415,4.730399,0.3685575225916707,2099,434,6.828652852489391,0.059952,0.3685324948135265,2553,49,3.0376366628899714,4.226677,2902.542534,2906.7692110000003,211.55114371428573,False,12.147167327579833,True,True,-50.11280343687054,-43.302391148928606
0,1.07,local,0.25,4736,16384,0.558585627544519,4736,158,6.373211509703442,12.35286,0.5586162076746082,9844,1,9.645216331058926,4.937245,0.5586228592315787,4355,666,11.588780958336708,0.074068,0.5586136944364289,4913,79,5.677369500092722,3.667282,2902.542534,2906.209816,210.99174871428573,False,12.256415750275828,True,True,-45.00533289380453,-33.923602219466844
0,1.07,local,0.375,7104,16384,0.6891554215310823,7104,193,9.075778288731666,17.084732,0.6891751352253183,12360,1,12.107598092561952,4.326734,0.6891670273054386,6577,852,15.809592887522687,0.078877,0.689193853342751,7255,91,8.101469988941563,3.332416,2902.542534,2905.8749500000004,210.65688271428573,False,12.026314991230302,True,True,-42.5932194883115,-25.04063795851318
0,1.07,local,0.5,9472,16384,0.7901410269249476,9472,216,11.646334437989847,20.138266,0.7903229361804257,14410,1,14.113910736075946,3.979235,0.7901592208457422,8871,970,19.352810196141668,0.097602,0.7901751511485897,9760,84,10.47607996970796,2.995036,2902.542534,2905.53757,210.31950271428573,False,11.170728666311526,True,True,-39.82096491437841,-17.48329250644073
0,1.07,local,0.625,11840,16384,0.8690533081623962,11840,215,13.952869327707937,25.033363,0.8690562886780631,15854,1,15.527137788385314,3.614784,0.8690775616255682,11247,986,21.854189657455834,0.104345,0.8690550362222885,12136,76,12.713438171482933,2.747563,2902.542534,2905.290097,210.07202971428575,False,9.748984810459294,True,True,-36.15471657194236,-10.138819414966282
0,1.07,local,0.75,14208,16384,0.928775290418766,14208,195,16.05038738695679,30.013818,0.928782845199654,17122,1,16.7681155600808,3.391547,0.9287848521680901,13642,812,22.28399590687117,0.101841,0.9287758678735899,14394,61,14.75830485941982,2.567978,2902.542534,2905.110512,209.89244471428574,False,8.754952142842253,True,True,-27.973477225385214,-4.280315045255767
0,1.07,local,0.875,16576,16384,0.9729395703146546,16576,136,17.718870899453,34.188519,0.9729704670016951,18232,1,17.854460454861545,3.242558,0.9729504108675538,16126,536,21.67881513264247,0.110667,0.9729498188489688,16694,36,16.734267631178433,2.444618,2902.542534,2904.987152,209.76908471428573,False,5.8837547598444395,True,True,-18.26642373653925,-0.7594155855413898
0,1.07,local,0.125,2368,32768,0.3684801009985315,2368,99,3.4066234711351284,8.422566,0.3685899510887125,6128,1,6.008407656279415,4.730399,0.3685575225916707,2099,434,6.828652852489391,0.059952,0.3685324948135265,2553,49,3.0376366628899714,6.755632,5196.840461,5203.596093,377.95852207142855,False,12.147167327579833,True,True,-50.11280343687054,-43.302391148928606
0,1.07,local,0.25,4736,32768,0.558585627544519,4736,158,6.373211509703442,12.35286,0.5586162076746082,9844,1,9.645216331058926,4.937245,0.5586228592315787,4355,666,11.588780958336708,0.074068,0.5586324721367015,4913,79,5.677369500092722,5.906897,5196.840461,5202.747358,377.10978707142857,False,12.256415750275828,True,True,-45.00533289380453,-33.923602219466844
0,1.07,local,0.375,7104,32768,0.6891554215310823,7104,193,9.075778288731666,17.084732,0.6891751352253183,12360,1,12.107598092561952,4.326734,0.6891670273054386,6577,852,15.809592887522687,0.078877,0.689192079595809,7262,90,8.097319926788174,5.450314,5196.840461,5202.2907749999995,376.65320407142855,False,12.083731046694602,True,True,-42.5932194883115,-25.04063795851318
0,1.07,local,0.5,9472,32768,0.7901410269249476,9472,216,11.646334437989847,20.138266,0.7903229361804257,14410,1,14.113910736075946,3.979235,0.7901592208457422,8871,970,19.352810196141668,0.097602,0.7901579779932004,9745,84,10.461399633291993,4.813474,5196.840461,5201.653934999999,376.01636407142854,False,11.326733001643085,True,True,-39.82096491437841,-17.48329250644073
0,1.07,local,0.625,11840,32768,0.8690533081623962,11840,215,13.952869327707937,25.033363,0.8690562886780631,15854,1,15.527137788385314,3.614784,0.8690775616255682,11247,986,21.854189657455834,0.104345,0.8690795212769625,12117,76,12.694843078689386,4.355718,5196.840461,5201.196179,375.5586080714286,False,9.909742414464162,True,True,-36.15471657194236,-10.138819414966282
0,1.07,local,0.75,14208,32768,0.928775290418766,14208,195,16.05038738695679,30.013818,0.928782845199654,17122,1,16.7681155600808,3.391547,0.9287848521680901,13642,812,22.28399590687117,0.101841,0.9288016291723179,14366,62,14.74190245059086,4.077489,5196.840461,5200.91795,375.28037907142857,False,8.87595709408242,True,True,-27.973477225385214,-4.280315045255767
0,1.07,local,0.875,16576,32768,0.9729395703146546,16576,136,17.718870899453,34.188519,0.9729704670016951,18232,1,17.854460454861545,3.242558,0.9729504108675538,16126,536,21.67881513264247,0.110667,0.9729653492616818,16614,41,16.710976932697527,3.86946,5196.840461,5200.709921,375.07235007142856,False,6.031328813478165,True,True,-18.26642373653925,-0.7594155855413898
0,1.07,local,0.125,2368,65536,0.3684801009985315,2368,99,3.4066234711351284,8.422566,0.3685899510887125,6128,1,6.008407656279415,4.730399,0.3685575225916707,2099,434,6.828652852489391,0.059952,0.368488359742119,2530,51,3.0371285853471806,12.1279,10077.564451,10089.692351,731.9539322142857,False,12.165928290642668,True,True,-50.11280343687054,-43.302391148928606
0,1.07,local,0.25,4736,65536,0.558585627544519,4736,158,6.373211509703442,12.35286,0.5586162076746082,9844,1,9.645216331058926,4.937245,0.5586228592315787,4355,666,11.588780958336708,0.074068,0.558599090961572,4924,78,5.677134194316919,10.118446,10077.564451,10087.682897,729.9444782142857,False,12.26106855256881,True,True,-45.00533289380453,-33.923602219466844
0,1.07,local,0.375,7104,65536,0.6891554215310823,7104,193,9.075778288731666,17.084732,0.6891751352253183,12360,1,12.107598092561952,4.326734,0.6891670273054386,6577,852,15.809592887522687,0.078877,0.6891627879084069,7250,91,8.096576543469576,9.007269,10077.564451,10086.57172,728.8333012142857,False,12.094021961070457,True,True,-42.5932194883115,-25.04063795851318
0,1.07,local,0.5,9472,65536,0.7901410269249476,9472,216,11.646334437989847,20.138266,0.7903229361804257,14410,1,14.113910736075946,3.979235,0.7901592208457422,8871,970,19.352810196141668,0.097602,0.7901579779932004,9745,84,10.461399633291993,8.07632,10077.564451,10085.640771,727.9023522142858,False,11.326733001643085,True,True,-39.82096491437841,-17.48329250644073
0,1.07,local,0.625,11840,65536,0.8690533081623962,11840,215,13.952869327707937,25.033363,0.8690562886780631,15854,1,15.527137788385314,3.614784,0.8690775616255682,11247,986,21.854189657455834,0.104345,0.8690591778985614,12083,79,12.694570306922383,7.273711,10077.564451,10084.838162,727.0997432142858,False,9.912104075703931,True,True,-36.15471657194236,-10.138819414966282
0,1.07,local,0.75,14208,65536,0.928775290418766,14208,195,16.05038738695679,30.013818,0.928782845199654,17122,1,16.7681155600808,3.391547,0.9287848521680901,13642,812,22.28399590687117,0.101841,0.9287811559718506,14373,61,14.737752388437478,6.79226,10077.564451,10084.356711,726.6182922142858,False,8.906615906704607,True,True,-27.973477225385214,-4.280315045255767
0,1.07,local,0.875,16576,65536,0.9729395703146546,16576,136,17.718870899453,34.188519,0.9729704670016951,18232,1,17.854460454861545,3.242558,0.9729504108675538,16126,536,21.67881513264247,0.110667,0.9729451919808783,16606,41,16.703147419942344,6.442017,10077.564451,10084.006468,726.2680492142857,False,6.081030442789226,True,True,-18.26642373653925,-0.7594155855413898
0,1.07,local,0.125,2368,131072,0.3684801009985315,2368,99,3.4066234711351284,8.422566,0.3685899510887125,6128,1,6.008407656279415,4.730399,0.3685575225916707,2099,434,6.828652852489391,0.059952,0.368488359742119,2530,51,3.0371285853471806,16.572956,20059.553069,20076.126025,1449.3981752142859,False,12.165928290642668,True,True,-50.11280343687054,-43.302391148928606
0,1.07,local,0.25,4736,131072,0.558585627544519,4736,158,6.373211509703442,12.35286,0.5586162076746082,9844,1,9.645216331058926,4.937245,0.5586228592315787,4355,666,11.588780958336708,0.074068,0.558599090961572,4924,78,5.677134194316919,15.049739,20059.553069,20074.602808,1447.874958214286,False,12.26106855256881,True,True,-45.00533289380453,-33.923602219466844
0,1.07,local,0.375,7104,131072,0.6891554215310823,7104,193,9.075778288731666,17.084732,0.6891751352253183,12360,1,12.107598092561952,4.326734,0.6891670273054386,6577,852,15.809592887522687,0.078877,0.6891627879084069,7250,91,8.096576543469576,13.629436,20059.553069,20073.182505,1446.4546552142858,False,12.094021961070457,True,True,-42.5932194883115,-25.04063795851318
0,1.07,local,0.5,9472,131072,0.7901410269249476,9472,216,11.646334437989847,20.138266,0.7903229361804257,14410,1,14.113910736075946,3.979235,0.7901592208457422,8871,970,19.352810196141668,0.097602,0.7901579779932004,9745,84,10.461399633291993,12.355926,20059.553069,20071.908995,1445.1811452142858,False,11.326733001643085,True,True,-39.82096491437841,-17.48329250644073
0,1.07,local,0.625,11840,131072,0.8690533081623962,11840,215,13.952869327707937,25.033363,0.8690562886780631,15854,1,15.527137788385314,3.614784,0.8690775616255682,11247,986,21.854189657455834,0.104345,0.8690555440951605,12105,77,12.694099695370783,11.066296,20059.553069,20070.619365000002,1443.8915152142858,False,9.916178874790127,True,True,-36.15471657194236,-10.138819414966282
0,1.07,local,0.75,14208,131072,0.928775290418766,14208,195,16.05038738695679,30.013818,0.928782845199654,17122,1,16.7681155600808,3.391547,0.9287848521680901,13642,812,22.28399590687117,0.101841,0.9287772182183136,14373,61,14.737752388437473,10.062892,20059.553069,20069.615961000003,1442.8881112142858,False,8.906615906704651,True,True,-27.973477225385214,-4.280315045255767
0,1.07,local,0.875,16576,131072,0.9729395703146546,16576,136,17.718870899453,34.188519,0.9729704670016951,18232,1,17.854460454861545,3.242558,0.9729504108675538,16126,536,21.67881513264247,0.110667,0.9729517766350793,16606,41,16.70314741994236,10.043195,20059.553069,20069.596264,1442.8684142142858,False,6.081030442789115,True,True,-18.26642373653925,-0.7594155855413898
0,1.07,hot-cold,0.125,2368,1024,0.3040156076487437,2368,79,3.186605754851721,7.65916,0.3040336490212424,2551,1,2.5076367656210956,4.21182,0.3041018156977728,1533,1128,13.909329580094889,0.094517,1.0,18944,1,18.55128709007226,0.066123,73.081316,73.147439,5.286217000000001,True,-82.82272416258904,False,False,-77.09015566492903,27.076050189528033
0,1.07,hot-cold,0.25,4736,1024,0.5065931372574137,4736,117,5.922175191322457,12.648132,0.5066743079549509,4907,1,4.813428272020592,4.526097,0.5066312815118101,3636,1983,25.3732701167276,0.147846,1.0,18944,1,18.55128709007226,0.061374,73.081316,73.14269,5.281468,True,-68.0767422628497,False,False,-76.6597873901236,23.034453961779565
0,1.07,hot-cold,0.375,7104,1024,0.6521975476723477,7104,148,8.580738427094,15.981841,0.6522013820492906,7189,1,7.046796785434705,4.111823,0.6522107551475593,5877,2389,32.0328720178246,0.094687,1.0,18944,1,18.55128709007226,0.061244,73.081316,73.14256,5.281338000000001,True,-53.745859328078694,False,False,-73.2127096742394,21.767927873695147
0,1.07,hot-cold,0.5,9472,1024,0.7609804430118114,9472,174,11.184297233794691,19.71225,0.7610054072676148,9489,1,9.297781702547965,3.804148,0.7610188825086877,8143,2557,36.098730322508985,0.103693,1.0,18944,1,18.55128709007226,0.061434,73.081316,73.14275,5.281528000000001,True,-39.71147565399935,False,False,-69.01747752933892,20.289952932856494
0,1.07,hot-cold,0.625,11840,1024,0.8454310033917846,11840,189,13.666846296539507,23.414719,0.8454505994348402,11775,1,11.535064972339667,3.604174,0.8454508686269966,10463,2622,39.08434659943126,0.11245,1.0,18944,1,18.55128709007226,0.060833,73.081316,73.142149,5.280927,True,-26.32939035344166,False,False,-65.03242989678537,18.480878341922757
0,1.07,hot-cold,0.75,14208,1024,0.9111318152942578,14208,182,15.907375871372576,28.117786,0.9111382471275902,14127,1,13.836941722361574,3.386978,0.9111538614343393,12857,2513,40.228231737673276,0.109174,1.0,18944,1,18.55128709007226,0.060903,73.081316,73.142219,5.280997,True,-14.25190179992728,False,False,-60.457183464826514,14.963090764955812
0,1.07,hot-cold,0.875,16576,1024,0.9606980168877727,16576,187,18.27991607597569,32.593839,0.9607148014106811,16477,1,16.13686109419469,3.254932,0.9607113870553504,15331,2043,37.47909222455155,0.11277,1.0,18944,1,18.55128709007226,0.061095,73.081316,73.142411,5.281189,True,-1.4628150207528945,False,False,-51.22636384453034,13.280494696406464
0,1.07,hot-cold,0.125,2368,2048,0.3040156076487437,2368,79,3.186605754851721,7.65916,0.3040336490212424,2551,1,2.5076367656210956,4.21182,0.3041018156977728,1533,1128,13.909329580094889,0.094517,0.3042232167052003,2510,4,2.5005131701932357,0.456042,244.721753,245.177795,17.936167214285714,False,27.438071226214134,True,True,-77.09015566492903,27.076050189528033
0,1.07,hot-cold,0.25,4736,2048,0.5065931372574137,4736,117,5.922175191322457,12.648132,0.5066743079549509,4907,1,4.813428272020592,4.526097,0.5066312815118101,3636,1983,25.3732701167276,0.147846,0.5068840031553061,4868,3,4.797261168967597,0.354092,244.721753,245.07584500000002,17.834217214285715,False,23.449088609802505,True,True,-76.6597873901236,23.034453961779565
0,1.07,hot-cold,0.375,7104,2048,0.6521975476723477,7104,148,8.580738427094,15.981841,0.6522013820492906,7189,1,7.046796785434705,4.111823,0.6522107551475593,5877,2389,32.0328720178246,0.094687,0.6523568974672165,7198,1,7.055604987285354,0.285604,244.721753,245.007357,17.765729214285713,False,21.61591305858297,True,True,-73.2127096742394,21.767927873695147
0,1.07,hot-cold,0.5,9472,2048,0.7609804430118114,9472,174,11.184297233794691,19.71225,0.7610054072676148,9489,1,9.297781702547965,3.804148,0.7610188825086877,8143,2557,36.098730322508985,0.103693,1.0,18944,1,18.55128709007226,0.290413,244.721753,245.012166,17.770538214285715,True,-39.71147565399935,False,False,-69.01747752933892,20.289952932856494
