case_key,mask_sha256,gather_median_ms,gather_p95_ms,gemm_median_ms,gemm_p95_ms
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,e236bb7de06cfc44785da951a48c11abf7756e92eb6b0df667a891aac1efd96a,0.013472000136971474,0.01429120022803545,0.018432000651955605,0.019251199439167976
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,3d5a1a9777eb6fdb05c830943d66925c3d22ea82c1d8146e21b884641b44f943,0.015200000256299973,0.01868799962103367,0.020320000126957893,0.021190400421619415
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,c677993e4f30b94d6e91509077122788c2c4630601a57cca182ebe2055dd43b4,0.014240000396966934,0.014336000196635723,0.01945599913597107,0.01945599913597107
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,d19531e37c9d4c4d9edfa8ebe0c3f07ff12fa5d1906371cc8ee3da17caa902ed,0.014336000196635723,0.015974400006234644,0.018624000251293182,0.02109439969062805
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,c2ee912a7fa5982e5e1808c38faf1ea0310fd6668aa818d7aeab8931d6756670,0.013311999849975109,0.0141312001273036,0.018432000651955605,0.019251199439167976
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,82e81cf1177ee63765880be57432eed1742ebe52f71acacfce3f4b3fab416374,0.014336000196635723,0.025824000313878055,0.020479999482631683,0.025228799507021903
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,c6807d2a6f874ad17e6848fc7c30ffc49c921f99c0faa24eca69fe48d2e2fbe7,0.013311999849975109,0.014144000224769115,0.018432000651955605,0.018611200526356696
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,a58cfc7999fea20f6d9be7af422ff88748709b86eff4d2dfed029ddf96c4f1cc,0.014336000196635723,0.015129600279033184,0.01945599913597107,0.020531199872493744
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,67aaf8abc68e5c2db81d9240fbc9faf08fc3438d1cfecd0f5e398d8a1e3f5a4c,0.013504000380635262,0.015846400521695614,0.018432000651955605,0.01944959945976734
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,6d48521ffe073633ae2380314a3a4ef9d9a0be01c7600ab8aad7ed9aace12dc5,0.015359999611973763,0.01863679923117161,0.020479999482631683,0.021478400006890296
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,18520ee3155659bfbf4192153b90d7e91910d28087a1446c7f1ba7255c2beb63,0.013311999849975109,0.020371200703084468,0.01945599913597107,0.02149759978055954
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,466d7c733ef1628e16c688fb285cde7c1a13ad2f31cc871d6966b7d431204675,0.013311999849975109,0.013311999849975109,0.015359999611973763,0.01602560020983219
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,392c603faf48b45f36ba7fd164ae6f3316d5198e0a00358a6aa398e5305cd5a9,0.02252800017595291,0.024294400215148927,0.02470399998128414,0.02744319997727871
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,ba45181b079f281a70142686da3ba1ce7b93f7e6c6529d74698a1fb4239b6dc5,0.016383999958634377,0.01720320023596287,0.018432000651955605,0.025881600379943845
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,45911f4336a1d648e88e839d57fee0f2019dd4301fc8350e4c605b4c905aa307,0.01740800030529499,0.03235840052366257,0.01945599913597107,0.02987520061433315
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,183ca18bee779e6b483fb4b737b4fcbbd2042c074719f8421b7c449311d5b1d9,0.013439999893307686,0.014336000196635723,0.015359999611973763,0.01637119986116886
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,49b4180fa41cd567eed9bd771d7a6b3e922c2606fa7121c86607761a0a6f3cc3,0.013344000093638897,0.014329600147902966,0.018239999189972878,0.018432000651955605
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,48ced3204a96f09c9ae6da3f949eb02928cfdfeeaf10cbf8690d8c34be29767d,0.013535999692976475,0.014278400130569935,0.016127999871969223,0.016332799941301344
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,645635a48fac69381bcc37e10e88cddaaa31de05edca11fe660f7208e6a3473e,0.013311999849975109,0.01659520026296377,0.015359999611973763,0.017670399323105813
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,6594a732bf7ba9f8ebc4197cb8ca6e2a1df0512a363c27ddb81ae6c1ff0579cd,0.013311999849975109,0.014988799765706062,0.01833599992096424,0.018432000651955605
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,741fbbcc117d4a655a510df73151f4667f24497770e4d83627aaa78fa0e5ef2a,0.014112000353634357,0.014336000196635723,0.020479999482631683,0.021459199860692023
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,83bb18053190a773ec294f0fa95385a8cdcdc9696c191f00e245196cb80b8c3a,0.02252800017595291,0.03420160077512264,0.02739199995994568,0.03214079961180687
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,e247d2584e1df4cd39379b116415133cc8e26fea9e248437ca254302f28cfbce,0.014175999909639359,0.014336000196635723,0.018432000651955605,0.019148800149559976
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,0e920168f9387d9a7553a0182f80f277a761301c7c489594799d36f5ca3be72d,0.014303999952971935,0.020940800569951533,0.018432000651955605,0.020889599993824958
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,2972d9eae4699a47c82ac0da556fc97197e89473fff10e47bebf53d7aa7bb5d9,0.013439999893307686,0.01612799968570471,0.018432000651955605,0.026624000445008275
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,3a52b8004fcbcfd519585df49c7384407702fcf6e920c2d464445ad4f35799f5,0.013311999849975109,0.016588800214231012,0.017503999173641205,0.02007039971649647
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,3bb6d87001bfc44624b943b5031d8f4efd8f21e3cf0654549b1443e58650ceb3,0.013311999849975109,0.015155199728906155,0.024351999163627625,0.02455040067434311
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,516f75eaca3b8f79e2b80ccfc4d41e14a461bfaf6cdcd06f74b0b97ef265d428,0.014240000396966934,0.014316800236701965,0.01740800030529499,0.018374400213360786
