case_key,model,prompt,split,module,shape,target,policy,selected_fraction,importance_retention,relative_l2_error,cosine_error,predictor_ms,selector_mask_ms,selector_total_ms,search_attempts,feasible,nonselector_total_ms,actual_total_ms
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,qwen05,cal_short_factual,calibration,model.layers.0.mlp.up_proj,896x4864,0.75,adaptive_t0.75,0.8002232142857143,0.8304434418678284,0.3844727575778961,0.0767637491226196,0.099065,0.1777024999999999,0.2767674999999999,1,True,0.960656496532142,1.2374239965321419
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,qwen05,cal_short_factual,calibration,model.layers.0.mlp.up_proj,896x4864,0.8,adaptive_t0.8,0.8504464285714286,0.8745827078819275,0.3291010558605194,0.0556530952453613,0.099065,0.177687,0.276752,1,True,1.02520300384444,1.3019550038444399
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,qwen05,cal_short_factual,calibration,model.layers.0.mlp.up_proj,896x4864,0.85,adaptive_t0.85,0.8995535714285714,0.9170176386833192,0.2661425769329071,0.036047339439392,0.099065,0.1562675,0.2553325,1,True,1.0947184981271625,1.3500509981271624
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,qwen05,cal_short_factual,calibration,model.layers.0.mlp.up_proj,896x4864,0.9,adaptive_t0.9,0.9497767857142856,0.9596842527389526,0.1854916960000991,0.0173473358154296,0.099065,0.1723625,0.2714275,1,True,1.1254260007297396,1.3968535007297396
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,qwen05,cal_short_factual,calibration,model.layers.0.mlp.up_proj,896x4864,0.925,adaptive_t0.925,0.9497767857142856,0.9596842527389526,0.1854916960000991,0.0173473358154296,0.099065,0.1723625,0.2714275,1,True,1.1254260007297396,1.3968535007297396
qwen05|cal_short_factual|model.layers.0.mlp.up_proj,qwen05,cal_short_factual,calibration,model.layers.0.mlp.up_proj,896x4864,0.95,adaptive_t0.95,0.9497767857142856,0.9596842527389526,0.1854916960000991,0.0173473358154296,0.099065,0.1723625,0.2714275,1,True,1.1254260007297396,1.3968535007297396
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,qwen05,cal_short_factual,calibration,model.layers.0.mlp.down_proj,4864x896,0.5,adaptive_t0.5,0.6500822368421053,0.6768520474433899,0.4040590822696686,0.0732582807540893,0.1177405,0.199378,0.31711849999999997,1,True,0.8413024998208285,1.1584209998208284
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,qwen05,cal_short_factual,calibration,model.layers.0.mlp.down_proj,4864x896,0.55,adaptive_t0.55,0.7000411184210527,0.7270235419273376,0.3631461262702942,0.0600903630256652,0.1177405,0.205209,0.3229495,1,True,0.938027501702428,1.260977001702428
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,qwen05,cal_short_factual,calibration,model.layers.0.mlp.down_proj,4864x896,0.6,adaptive_t0.6,0.75,0.776746928691864,0.3128968477249145,0.0449810624122619,0.1177405,0.196878,0.3146185,1,True,0.8683945009511709,1.183013000951171
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,qwen05,cal_short_factual,calibration,model.layers.0.mlp.down_proj,4864x896,0.65,adaptive_t0.65,0.7999588815789473,0.823845624923706,0.2635510563850403,0.0321553945541381,0.1177405,0.1891085,0.30684900000000004,1,True,1.0024294965001346,1.3092784965001347
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,qwen05,cal_short_factual,calibration,model.layers.0.mlp.down_proj,4864x896,0.7,adaptive_t0.7,0.7999588815789473,0.823845624923706,0.2635510563850403,0.0321553945541381,0.1177405,0.1891085,0.30684900000000004,1,True,1.0024294965001346,1.3092784965001347
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,qwen05,cal_short_factual,calibration,model.layers.0.mlp.down_proj,4864x896,0.75,adaptive_t0.75,0.9000822368421053,0.9160218238830566,0.1668466031551361,0.0134257078170776,0.1177405,0.2280365,0.345777,1,True,1.2185440020490883,1.5643210020490883
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,qwen05,cal_short_factual,calibration,model.layers.0.mlp.down_proj,4864x896,0.8,adaptive_t0.8,0.9000822368421053,0.9160218238830566,0.1668466031551361,0.0134257078170776,0.1177405,0.2280365,0.345777,1,True,1.2185440020490883,1.5643210020490883
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,qwen05,cal_short_factual,calibration,model.layers.0.mlp.down_proj,4864x896,0.85,adaptive_t0.85,0.9500411184210528,0.958689510822296,0.1086910814046859,0.0057876110076904,0.1177405,0.1865885,0.30432899999999996,1,True,1.223645502328038,1.5279745023280378
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,qwen05,cal_short_factual,calibration,model.layers.0.mlp.down_proj,4864x896,0.9,adaptive_t0.9,0.9500411184210528,0.958689510822296,0.1086910814046859,0.0057876110076904,0.1177405,0.1865885,0.30432899999999996,1,True,1.223645502328038,1.5279745023280378
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,qwen05,cal_short_factual,calibration,model.layers.0.mlp.down_proj,4864x896,0.925,adaptive_t0.925,0.9500411184210528,0.958689510822296,0.1086910814046859,0.0057876110076904,0.1177405,0.1865885,0.30432899999999996,1,True,1.223645502328038,1.5279745023280378
qwen05|cal_short_factual|model.layers.0.mlp.down_proj,qwen05,cal_short_factual,calibration,model.layers.0.mlp.down_proj,4864x896,0.95,adaptive_t0.95,0.9500411184210528,0.958689510822296,0.1086910814046859,0.0057876110076904,0.1177405,0.1865885,0.30432899999999996,1,True,1.223645502328038,1.5279745023280378
qwen05|cal_short_factual|model.layers.12.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.12.self_attn.q_proj,896x896,0.5,adaptive_t0.5,0.6495535714285714,0.6854166388511658,0.1893074661493301,0.0179347991943359,0.0795585,0.104405,0.1839635,1,True,0.250561500025928,0.434525000025928
qwen05|cal_short_factual|model.layers.12.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.12.self_attn.q_proj,896x896,0.55,adaptive_t0.55,0.75,0.7819589376449585,0.1330907493829727,0.0087805390357971,0.0795585,0.1575,0.2370585,1,True,0.2816630005075932,0.5187215005075931
qwen05|cal_short_factual|model.layers.12.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.12.self_attn.q_proj,896x896,0.6,adaptive_t0.6,0.8504464285714286,0.8779909014701843,0.0949017629027366,0.0044973492622375,0.0795585,0.1013995,0.180958,1,True,0.3316665004812479,0.512624500481248
qwen05|cal_short_factual|model.layers.12.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.12.self_attn.q_proj,896x896,0.65,adaptive_t0.65,0.8504464285714286,0.8779909014701843,0.0949017629027366,0.0044973492622375,0.0795585,0.1013995,0.180958,1,True,0.3316665004812479,0.512624500481248
qwen05|cal_short_factual|model.layers.12.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.12.self_attn.q_proj,896x896,0.7,adaptive_t0.7,0.8504464285714286,0.8779909014701843,0.0949017629027366,0.0044973492622375,0.0795585,0.1013995,0.180958,1,True,0.3316665004812479,0.512624500481248
qwen05|cal_short_factual|model.layers.12.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.12.self_attn.q_proj,896x896,0.75,adaptive_t0.75,0.8504464285714286,0.8779909014701843,0.0949017629027366,0.0044973492622375,0.0795585,0.1013995,0.180958,1,True,0.3316665004812479,0.512624500481248
qwen05|cal_short_factual|model.layers.12.self_attn.q_proj,qwen05,cal_short_factual,calibration,model.layers.12.self_attn.q_proj,896x896,0.8,adaptive_t0.8,0.8995535714285714,0.9191553592681884,0.0780505239963531,0.003042995929718,0.0795585,0.1182365,0.197795,1,True,0.2924144997069239,0.4902094997069239
