trial,target_cv,spatial_mode,coverage_target,target_importance,single_importance,single_overshoot,single_rows,single_chunks,single_aff_ms,single_runtime_ms,quant_importance,quant_overshoot,quant_rows,quant_chunks,quant_aff_ms,quant_solve_ms,single_extra_vs_quant_pct,quant_beats_single,quant_build_ms,quant_single_query_ms,quant_amortized_ms,quant_full_mask
16,1.07,hot-cold,0.1,0.1,0.1001120318552715,0.00011203185527149107,370,1,0.16619301363999145,2.357524,0.1001120318552715,0.00011203185527149107,370,1,0.16619301363999145,2.747334,0.0,False,77.940813,80.688147,8.31453492857143,False
16,1.07,hot-cold,0.3,0.3,0.3001641129469933,0.00016411294699331114,1207,1,0.5172627730729975,1.986361,0.30103186991937403,0.00103186991937404,1213,1,0.5197794021728757,2.975219,-0.48417253345509614,False,77.940813,80.916032,8.54241992857143,False
16,1.07,hot-cold,0.5,0.5,0.500050479812483,5.047981248296196e-05,2312,1,0.9807419656338955,1.690549,0.5004334723612707,0.00043347236127067035,2318,1,0.9832585947337736,2.98126,-0.2559478364447476,False,77.940813,80.92207300000001,8.54846092857143,False
16,1.07,hot-cold,0.7,0.7,0.7000164497855703,1.6449785570360476e-05,3876,1,1.6367432843354743,1.452704,0.7003110940841062,0.00031109408410623374,3901,1,1.6472292389183,2.624965,-0.6365813776904372,False,77.940813,80.56577800000001,8.192165928571429,False
16,1.07,hot-cold,0.9,0.9,0.9000673940018523,6.73940018522945e-05,6520,1,2.7457378410151256,1.233184,0.9004375106070823,0.00043751060708230316,6593,1,2.7763568283969766,2.539765,-1.1028476984181412,False,77.940813,80.48057800000001,8.10696592857143,False
16,1.07,hot-cold,0.95,0.95,0.9500134574667886,1.3457466788602268e-05,7539,1,3.173145349811103,1.172701,0.9502334410721748,0.00023344107217482257,7628,1,3.210475348125963,2.523705,-1.16275611138551,False,77.940813,80.46451800000001,8.090905928571429,False
16,1.07,hot-cold,0.99,0.99,0.9900388096331969,3.880963319691233e-05,8635,1,3.632849598722184,1.096138,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.247943,-3.6166455154837074,False,77.940813,78.18875600000001,5.8151439285714295,True
16,1.25,random,0.1,0.1,0.10013012279335179,0.00013012279335178345,790,1,0.342357050631464,2.589818,0.10115517233436319,0.001155172334363186,723,3,0.33625646397783177,3.240505,1.8142659865817201,True,75.991191,79.231696,8.668447214285715,False
16,1.25,random,0.3,0.3,0.3000100485499968,1.0048549996810596e-05,2594,1,1.09902353332817,2.212174,0.3008463643102644,0.0008463643102644136,2360,7,1.0668803133179432,2.846409,3.012823426300093,True,75.991191,78.8376,8.274351214285714,False
16,1.25,random,0.5,0.5,0.5000089790707377,8.979070737713535e-06,4417,1,1.8636593415078235,1.888538,0.5001074389511535,0.00010743895115350455,4063,10,1.8141861969425443,2.908895,2.7270158183684057,True,75.991191,78.900086,8.336837214285714,False
16,1.25,random,0.7,0.7,0.7000006466049635,6.466049635722726e-07,6200,1,2.611517622354956,1.570444,0.7002211597122359,0.0002211597122359077,6031,5,2.584636112631735,3.237569,1.040050070949805,True,75.991191,79.22876,8.665511214285715,False
16,1.25,random,0.9,0.9,0.9000073483996301,7.348399630124902e-06,8033,1,3.3803478123677397,1.243132,0.9004645736875865,0.0004645736875864559,7966,3,3.3742472257141074,2.591762,0.18079844912197718,True,75.991191,78.582953,8.019704214285714,False
16,1.25,random,0.95,0.95,0.9500636675352754,6.366753527542457e-05,8484,1,3.5695144330419164,1.187198,0.9502537957015286,0.0002537957015286141,8428,3,3.5680276664047272,2.485224,0.0416691454269813,True,75.991191,78.476415,7.913166214285715,False
16,1.25,random,0.99,0.99,0.9900478909995629,4.7890999562927306e-05,8870,1,3.731417571800746,1.088474,0.9906193701675536,0.0006193701675536456,8884,1,3.7372897063671284,2.287223,-0.15712280898048103,False,75.991191,78.278414,7.715165214285714,False
16,1.25,local,0.1,0.1,0.10006243169280071,6.243169280070737e-05,595,1,0.26056660488542316,2.504249,0.1008876560785697,0.000887656078569693,190,5,0.13469768390032755,2.578728,93.44549760650305,True,52.465425,55.044153,6.326258357142857,False
16,1.25,local,0.3,0.3,0.3000418505182422,4.1850518242236845e-05,2207,1,0.9367009563860274,2.19441,0.30094776875043233,0.0009477687504323429,874,16,0.5426031452423141,2.340674,72.63094853011185,True,52.465425,54.806099,6.088204357142857,False
16,1.25,local,0.5,0.5,0.5000136467921912,1.3646792191179813e-05,4171,1,1.7604775484128181,1.943561,0.5000393395504434,3.9339550443440174e-05,2426,18,1.2155729773724773,2.502846,44.82697305579957,True,52.465425,54.968271,6.250376357142857,False
16,1.25,local,0.7,0.7,0.7000711613460862,7.11613460862015e-05,5864,1,2.470586392761778,1.591764,1.0,0.30000000000000004,8960,1,3.7691670082989184,0.172101,-34.45272158750029,False,52.465425,52.637526,3.9196313571428574,True
16,1.25,local,0.9,0.9,0.9000353642342029,3.536423420291701e-05,7824,1,3.2926852320553164,1.251228,1.0,0.09999999999999998,8960,1,3.7691670082989184,0.14968,-12.641567094121553,False,52.465425,52.615105,3.8972103571428574,True
16,1.25,local,0.95,0.95,0.950031385597971,3.1385597971000934e-05,8454,1,3.5569312875425254,1.12372,1.0,0.050000000000000044,8960,1,3.7691670082989184,0.138959,-5.630838864106957,False,52.465425,52.604384,3.886489357142857,True
16,1.25,local,0.99,0.99,0.9900781427036351,7.814270363515341e-05,8860,1,3.7272231899676154,1.082252,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.143428,-1.1128140047642177,False,52.465425,52.608853,3.8909583571428574,True
16,1.25,hot-cold,0.1,0.1,0.10021086478755617,0.00021086478755616422,316,1,0.14354335174108784,2.352775,0.10065705258648358,0.0006570525864835752,322,1,0.14605998084096602,2.907452,-1.7230107010751672,False,81.297885,84.205337,8.714443785714286,False
16,1.25,hot-cold,0.3,0.3,0.30021495729989595,0.00021495729989595702,1090,1,0.46818850562537295,1.941328,0.3011565125686827,0.0011565125686827105,1096,1,0.47070513472525116,2.847179,-0.5346508704110797,False,81.297885,84.14506399999999,8.654170785714285,False
16,1.25,hot-cold,0.5,0.5,0.5001528592795296,0.00015285927952957135,2114,1,0.8976932053379156,1.678376,0.5000749981627641,7.49981627641283e-05,2124,1,0.9018875871710459,3.56991,-0.46506703194427734,False,81.297885,84.867795,9.376901785714285,False
16,1.25,hot-cold,0.7,0.7,0.7000144576301294,1.4457630129416366e-05,3631,1,1.533980929423782,1.455289,0.7001963988726243,0.00019639887262434819,3650,1,1.5419502549067294,2.802616,-0.5168341493240636,False,81.297885,84.100501,8.609607785714285,False
16,1.25,hot-cold,0.9,0.9,0.9002029036004996,0.000202903600499571,6264,1,2.6383616660869897,1.232753,0.9004512151460553,0.0004512151460552838,6324,1,2.6635279570857717,2.586372,-0.9448480137718152,False,81.297885,83.88425699999999,8.393363785714286,False
16,1.25,hot-cold,0.95,0.95,0.9500212462067104,2.124620671040134e-05,7374,1,3.1039380495644533,1.189923,1.0,0.050000000000000044,8960,1,3.7691670082989184,0.244306,-17.64923011556054,False,81.297885,81.54219099999999,6.051297785714286,True
16,1.25,hot-cold,0.99,0.99,0.9900030349262693,3.0349262692963563e-06,8580,1,3.6097804986399673,1.106517,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.242974,-4.228693218104029,False,81.297885,81.540859,6.049965785714286,True
16,1.44,random,0.1,0.1,0.10003492091693757,3.4920916937561386e-05,788,1,0.34151817426483794,2.568759,0.10060543918122176,0.0006054391812217591,688,3,0.3215761275618757,2.730642,6.201345496059907,True,79.458118,82.18876,8.406221857142857,False
16,1.44,random,0.3,0.3,0.30007023612753675,7.023612753676023e-05,2551,1,1.0809876914457097,2.245615,0.3008211395151494,0.0008211395151493939,2293,7,1.0387779550359701,2.714492,4.063403175347324,True,79.458118,82.17260999999999,8.390071857142857,False
16,1.44,random,0.5,0.5,0.5000071860282773,7.186028277317291e-06,4363,1,1.84100967960892,1.894128,0.5000876097985124,8.760979851241135e-05,4043,8,1.783795661647943,2.608593,3.2074311644036957,True,79.458118,82.066711,8.284172857142856,False
16,1.44,random,0.7,0.7,0.7000429259594955,4.2925959495510035e-05,6245,1,2.6303923406040424,1.564844,0.7002718732177442,0.0002718732177442451,5926,6,2.5515959891980375,2.422937,3.0881202094525273,True,79.458118,81.881055,8.098516857142858,False
16,1.44,random,0.9,0.9,0.9000233258724639,2.332587246389739e-05,8032,1,3.3799283741844266,1.233836,0.9004496491316445,0.0004496491316444695,7893,4,3.3546291241464266,2.653668,0.7541593750527431,True,79.458118,82.111786,8.329247857142857,False
16,1.44,random,0.95,0.95,0.950000654194664,6.541946639959662e-07,8477,1,3.566578365758725,1.158274,0.9502368496367222,0.00023684963672221393,8419,3,3.56425272275491,2.374196,0.06524910506395809,True,79.458118,81.832314,8.049775857142857,False
16,1.44,random,0.99,0.99,0.9900705389753486,7.053897534858855e-05,8853,1,3.7242871226844243,1.092842,0.990727650494365,0.000727650494364962,8864,1,3.7289009427008675,2.221871,-0.12373136447817457,False,79.458118,81.679989,7.897450857142857,False
16,1.44,local,0.1,0.1,0.10011965058947704,0.00011965058947703555,199,1,0.09446908429346332,2.544684,0.10100898266469409,0.001008982664694083,128,2,0.07568985909240858,2.721775,24.810754606013298,True,53.841757,56.563532,6.5676147857142855,False
16,1.44,local,0.3,0.3,0.3001416755336608,0.00014167553366079,1937,1,0.8234526468915093,2.182317,0.3008229688385383,0.0008229688385383294,688,12,0.42058409988940904,2.420663,95.78786908683257,True,53.841757,56.26242,6.266502785714286,False
16,1.44,local,0.5,0.5,0.500102747144914,0.00010274714491398385,3835,1,1.61954631881964,1.924326,0.50041981885288,0.0004198188528800051,1972,19,1.036148927962532,3.069936,56.304395547104605,True,53.841757,56.911693,6.9157757857142865,False
16,1.44,local,0.7,0.7,0.7001065465534264,0.00010654655342645647,5892,1,2.482330661894543,1.607163,1.0,0.30000000000000004,8960,1,3.7691670082989184,0.168385,-34.14113366616631,False,53.841757,54.010142,4.014224785714286,True
16,1.44,local,0.9,0.9,0.9001007596799357,0.00010075967993572466,8058,1,3.3908337669505655,1.191096,1.0,0.09999999999999998,8960,1,3.7691670082989184,0.154729,-10.037582322973272,False,53.841757,53.996486000000004,4.000568785714286,True
16,1.44,local,0.95,0.95,0.9501611662760545,0.00016116627605455847,8562,1,3.6022306113403326,1.112779,1.0,0.050000000000000044,8960,1,3.7691670082989184,0.157114,-4.428999738961603,False,53.841757,53.998871,4.002953785714286,True
16,1.44,local,0.99,0.99,0.990153181777309,0.0001531817773090527,8888,1,3.7389674591003805,1.083906,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.153246,-0.8012260834302287,False,53.841757,53.995003000000004,3.9990857857142856,True
16,1.44,hot-cold,0.1,0.1,0.10010021724507065,0.000100217245070644,291,1,0.1330573971582621,2.564622,0.10061069501559525,0.0006106950155952418,294,1,0.13431571170820117,2.712668,-0.9368334753515284,False,83.008853,85.721521,8.641871785714287,False
16,1.44,hot-cold,0.3,0.3,0.30000745939972373,7.459399723741544e-06,1008,1,0.4337945745937045,2.029803,0.3008843839635835,0.0008843839635835349,1013,1,0.43589176551026965,2.750048,-0.4811265278457544,False,83.008853,85.75890100000001,8.679251785714285,False
16,1.44,hot-cold,0.5,0.5,0.5001282518855874,0.00012825188558740486,1986,1,0.8440051178738478,1.666013,0.5000325650917143,3.256509171434274e-05,1996,1,0.848199499706978,2.689625,-0.4945041625913804,False,83.008853,85.69847800000001,8.618828785714285,False
16,1.44,hot-cold,0.7,0.7,0.7000302964451897,3.0296445189703647e-05,3379,1,1.4282825072288985,1.474234,0.7002733719523998,0.0002733719523998479,3411,1,1.4417045290949153,3.376639,-0.9309828467031989,False,83.008853,86.385492,9.305842785714287,False
16,1.44,hot-cold,0.9,0.9,0.9000059075911677,5.907591167697568e-06,5958,1,2.510013581993203,1.233876,0.900406682752184,0.00040668275218402883,6066,1,2.55531290579101,2.562278,-1.7727505580685254,False,83.008853,85.57113100000001,8.491481785714285,False
16,1.44,hot-cold,0.95,0.95,0.9500275235004071,2.7523500407133916e-05,7148,1,3.0091450201357084,1.170657,1.0,0.050000000000000044,8960,1,3.7691670082989184,0.228257,-20.164189766327688,False,83.008853,83.23711,6.157460785714286,True
16,1.44,hot-cold,0.99,0.99,0.9900061901245713,6.190124571259226e-06,8502,1,3.5770643203415506,1.087282,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.218208,-5.096688141820138,False,83.008853,83.227061,6.147411785714286,True
16,2.48,random,0.1,0.1,0.10003631274421161,3.6312744211605685e-05,686,1,0.2987354795669089,2.560895,0.10078648920232842,0.0007864892023284192,263,9,0.20932021453886024,2.851638,42.71697562752532,True,80.339314,83.190952,8.590160428571428,False
16,2.48,random,0.3,0.3,0.30002168577118205,2.1685771182056168e-05,2483,1,1.0524658949804235,2.224937,0.3004950259438266,0.0004950259438266102,1380,21,0.8098432950695591,2.659148,29.95920339008611,True,80.339314,82.998462,8.397670428571429,False
16,2.48,random,0.5,0.5,0.5000108489881491,1.0848988149070316e-05,4327,1,1.8259099050096508,1.912293,0.5001898637655117,0.0001898637655116664,3101,21,1.5316964085512836,2.606219,19.20834277705472,True,80.339314,82.945533,8.344741428571428,False
16,2.48,random,0.7,0.7,0.7001161003840427,0.00011610038404274992,6109,1,2.5733487476734704,1.548043,0.7002007213779486,0.00020072137794868716,5051,21,2.349600866011692,2.502566,9.5228038471733,True,80.339314,82.84188,8.241088428571429,False
16,2.48,random,0.9,0.9,0.9000287796338564,2.8779633856390596e-05,8021,1,3.3753145541679834,1.230809,0.9004788519488185,0.0004788519488184706,7542,9,3.262410750874405,3.404421,3.460747646914708,True,80.339314,83.743735,9.142943428571428,False
16,2.48,random,0.95,0.95,0.9500186305841141,1.8630584114109894e-05,8472,1,3.56448117484216,1.261116,0.9506932736791461,0.000693273679146178,8206,6,3.5079150471517457,2.338429,1.6125284372648485,True,80.339314,82.677743,8.076951428571428,False
16,2.48,random,0.99,0.99,0.990252927816844,0.00025292781684405075,8833,1,3.715898359018164,1.083444,0.9903915985337143,0.000391598533714288,8822,2,3.7222854248158908,2.316047,-0.17158989891385978,False,80.339314,82.655361,8.05456942857143,False
16,2.48,local,0.1,0.1,0.10014943445620658,0.00014943445620657636,268,1,0.12341031894206239,2.484241,0.1005159210600203,0.0005159210600202968,58,2,0.04632918626049648,2.594628,166.3770484725537,True,60.440175,63.034803000000004,6.911783357142857,False
16,2.48,local,0.3,0.3,0.30021561907990957,0.00021561907990957918,1492,1,0.636802655317211,2.14656,0.3009146200080337,0.0009146200080337175,316,11,0.2535522098827916,2.589839,151.1524768849709,True,60.440175,63.030014,6.906994357142857,False
16,2.48,local,0.5,0.5,0.5000340971917784,3.4097191778381664e-05,3414,1,1.4429628436448545,1.817435,0.5000599366662117,5.99366662117351e-05,1018,23,0.680008444338583,2.423067,112.19778308023317,True,60.440175,62.86324200000001,6.740222357142857,False
16,2.48,local,0.7,0.7,0.7000744655659572,7.446556595724907e-05,5544,1,2.336366174101608,1.563071,0.7006114200375011,0.0006114200375011425,2630,33,1.466151653980891,2.321027,59.35364992822625,True,60.440175,62.761202000000004,6.638182357142857,False
16,2.48,local,0.9,0.9,0.9000338863163639,3.3886316363918034e-05,7727,1,3.251999728273953,1.276174,1.0,0.09999999999999998,8960,1,3.7691670082989184,0.162884,-13.720996678742846,False,60.440175,60.603059,4.480039357142857,True
16,2.48,local,0.95,0.95,0.9500549839611377,5.498396113778892e-05,8184,1,3.4436829780480074,1.185284,1.0,0.050000000000000044,8960,1,3.7691670082989184,0.155891,-8.635436676970354,False,60.440175,60.596066,4.473046357142858,True
16,2.48,local,0.99,0.99,0.9901122151832227,0.00011221518322268587,8742,1,3.677729484336678,1.120734,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.155751,-2.425934530385998,False,60.440175,60.595926000000006,4.472906357142858,True
16,2.48,hot-cold,0.1,0.1,0.10006979146667375,6.979146667374092e-05,248,1,0.1150215552758018,2.154996,0.10110643996278473,0.0011064399627847277,225,2,0.11637536287377247,3.840846,-1.1633111721757516,False,89.336395,93.177241,10.22201707142857,False
16,2.48,hot-cold,0.3,0.3,0.30029480901949857,0.0002948090194985764,846,1,0.36584558889699365,1.810072,0.300702408240778,0.0007024082407779964,813,2,0.3630050146618341,3.236467,0.7825165274385482,True,89.336395,92.572862,9.617638071428571,False
16,2.48,hot-cold,0.5,0.5,0.5000653420882253,6.53420882252842e-05,1548,1,0.6602911935827407,1.629534,0.5000671005598658,6.710055986580699e-05,1493,3,0.6592238651288648,2.94946,0.16190682867152084,True,89.336395,92.285855,9.33063107142857,False
16,2.48,hot-cold,0.7,0.7,0.7000245030991579,2.4503099157913155e-05,2599,1,1.1011207242447352,1.474254,0.7002011562194796,0.0002011562194796923,2577,2,1.1028939700260187,2.886793,-0.160781165685564,False,89.336395,92.223188,9.26796407142857,False
16,2.48,hot-cold,0.9,0.9,0.9000181737246876,1.8173724687597925e-05,4792,1,2.02094866025021,1.271275,0.9004020494687172,0.0004020494687171361,4852,1,2.046114951248992,2.598415,-1.2299548949300187,False,89.336395,91.93481,8.979586071428571,False
16,2.48,hot-cold,0.95,0.95,0.9500423937586374,4.239375863746009e-05,6096,1,2.567896051290401,1.19326,1.0,0.050000000000000044,8960,1,3.7691670082989184,0.217316,-31.870993096447297,False,89.336395,89.55371099999999,6.598487071428571,True
16,2.48,hot-cold,0.99,0.99,0.9900120369369376,1.2036936937631637e-05,8073,1,3.397125339700261,1.108802,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.216104,-9.870660222258632,False,89.336395,89.552499,6.59727507142857,True
16,3.3,random,0.1,0.1,0.10022613239581726,0.00022613239581725786,626,1,0.27356918856812706,2.562567,0.10098588456857954,0.000985884568579537,115,10,0.15824424922270217,2.808488,72.87780751079582,True,80.553034,83.361522,8.562276142857142,False
16,3.3,random,0.3,0.3,0.3000051358104253,5.135810425327403e-06,2166,1,0.9195039908701932,2.175204,0.3007960807650466,0.000796080765046614,1196,18,0.6996640118974504,2.50491,31.420792728290948,True,80.553034,83.05794399999999,8.258698142857142,False
16,3.3,random,0.5,0.5,0.5000064220579477,6.422057947652604e-06,3906,1,1.649326429834865,1.862019,0.5003020542854726,0.00030205428547258606,2790,23,1.4232529051692722,2.544384,15.884283379608167,True,80.553034,83.09741799999999,8.298172142857142,False
16,3.3,random,0.7,0.7,0.7007796781922255,0.0007796781922255747,5845,1,2.4626170672788303,1.566807,0.7002207908633573,0.00022079086335735632,4842,22,2.272939171513439,2.506804,8.345049359112156,True,80.553034,83.059838,8.260592142857142,False
16,3.3,random,0.9,0.9,0.9005824744458417,0.0005824744458416964,7908,1,3.327918039453611,1.244044,0.9006201657727262,0.0006201657727261667,7351,12,3.215300715304127,2.762171,3.502544057961665,True,80.553034,83.31520499999999,8.515959142857142,False
