trial,target_cv,spatial_mode,budget_rows,budget_fraction,paper_importance,paper_rows,paper_chunks,paper_aff_ms,paper_runtime_ms,paper_extra_vs_quant_pct,paper_extra_vs_single_pct,quant_beats_paper,target_importance,single_importance,single_overshoot,single_rows,single_chunks,single_aff_ms,single_runtime_ms,quant_importance,quant_overshoot,quant_rows,quant_chunks,quant_aff_ms,quant_solve_ms,single_extra_vs_quant_pct,quant_beats_single,quant_build_ms,quant_single_query_ms,quant_amortized_ms,quant_full_mask
17,1.07,hot-cold,5600,0.625,0.8371792421891605,5600,32,2.7008821726064194,16.121692,15.353328242320385,15.830575570109296,True,0.8371792421891605,0.8371946805390752,1.5438349914687066e-05,5533,1,2.331752354085165,1.302393,0.8379620119540189,0.0007827697648583598,5556,1,2.341399432301365,3.617789,-0.41202189097303554,False,81.604138,85.22192700000001,9.446656,False
17,1.07,hot-cold,6720,0.75,0.9029676552010031,6720,40,3.258660024430376,19.017502,16.631755343827326,16.930170741317816,True,0.9029676552010031,0.9030511895931278,8.35343921247178e-05,6618,1,2.7868427829798024,1.214339,0.9033640240051526,0.00039636880414950504,6635,1,2.793973232096124,3.957123,-0.25520821153222073,False,81.604138,85.561261,9.785990000000002,False
17,1.07,hot-cold,7840,0.875,0.9548797505551034,7840,46,3.7944361046259916,22.673402,0.6704159372995733,17.25477405953111,True,0.9548797505551034,0.9549002752200086,2.0524664905208212e-05,7689,1,3.2360610773080576,1.141302,1.0,0.045120249444896565,8960,1,3.7691670082989184,0.250418,-14.14386600055325,False,81.604138,81.854556,6.0792850000000005,True
17,1.25,random,1120,0.125,0.1872840763302361,1120,23,0.722791139036512,3.507023,13.079881458542776,11.66443036100009,True,0.1872840763302361,0.18734767297914637,6.359664891025796e-05,1517,1,0.6472886099000368,2.453334,0.18794567360335804,0.0006615972731219277,1419,4,0.639186325377871,2.804349,1.2675935326645016,True,72.803014,75.607363,8.004564285714286,False
17,1.25,random,2240,0.25,0.34001881115997007,2240,41,1.3905778490021723,5.62509,16.34411063303647,14.116165907458345,True,0.34001881115997007,0.3401783593393356,0.00015954817936553178,2879,1,1.2185634155723835,2.166448,0.3400383689663051,1.955780633505766e-05,2666,7,1.1952283974117304,2.75108,1.9523480375119195,True,72.803014,75.554094,7.951295285714286,False
17,1.25,random,3360,0.375,0.4815420618354106,3360,60,2.0693654447820027,6.999909,19.403843009802735,18.306733547143384,True,0.4815420618354106,0.4816776829097749,0.0001356210743643227,4144,1,1.7491527174633663,1.964019,0.4827060553823224,0.0011639935469118234,4027,4,1.7330811074582528,2.673976,0.9273432118064084,True,72.803014,75.47699,7.874191285714286,False
17,1.25,random,4480,0.5,0.611961887869935,4480,78,2.737152154747663,9.858108,22.541026491853323,22.452231035605095,True,0.611961887869935,0.612037310135165,7.54222652300518e-05,5303,1,2.235281571923168,1.736715,0.6123411907674456,0.00037930289751064716,5168,6,2.233661846246761,3.006107,0.07251436376229936,True,72.803014,75.809121,8.206322285714286,False
17,1.25,random,5600,0.625,0.7285132395386007,5600,93,3.3719362072708123,13.232433,25.55051568379991,25.37254799413866,True,0.7285132395386007,0.7285319117845278,1.8672245927109365e-05,6386,1,2.6895331244511795,1.550256,0.7285273900848604,1.4150546259750207e-05,6272,5,2.6857207148101754,2.927951,0.1419510829991033,True,72.803014,75.730965,8.128166285714286,False
17,1.25,random,6720,0.75,0.8369008718826081,6720,102,3.9407149449089394,19.375802,26.417319073231816,26.157311819680217,True,0.8369008718826081,0.8370364325979608,0.00013556071535270053,7421,1,3.1236516441801654,1.372274,0.8370329163506369,0.00013204446802883574,7327,4,3.1172271123912516,2.892183,0.20609764888082083,True,72.803014,75.69519700000001,8.092398285714285,False
17,1.25,random,7840,0.875,0.9293004236585352,7840,83,4.201468879750296,24.060274,19.91321096641081,20.247572099979383,True,0.9293004236585352,0.9293324414620349,3.201780349970651e-05,8304,1,3.494015560045571,1.261898,0.9297755748926009,0.00047515123406571824,8301,2,3.503758131309802,3.486464,-0.2780606108957917,False,72.803014,76.289478,8.686679285714286,False
17,1.25,local,1120,0.125,0.38702384717517957,1120,32,0.8217991113640455,4.795019,8.656784313915878,-33.991404140256684,True,0.38702384717517957,0.38707270403819083,4.885686301125958e-05,2942,1,1.2449880211211044,2.266464,0.3879273352085484,0.0009034880333688156,1436,14,0.7563256326358961,2.690377,64.61005252223893,True,53.732022,56.422399,6.528378571428571,False
17,1.25,local,2240,0.25,0.5845910793004649,2240,53,1.5225884787722168,9.412647,5.389925952878083,-23.58121111257133,True,0.5845910793004649,0.5846710059976572,7.992669719225631e-05,4724,1,1.9924268637849236,1.866998,0.5846913410478386,0.00010026174737365334,3051,15,1.4447191845006098,2.786626,37.911013099312974,True,53.732022,56.518648,6.624627571428571,False
17,1.25,local,3360,0.375,0.7092740402240495,3360,65,2.1243698738528547,12.016732,-43.63821318674827,-19.134370502968846,False,0.7092740402240495,0.7093482527000508,7.421247600125636e-05,6237,1,2.627036835137538,1.624355,1.0,0.2907259597759505,8960,1,3.7691670082989184,0.178133,-30.301925349729743,False,53.732022,53.910155,4.016134571428571,True
17,1.25,local,4480,0.5,0.8036680691852254,4480,69,2.6381441824201297,15.7624,-30.007235640885977,-11.602137700379956,False,0.8036680691852254,0.8038495152519427,0.00018144606671732788,7089,1,2.9843981673202395,1.511193,1.0,0.19633193081477462,8960,1,3.7691670082989184,0.203941,-20.82075002913858,False,53.732022,53.935963,4.041942571428572,True
17,1.25,local,5600,0.625,0.8772907345667,5600,69,3.1079149477307233,18.418734,-17.543718787526696,-3.4971418330358217,False,0.8772907345667,0.8775466224525648,0.0002558878858647251,7652,1,3.2205418645254755,1.309446,1.0,0.12270926543329996,8960,1,3.7691670082989184,0.172292,-14.55560718231601,False,53.732022,53.904314,4.010293571428571,True
17,1.25,local,6720,0.75,0.9351723176876333,6720,62,3.500679512342124,21.607872,-7.123258146047673,1.7542527634828664,False,0.9351723176876333,0.9352280234949858,5.570580735247965e-05,8176,1,3.440327472581503,1.326218,1.0,0.06482768231236669,8960,1,3.7691670082989184,0.183784,-8.724461797351491,False,53.732022,53.915806,4.0217855714285715,True
17,1.25,local,7840,0.875,0.975837526456753,7840,46,3.7944361046259916,25.803471,0.6704159372995733,4.075423653712007,True,0.975837526456753,0.9758775497924504,4.002333569741445e-05,8666,1,3.6458521824048877,1.117297,1.0,0.024162473543246965,8960,1,3.7691670082989184,0.168155,-3.271673174006806,False,53.732022,53.900177,4.006156571428571,True
17,1.25,hot-cold,1120,0.125,0.31870590639978436,1120,17,0.6567858241514899,5.610894,29.172960835253605,29.172960835253605,True,0.31870590639978436,0.31878170593382393,7.579953403957784e-05,1186,1,0.5084545712234239,2.164263,0.31878170593382393,7.579953403957784e-05,1186,1,0.5084545712234239,2.952176,0.0,False,81.309577,84.261753,8.76000292857143,False
17,1.25,hot-cold,2240,0.25,0.5261760764105483,2240,28,1.2475663334179574,8.238162,28.303823229399217,28.748121685189343,True,0.5261760764105483,0.5264031221331349,0.00022704572258658295,2284,1,0.9689976965011307,2.085276,0.5263879243415568,0.00021184793100847976,2292,1,0.9723532019676349,3.117986,-0.34509121373941243,False,81.309577,84.427563,8.925812928571428,False
17,1.25,hot-cold,3360,0.375,0.6701167747155906,3360,36,1.805344185241914,10.496882,28.28327930781196,28.782252686106325,True,0.6701167747155906,0.6703738066444638,0.00025703192887316373,3316,1,1.4018579016801775,1.581234,0.6709230792200919,0.000806304504501254,3329,1,1.407310598063247,2.798158,-0.38745507854296424,False,81.309577,84.107735,8.605984928571429,False
17,1.25,hot-cold,4480,0.5,0.7775141980730644,4480,39,2.3081176079950185,13.123059,23.404308937153907,24.324357000541962,True,0.7775141980730644,0.7775371597644887,2.2961691424239206e-05,4400,1,1.856528892391502,1.464676,0.7783330635448171,0.0008188654717526944,4433,1,1.870370352440832,2.867959,-0.740038465177062,False,81.309577,84.177536,8.675785928571429,False
17,1.25,hot-cold,5600,0.625,0.8597435394794204,5600,39,2.777888373305612,16.053073,19.671243847805187,20.345358891276422,True,0.8597435394794204,0.8597468436106479,3.3041312275106094e-06,5477,1,2.3082638158196356,1.301491,0.8603902704982795,0.000646731018859148,5508,1,2.3212663995023393,2.987672,-0.5601504284683312,False,81.309577,84.29724900000001,8.79549892857143,False
17,1.25,hot-cold,6720,0.75,0.9192187550484242,6720,45,3.313664453501228,20.092981,19.02929199522607,19.987422970177505,True,0.9192187550484242,0.9192863656131327,6.761056470849791e-05,6558,1,2.761676491981021,1.234607,0.9199296856789303,0.0007109306305060903,6611,1,2.7839067156966113,3.47326,-0.7985261715217962,False,81.309577,84.782837,9.28108692857143,False
17,1.25,hot-cold,7840,0.875,0.9648938512295435,7840,38,3.7064290181126287,22.041252,-1.6645054477064436,14.239060542836967,False,0.9648938512295435,0.9649049221336076,1.107090406404776e-05,7709,1,3.244449840974318,1.171429,1.0,0.03510614877045648,8960,1,3.7691670082989184,0.267279,-13.921303199600409,False,81.309577,81.576856,6.075105928571429,True
17,1.44,random,1120,0.125,0.20267823134412294,1120,25,0.7447929106648528,3.194328,10.32537528358124,1.0507491413201953,True,0.20267823134412294,0.2026923955056928,1.4164161569851785e-05,1731,1,0.7370483811290252,2.495763,0.2031530465057836,0.0004748151616606744,1321,11,0.6750875841123867,2.875954,9.178186427188596,True,78.785923,81.661877,8.503519928571428,False
17,1.44,random,2240,0.25,0.3612177877129516,2240,44,1.4235805064446834,4.776134,14.018238872696532,6.588403417691513,True,0.3612177877129516,0.36122415817211295,6.37045916135337e-06,3158,1,1.3355866687167188,2.118488,0.36135593130056665,0.0001381435876150472,2662,12,1.24855507374933,2.683604,6.970585182601408,True,78.785923,81.469527,8.311169928571427,False
17,1.44,random,3360,0.375,0.5014542724835938,3360,61,2.0803663305961733,8.476237,16.958293369992482,10.607403810035244,True,0.5014542724835938,0.5014922487033049,3.79762197111333e-05,4458,1,1.8808563070236577,1.890011,0.5020540957014792,0.0005998232178854312,3926,12,1.778724937457,2.872787,5.741830421103367,True,78.785923,81.65871,8.500352928571429,False
17,1.44,random,4480,0.5,0.6281547431068131,4480,79,2.7481530405618333,11.036631,20.83966452111148,15.754811109116872,True,0.6281547431068131,0.6282268509291458,7.210782233268986e-05,5634,1,2.374115610599781,1.677784,0.6291020472928803,0.0009473041860672549,5186,9,2.2742143909889068,2.973766,4.392779326641838,True,78.785923,81.759689,8.601331928571428,False
17,1.44,random,5600,0.625,0.7441270423118137,5600,94,3.3829370930849825,15.989514,24.00584397923573,20.357064095311262,True,0.7441270423118137,0.7444641727982542,0.0003371304864404623,6675,1,2.8107507594286454,1.527845,0.7445713759338446,0.0004443336220308902,6268,9,2.7280465053336047,3.69828,3.0316291871617773,True,78.785923,82.484203,9.325845928571429,False
17,1.44,random,6720,0.75,0.8473354880528331,6720,98,3.896711401652258,20.256346,23.92334191795875,22.04458353708445,True,0.8473354880528331,0.847439497205597,0.00010400915276387313,7586,1,3.1928589444268156,1.361093,0.8477601151507268,0.0004246270978937039,7287,8,3.144453128315412,3.024862,1.5394033282135844,True,78.785923,81.810785,8.652427928571429,False
17,1.44,random,7840,0.875,0.9330187621876835,7840,83,4.201468879750296,23.51812,20.248861516900508,19.558657488337296,True,0.9330187621876835,0.9331252061299293,0.00010644394224579301,8352,1,3.5141485928445966,1.170086,0.933843606176832,0.0008248439891485049,8199,5,3.493978094054384,3.075176,0.5772932241486117,True,78.785923,81.861099,8.702741928571427,False
17,1.44,local,1120,0.125,0.4097524837112304,1120,30,0.7997973397357047,4.741218,3.2083884618616887,-42.133586511354,True,0.4097524837112304,0.40979920175918444,4.6718047954030784e-05,3269,1,1.3821443070644652,2.054208,0.41016104862276703,0.0004085649115366241,1323,20,0.7749344328065461,2.482959,78.35629035850347,True,54.78014,57.263099000000004,6.395826142857143,False
17,1.44,local,2240,0.25,0.6016855728756516,2240,50,1.4895858213297055,8.834175,1.9245542130432503,-26.80921651920123,True,0.6016855728756516,0.601709550999517,2.3978123865342482e-05,4826,1,2.035209558482853,1.705626,0.6025499414287435,0.0008643685530919099,2986,19,1.4614592458419444,2.386799,39.25872817003335,True,54.78014,57.166939,6.299666142857143,False
17,1.44,local,3360,0.375,0.7311672505648749,3360,63,2.102368102224514,12.014457,-44.22194353299977,-18.021646971110883,False,0.7311672505648749,0.7313019782671263,0.00013472770225142483,6088,1,2.564540545823897,1.535689,1.0,0.26883274943512514,8960,1,3.7691670082989184,0.179946,-31.960018216828434,False,54.78014,54.960086000000004,4.092813142857143,True
17,1.44,local,4480,0.5,0.8229375213358372,4480,72,2.671146839862641,16.028207,-29.131640121508717,-10.571709542432606,False,0.8229375213358372,0.8231237976483682,0.0001862763125309863,7095,1,2.986914796420118,1.367375,1.0,0.1770624786641628,8960,1,3.7691670082989184,0.186899,-20.75398118885272,False,54.78014,54.967039,4.099766142857143,True
17,1.44,local,5600,0.625,0.8940934818494606,5600,66,3.074912290288212,19.276226,-18.419314306903956,-5.858330307922765,False,0.8940934818494606,0.8940936988118231,2.169623625203343e-07,7761,1,3.266260626506596,1.302474,1.0,0.10590651815053942,8960,1,3.7691670082989184,0.201056,-13.342639917123012,False,54.78014,54.981196000000004,4.113923142857143,True
17,1.44,local,6720,0.75,0.9430900681026533,6720,61,3.489678626527954,22.617529,-7.415123319173422,0.4547102314921503,False,0.9430900681026533,0.9431051018535884,1.503375093514503e-05,8256,1,3.4738825272465457,1.190314,1.0,0.05690993189734672,8960,1,3.7691670082989184,0.19276,-7.834210593540114,False,54.78014,54.9729,4.105627142857143,True
17,1.44,local,7840,0.875,0.9785487291449635,7840,49,3.827438762068503,25.024285,1.5460114566768324,4.643549740416253,True,0.9785487291449635,0.9785853001011987,3.657095623521567e-05,8694,1,3.6575964515376524,1.141673,1.0,0.02145127085503651,8960,1,3.7691670082989184,0.184825,-2.9600852526728283,False,54.78014,54.964965,4.0976921428571424,True
17,1.44,hot-cold,1120,0.125,0.3459888480180231,1120,15,0.6347840525231491,4.126791,28.77632769760641,29.105895914880307,True,0.3459888480180231,0.34614531041083696,0.00015646239281386087,1146,1,0.4916770438909026,2.061561,0.3471620222111174,0.0011731741930943174,1149,1,0.49293535844084174,3.394282,-0.25526968767652924,False,86.205555,89.59983700000001,9.551821642857144,False
17,1.44,hot-cold,2240,0.25,0.5601492810219395,2240,25,1.2145636759754463,7.292374,27.257682248117334,27.326378230688952,True,0.5601492810219395,0.560380760615119,0.0002314795931794844,2248,1,0.9538979219018616,1.623975,0.5605791600666131,0.00042987904467362004,2223,2,0.9544128531332062,4.263596,-0.053952671493695536,False,86.205555,90.46915100000001,10.421135642857143,False
17,1.44,hot-cold,3360,0.375,0.7023481082077372,3360,32,1.7613406419852324,10.172546,24.5255605030263,24.85879100504562,True,0.7023481082077372,0.702507716777526,0.000159608569788805,3337,1,1.4106661035297512,1.503058,0.703196731991903,0.0008486237841658362,3346,1,1.4144410471795685,2.842911,-0.26688589512759986,False,86.205555,89.048466,9.000450642857142,False
17,1.44,hot-cold,4480,0.5,0.804261013970301,4480,36,2.2751149505525072,14.096688,21.61253829557561,22.02290829465987,True,0.804261013970301,0.8043247727552828,6.375878498177112e-05,4419,1,1.8644982178744496,1.371152,0.8047537878223328,0.0004927738520317249,4434,1,1.870789790624145,2.994144,-0.3363057026089744,False,86.205555,89.19969900000001,9.151683642857144,False
17,1.44,hot-cold,5600,0.625,0.8807739099158132,5600,33,2.71188305842059,18.853325,14.693133838697614,14.937802621378694,True,0.8807739099158132,0.8807741338782176,2.239624043998134e-07,5599,1,2.359435274183825,1.260175,0.8809229830803342,0.000149073164521063,5611,1,2.3644685323835812,2.787127,-0.2128705935740438,False,86.205555,88.992682,8.944666642857143,False
17,1.44,hot-cold,6720,0.75,0.9335849651383703,6720,36,3.2146564811736944,20.140811,14.06364629357546,14.33590593189158,True,0.9335849651383703,0.9336035101634594,1.8545025089133915e-05,6677,1,2.811589635795271,1.42409,0.9336203792526467,3.541411427643304e-05,6693,1,2.8183006467282796,3.538261,-0.2381226055779062,False,86.205555,89.74381600000001,9.695800642857144,False
17,1.44,hot-cold,7840,0.875,0.9715312878862431,7840,35,3.673426360670118,23.51218,-2.5401009670837027,12.134610977416415,False,0.9715312878862431,0.971574447076042,4.3159189798913644e-05,7784,1,3.2759077047227954,1.148596,1.0000000000000002,0.028468712113757122,8960,1,3.7691670082989184,0.250648,-13.086692696027235,False,86.205555,86.456203,6.408187642857143,True
17,2.48,random,1120,0.125,0.27242625905659673,1120,32,0.8217991113640455,4.070735,9.22656411046705,-12.030304152991755,True,0.27242625905659673,0.2724945160808361,6.825702423934876e-05,2201,1,0.9341843272861492,2.277084,0.2725432570902109,0.00011699803361414629,1243,21,0.752380263955674,2.863049,24.16385331197177,True,79.932224,82.79527300000001,8.572493571428572,False
17,2.48,random,2240,0.25,0.4470515880253997,2240,58,1.5775929078430686,6.79176,15.224645347301813,0.5339725764803349,True,0.4470515880253997,0.447288529206214,0.0002369411808142985,3715,1,1.5692137368220764,1.976583,0.44753430668761535,0.0004827186622156643,2661,23,1.3691453795218913,2.782749,14.612645252474898,True,79.932224,82.714973,8.492193571428572,False
17,2.48,random,3360,0.375,0.5862109623363163,3360,79,2.27838227525124,9.592562,20.08227584770783,6.525658377927579,True,0.5862109623363163,0.5862640171165129,5.305478019657084e-05,5073,1,2.1388107897611714,1.7982,0.5872185518804727,0.001007589544156362,3999,20,1.897351011352214,3.053525,12.7261522493338,True,79.932224,82.985749,8.762969571428572,False
17,2.48,random,4480,0.5,0.7083658328420464,4480,100,2.979171642659411,13.90547,24.40445915838245,14.464243268498599,True,0.7083658328420464,0.7086240681490105,0.00025823530696411634,6179,1,2.6027094205053825,1.572168,0.7088381522592379,0.0004723194171915024,5316,15,2.3947466697046225,2.93858,8.684123186458415,True,79.932224,82.870804,8.648024571428572,False
17,2.48,random,5600,0.625,0.8083302635264338,5600,115,3.61395569518256,19.386922,27.346042768359034,21.6248592103786,True,0.8083302635264338,0.808490405242,0.00016014171556621992,7058,1,2.971395583637536,1.407981,0.8087478112571544,0.00041754773072066875,6425,13,2.837901843370432,3.033748,4.703959038574768,True,79.932224,82.96597200000001,8.743192571428573,False
17,2.48,random,6720,0.75,0.8860074217209918,6720,121,4.149731775378177,22.758251,29.903942523705407,27.01577566672615,True,0.8860074217209918,0.8860134597226779,6.0380016860817065e-06,7763,1,3.2670995028732217,1.286394,0.8867462724157544,0.0007388506947626494,7380,9,3.194461765177694,2.892794,2.273864676902382,True,79.932224,82.825018,8.602238571428572,False
17,2.48,random,7840,0.875,0.9549817183649479,7840,101,4.399484824405363,25.609859,24.703626707969974,22.61766893775663,True,0.9549817183649479,0.9551557900997234,0.00017407173477546056,8528,1,3.5879697131076895,1.423099,0.9550817688635205,0.00010005049857253479,8280,5,3.5279525869027397,2.701076,1.7011885711774921,True,79.932224,82.6333,8.410520571428572,False
17,2.48,local,1120,0.125,0.5582839059325602,1120,33,0.8327999971782158,5.426629,7.998471339137558,-53.119094642940055,True,0.5582839059325602,0.5583279802310993,4.407429853914291e-05,4209,1,1.7764161993787133,1.797207,0.5589009134612586,0.0006170075286984211,1209,24,0.7711220231655422,2.542311,130.36771691285978,True,60.859529,63.40184,6.889420214285714,False
17,2.48,local,2240,0.25,0.7284985452996025,2240,53,1.5225884787722168,8.821271,-59.60411211761657,-37.04607826094982,False,0.7284985452996025,0.7285097583837512,1.1213084148753438e-05,5740,1,2.418576058030962,1.506374,1.0,0.27150145470039755,8960,1,3.7691670082989184,0.201075,-35.83261095340793,False,60.859529,61.060604000000005,4.5481842142857145,True
17,2.48,local,3360,0.375,0.8435573235747609,3360,64,2.1133689880386846,12.734813,-43.93007835987402,-25.840418397939146,False,0.8435573235747609,0.8437016295009336,0.00014430592617276083,6768,1,2.849758510476757,1.384688,1.0,0.15644267642523912,8960,1,3.7691670082989184,0.187811,-24.39288298443173,False,60.859529,61.047340000000005,4.534920214285714,True
17,2.48,local,4480,0.5,0.9069721784238077,4480,72,2.671146839862641,16.621545,-29.131640121508717,-15.708798689080627,False,0.9069721784238077,0.9070951333044633,0.00012295488065561244,7529,1,3.1689509679779726,1.281294,1.0,0.09302782157619227,8960,1,3.7691670082989184,0.189574,-15.924368408176004,False,60.859529,61.049103,4.5366832142857145,True
17,2.48,local,5600,0.625,0.945910916884542,5600,71,3.129916719359064,19.804663,-16.959988441275186,-5.437217020719009,False,0.945910916884542,0.9459159266748882,5.009790346233167e-06,7865,1,3.309882197571151,1.20408,1.0,0.054089083115458014,8960,1,3.7691670082989184,0.197729,-12.185313352168215,False,60.859529,61.057258000000004,4.544838214285714,True
17,2.48,local,6720,0.75,0.9727890991698562,6720,66,3.5446830555988056,22.184669,-5.9557974535446645,-0.9749156210049903,False,0.9727890991698562,0.9727965122987523,7.413128896072152e-06,8508,1,3.579580949441429,1.15069,1.0,0.02721090083014377,8960,1,3.7691670082989184,0.19269,-5.02991930153428,False,60.859529,61.052219,4.539799214285714,True
17,2.48,local,7840,0.875,0.9909775060395069,7840,52,3.860441419511014,25.121887,2.4216069760540915,5.7155766542873465,True,0.9909775060395069,0.990995841129859,1.833509035209513e-05,8680,1,3.6517243169712703,1.117769,1.0,0.00902249396049315,8960,1,3.7691670082989184,0.207558,-3.1158792133398117,False,60.859529,61.067087,4.554667214285714,True
17,2.48,hot-cold,1120,0.125,0.4483484819478825,1120,22,0.7117902532223417,5.194284,32.71535694857324,30.315823970509115,True,0.4483484819478825,0.44846080648192205,0.0001123245340395318,1276,1,0.5462040077215965,1.650284,0.4489222139054472,0.0005737319575646604,1200,3,0.5363284774181469,2.68648,1.8413212647200305,True,88.957337,91.643817,9.0405755,False
17,2.48,hot-cold,2240,0.25,0.6648181638293374,2240,32,1.2915698766746389,7.768915,31.175462914743136,31.524389833458244,True,0.6648181638293374,0.6649222005805601,0.00010403675122261369,2315,1,0.9820002801838346,1.469546,0.6650458589636135,0.00022769513427600696,2295,2,0.9846124023317444,2.567878,-0.2652944591926554,False,88.957337,91.52521499999999,8.9219735,False
17,2.48,hot-cold,3360,0.375,0.8038390091730099,3360,40,1.8493477284985955,10.617747,26.982075431680652,28.12598240822508,True,0.8038390091730099,0.8038687919027738,2.978272976394969e-05,3415,1,1.4433822818281674,1.340284,0.804766909216742,0.0009279000437321105,3446,1,1.4563848655108713,2.750088,-0.8927985995063725,False,88.957337,91.707425,9.1041835,False
17,2.48,hot-cold,4480,0.5,0.882387455587127,4480,43,2.3521211512517,14.006821,22.088217017504984,23.97761454880849,True,0.882387455587127,0.8824257719610252,3.8316373898283906e-05,4497,1,1.8972143961728658,1.345213,0.8828274846751372,0.00044002908801021867,4567,1,1.926575069004778,2.785064,-1.523982807847668,False,88.957337,91.742401,9.1391595,False
17,2.48,hot-cold,5600,0.625,0.9316970217356129,5600,48,2.8768963456331456,17.066688,-23.672887423167488,23.735276970723284,False,0.9316970217356129,0.9317001278930186,3.106157405730059e-06,5517,1,2.3250413431521566,1.258501,0.9999999999999999,0.06830297826438703,8960,1,3.7691670082989184,0.236862,-38.31418618403214,False,88.957337,89.194199,6.5909575,True
17,2.48,hot-cold,6720,0.75,0.9641579857805678,6720,42,3.280661796058717,20.213667,-12.960561608562715,17.950438231153875,False,0.9641579857805678,0.9641951018200287,3.711603946088271e-05,6605,1,2.781390086596733,1.173593,0.9999999999999999,0.03584201421943212,8960,1,3.7691670082989184,0.222867,-26.206769812197418,False,88.957337,89.18020399999999,6.5769625,True
17,2.48,hot-cold,7840,0.875,0.9872271444273317,7840,35,3.673426360670118,22.888855,-2.5401009670837027,10.98359824907793,False,0.9872271444273317,0.9872405853117991,1.3440884467419423e-05,7865,1,3.309882197571151,1.111838,0.9999999999999999,0.012772855572668163,8960,1,3.7691670082989184,0.223318,-12.185313352168215,False,88.957337,89.180655,6.5774135,True
17,3.3,random,1120,0.125,0.31764168462942144,1120,35,0.8548017688065566,4.609903,12.733144065576173,-17.43191121860145,True,0.31764168462942144,0.31769009784129115,4.841321186971337e-05,2442,1,1.0352689294645894,2.1677,0.31766186081225467,2.0176182833231415e-05,1257,21,0.7582523985220564,2.778291,36.5335515565105,True,80.355906,83.134197,8.517998571428572,False
17,3.3,random,2240,0.25,0.49159103722867187,2240,62,1.6215964510997503,7.467592,16.75745927383754,-3.737641558798732,True,0.49159103722867187,0.49165924824382956,6.821101515769312e-05,3990,1,1.6845592372331597,1.870124,0.49261499666606556,0.0010239594373936955,2708,23,1.3888589741376034,2.864322,21.2908775190201,True,80.355906,83.220228,8.604029571428573,False
17,3.3,random,3360,0.375,0.6272671363877896,3360,84,2.333386704322092,11.20743,20.55012217505041,4.11542490662149,True,0.6272671363877896,0.627500219465332,0.0002330830775423287,5317,1,2.2411537064895506,1.681301,0.6282120649825809,0.0009449285947912278,4064,21,1.9356153790817312,2.782179,15.785074385633813,True,80.355906,83.138085,8.521886571428572,False
17,3.3,random,4480,0.5,0.7387886049735296,4480,105,3.034176071730263,15.438646,25.31852259864502,12.761473362521802,True,0.7387886049735296,0.7387939612052917,5.356231762121411e-06,6389,1,2.6907914390011185,1.492268,0.7394056961893869,0.0006170912158572905,5379,15,2.4211712752533434,2.699674,11.135939307704001,True,80.355906,83.05558,8.439381571428573,False
17,3.3,random,5600,0.625,0.8279848893763962,5600,125,3.7239645533242642,19.299619,30.897971232927436,23.445183142176273,True,0.8279848893763962,0.8280535988299769,6.870945358061764e-05,7166,1,3.016694907435343,1.452554,0.8282014019874238,0.0002165126110275084,6468,12,2.8449367994387216,2.781958,6.037325962056794,True,80.355906,83.13786400000001,8.521665571428573,False
17,3.3,random,6720,0.75,0.9039647520109215,6720,124,4.182734432820688,22.925534,29.358971143902245,25.43327517451268,True,0.9039647520109215,0.9040451353585535,8.038334763194044e-05,7924,1,3.3346290503866194,1.222835,0.9043209229741125,0.0003561709631909604,7368,13,3.233432050234619,3.835957,3.1297085752786113,True,80.355906,84.191863,9.575664571428572,False
17,3.3,random,7840,0.875,0.9607184271569592,7840,103,4.421486596033703,25.953381,24.742122235435172,23.360667609658826,True,0.9607184271569592,0.960783267533361,6.484037640175355e-05,8519,1,3.584194769457872,1.135281,0.9610665355300575,0.0003481083730982881,8267,7,3.544501662148011,3.125029,1.119850153654789,True,80.355906,83.480935,8.864736571428573,False
17,3.3,local,1120,0.125,0.6199823497581399,1120,33,0.8327999971782158,5.758048,1.0714892156555633,-61.267559629425875,True,0.6199823497581399,0.6200633955334613,8.104577532141999e-05,5100,1,2.150135620710623,1.589259,0.6202914027032937,0.0003090529451538204,1335,24,0.8239712342629839,2.656964,160.94789857971813,True,57.158294,59.815258,6.739699285714286,False
17,3.3,local,2240,0.25,0.7814752495443469,2240,61,1.6105955652855797,9.087469,-57.269190732610554,-42.44968852872415,False,0.7814752495443469,0.7816476640038841,0.0001724144595371957,6646,1,2.7985870521125675,1.352326,1.0,0.21852475045565312,8960,1,3.7691670082989184,0.172683,-25.75051607024408,False,57.158294,57.330977,4.255418285714286,True
17,3.3,local,3360,0.375,0.8698158719980196,3360,76,2.245379617808729,13.827255,-40.42769628236499,-25.360667747880505,False,0.8698158719980196,0.8700578421680611,0.00024197017004157217,7146,1,3.008306143769082,1.226482,1.0,0.13018412800198043,8960,1,3.7691670082989184,0.167533,-20.18644604642298,False,57.158294,57.325827,4.250268285714285,True
17,3.3,local,4480,0.5,0.9260129617499926,4480,80,2.759153926376004,16.822601,-26.7967187365027,-14.91372654953943,False,0.9260129617499926,0.9260640925242594,5.113077426677215e-05,7705,1,3.242772088241066,1.212125,1.0,0.07398703825000741,8960,1,3.7691670082989184,0.172523,-13.965815759790978,False,57.158294,57.330816999999996,4.2552582857142855,True
