trace_id,input_index,prompt_sha256,num_tokens,module,projection,module_call_index,activation_cv,shape,shape_index,n,d,row_size_kib,paper_start_kib,paper_jump_kib,budget_index,row_budget_fraction,nominal_row_budget,effective_row_budget,paper_underfill_rows,track,method,method_label,importance,rows,chunks,two_line_ms,lookup_ms,lookup_efficiency,two_line_efficiency,row_match,valid,runtime_median_ms,runtime_p95_ms,deadline_met,valid_and_deadline_met,deterministic,scalarized_calls,outer_iterations,mu_exact_hits,pre_repair_rows,repair_deletions,repair_additions,returned_top_r,fallback_used,error,paper_importance,paper_lookup_ms,paper_two_line_ms,paper_lookup_efficiency,paper_two_line_efficiency,paper_runtime_median_ms,importance_gain_pct,lookup_saving_pct,two_line_saving_pct,lookup_efficiency_gain_pct,two_line_efficiency_gain_pct,lookup_saving_abs_ms,selector_overhead_median_ms,mixed_net_saving_ms,mixed_net_win
353,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.o_proj,o_proj,0,0.6244605573621618,896x896,0,896,896,1.75,8.0,8.0,2,0.75,672,672,0,host,fixed_r_mu8,"Fixed-R 2L (rho1, mu8)",0.8334362164314371,672,5,0.2230868754842721,0.2276910561928399,3.660381880461608,3.7359267084727934,True,True,0.169927,0.1852381499999999,True,True,True,8,1,0,758,86,0,False,False,,0.8360626191133633,0.2359358808409438,0.2409637605632618,3.543600982323647,3.4696612351958467,0.191904,-0.3141394701645095,3.4945191967906464,7.418910228327191,3.2955431133610436,7.674105776551898,0.008244824648103888,-0.021976999999999997,0.030221824648103884,True
353,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.o_proj,o_proj,0,0.6244605573621618,896x896,0,896,896,1.75,8.0,8.0,2,0.75,672,672,0,host,fixed_r_d2_mu4,"Fixed-R 2L (rho2, mu4)",0.8317977498809341,672,5,0.2214553015998469,0.2259940274337251,3.680618285918493,3.756052548174846,True,True,0.2271445,0.2517892499999999,True,True,True,8,2,0,793,242,0,False,False,,0.8360626191133633,0.2359358808409438,0.2409637605632618,3.543600982323647,3.4696612351958467,0.191904,-0.5101136128956574,4.213794600373233,8.09601365691387,3.866612078456977,8.254157785603923,0.009941853407218704,0.03524050000000001,-0.025298646592781304,False
353,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.o_proj,o_proj,0,0.6244605573621618,896x896,0,896,896,1.75,8.0,8.0,2,0.75,672,672,0,cuda,paper,Paper,0.8360626191133633,672,7,0.2409637605632618,0.2359358808409438,3.543600982323647,3.4696612351958467,True,True,0.211475,0.2210576,True,True,True,0,0,0,672,0,0,False,False,,0.8360626191133633,0.2359358808409438,0.2409637605632618,3.543600982323647,3.4696612351958467,0.211475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
353,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.o_proj,o_proj,0,0.6244605573621618,896x896,0,896,896,1.75,8.0,8.0,2,0.75,672,672,0,cuda,top_r,Top-R,0.8824917970923707,672,125,1.5484765528934143,1.6166936482465488,0.5458621044559142,0.5699096931389667,True,True,0.033783,0.03681905,True,True,True,0,0,0,672,0,0,False,False,,0.8360626191133633,0.2359358808409438,0.2409637605632618,3.543600982323647,3.4696612351958467,0.211475,5.553313462123821,-585.225851398348,-542.6180224253608,-84.5958360667917,-83.57448596543466,-1.380757767405605,-0.177692,-1.2030657674056051,False
353,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.o_proj,o_proj,0,0.6244605573621618,896x896,0,896,896,1.75,8.0,8.0,2,0.75,672,672,0,cuda,fixed_r_mu4,"Fixed-R 2L (rho1, mu4)",0.8332445081032347,672,5,0.2218661295563568,0.227260275233612,3.666476718144873,3.755618353145606,True,True,0.201677,0.2399098499999999,True,True,True,4,1,0,793,121,0,False,False,,0.8360626191133633,0.2359358808409438,0.2409637605632618,3.543600982323647,3.4696612351958467,0.211475,-0.3370693708465544,3.6771031080179206,7.9255199878452975,3.4675387108808353,8.241643738848147,0.008675605607331799,-0.009798000000000001,0.0184736056073318,True
353,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.o_proj,o_proj,0,0.6244605573621618,896x896,0,896,896,1.75,8.0,8.0,2,0.75,672,672,0,cuda,fixed_r_mu8,"Fixed-R 2L (rho1, mu8)",0.8334362164314371,672,5,0.2230868754842721,0.2276910561928399,3.660381880461608,3.7359267084727934,True,True,0.2465005,0.26977815,True,True,True,8,1,0,758,86,0,False,False,,0.8360626191133633,0.2359358808409438,0.2409637605632618,3.543600982323647,3.4696612351958467,0.211475,-0.3141394701645095,3.4945191967906464,7.418910228327191,3.2955431133610436,7.674105776551898,0.008244824648103888,0.035025500000000015,-0.026780675351896127,False
353,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.o_proj,o_proj,0,0.6244605573621618,896x896,0,896,896,1.75,8.0,8.0,2,0.75,672,672,0,cuda,fixed_r_d2_mu4,"Fixed-R 2L (rho2, mu4)",0.8317977498809341,672,5,0.2214553015998469,0.2259940274337251,3.680618285918493,3.756052548174846,True,True,0.2929319999999999,0.3187678,True,True,True,8,2,0,793,242,0,False,False,,0.8360626191133633,0.2359358808409438,0.2409637605632618,3.543600982323647,3.4696612351958467,0.211475,-0.5101136128956574,4.213794600373233,8.09601365691387,3.866612078456977,8.254157785603923,0.009941853407218704,0.08145699999999992,-0.07151514659278121,False
355,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.up_proj,up_proj,0,0.5330987694616177,896x4864,2,896,4864,9.5,8.0,8.0,0,0.25,224,224,0,host,paper,Paper,0.2997021509800106,224,12,0.4380798891069616,0.4333314510294583,0.6916233526738326,0.6841267048139599,True,True,0.2460905,0.2842999999999999,True,True,True,0,0,0,224,0,0,False,False,,0.2997021509800106,0.4333314510294583,0.4380798891069616,0.6916233526738326,0.6841267048139599,0.2460905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
355,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.up_proj,up_proj,0,0.5330987694616177,896x4864,2,896,4864,9.5,8.0,8.0,0,0.25,224,224,0,host,top_r,Top-R,0.3509401000337675,224,173,2.212621902397616,2.428671659271412,0.1444987833962898,0.1586082555060518,True,True,0.0093575,0.0123610499999999,True,True,True,0,0,0,224,0,0,False,False,,0.2997021509800106,0.4333314510294583,0.4380798891069616,0.6916233526738326,0.6841267048139599,0.2460905,17.096290062053775,-460.4651251372725,-405.0726950529752,-79.10730127349605,-76.81595318674435,-1.9953402082419538,-0.236733,-1.7586072082419537,False
355,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.up_proj,up_proj,0,0.5330987694616177,896x4864,2,896,4864,9.5,8.0,8.0,0,0.25,224,224,0,host,fixed_r_mu4,"Fixed-R 2L (rho1, mu4)",0.2997127235867083,224,16,0.4838109096373253,0.4939427860597702,0.6067761936104907,0.6194831857168727,True,True,0.1832925,0.2427682499999999,True,True,True,4,1,0,868,644,0,False,False,,0.2997021509800106,0.4333314510294583,0.4380798891069616,0.6916233526738326,0.6841267048139599,0.2460905,0.0035277046438242365,-13.987291918534538,-10.438968249281588,-12.267827385428888,-9.44905653327277,-0.06061133503031191,-0.06279799999999999,0.0021866649696880847,True
355,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.up_proj,up_proj,0,0.5330987694616177,896x4864,2,896,4864,9.5,8.0,8.0,0,0.25,224,224,0,host,fixed_r_mu8,"Fixed-R 2L (rho1, mu8)",0.3025710246292874,224,14,0.4544425797176719,0.4581162846437147,0.6604677344412726,0.6658069426884766,True,True,0.175533,0.2035732499999999,True,True,True,8,1,0,332,108,0,False,False,,0.2997021509800106,0.4333314510294583,0.4380798891069616,0.6916233526738326,0.6841267048139599,0.2460905,0.9572415946618174,-5.719601832586907,-3.7350928489472635,-4.504708829178716,-2.6778317520093187,-0.024784833614256374,-0.0705575,0.04577266638574362,True
355,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.up_proj,up_proj,0,0.5330987694616177,896x4864,2,896,4864,9.5,8.0,8.0,0,0.25,224,224,0,host,fixed_r_d2_mu4,"Fixed-R 2L (rho2, mu4)",0.2768639424466528,224,2,0.4004245724074219,0.4071094170733689,0.6800725574882898,0.6914259551607905,True,True,0.3116725,0.3623987499999999,True,True,True,8,2,0,895,1315,0,False,False,,0.2997021509800106,0.4333314510294583,0.4380798891069616,0.6916233526738326,0.6841267048139599,0.2460905,-7.620301842572042,6.051264890603758,8.595536484521382,-1.6700990706700614,1.0669442218040004,0.026222033956089408,0.06558200000000003,-0.03935996604391062,False
355,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.up_proj,up_proj,0,0.5330987694616177,896x4864,2,896,4864,9.5,8.0,8.0,0,0.25,224,224,0,cuda,paper,Paper,0.2997021509800106,224,12,0.4380798891069616,0.4333314510294583,0.6916233526738326,0.6841267048139599,True,True,0.2718135,0.28998195,True,True,True,0,0,0,224,0,0,False,False,,0.2997021509800106,0.4333314510294583,0.4380798891069616,0.6916233526738326,0.6841267048139599,0.2718135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
355,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.up_proj,up_proj,0,0.5330987694616177,896x4864,2,896,4864,9.5,8.0,8.0,0,0.25,224,224,0,cuda,top_r,Top-R,0.3509401000337675,224,173,2.212621902397616,2.428671659271412,0.1444987833962898,0.1586082555060518,True,True,0.0351305,0.03973405,True,True,True,0,0,0,224,0,0,False,False,,0.2997021509800106,0.4333314510294583,0.4380798891069616,0.6916233526738326,0.6841267048139599,0.2718135,17.096290062053775,-460.4651251372725,-405.0726950529752,-79.10730127349605,-76.81595318674435,-1.9953402082419538,-0.23668299999999998,-1.7586572082419538,False
355,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.up_proj,up_proj,0,0.5330987694616177,896x4864,2,896,4864,9.5,8.0,8.0,0,0.25,224,224,0,cuda,fixed_r_mu4,"Fixed-R 2L (rho1, mu4)",0.2997127235867083,224,16,0.4838109096373253,0.4939427860597702,0.6067761936104907,0.6194831857168727,True,True,0.2482694999999999,0.3110705499999999,True,True,True,4,1,0,868,644,0,False,False,,0.2997021509800106,0.4333314510294583,0.4380798891069616,0.6916233526738326,0.6841267048139599,0.2718135,0.0035277046438242365,-13.987291918534538,-10.438968249281588,-12.267827385428888,-9.44905653327277,-0.06061133503031191,-0.023544000000000093,-0.037067335030311815,False
355,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.up_proj,up_proj,0,0.5330987694616177,896x4864,2,896,4864,9.5,8.0,8.0,0,0.25,224,224,0,cuda,fixed_r_mu8,"Fixed-R 2L (rho1, mu8)",0.3025710246292874,224,14,0.4544425797176719,0.4581162846437147,0.6604677344412726,0.6658069426884766,True,True,0.255853,0.3241383999999999,True,True,True,8,1,0,332,108,0,False,False,,0.2997021509800106,0.4333314510294583,0.4380798891069616,0.6916233526738326,0.6841267048139599,0.2718135,0.9572415946618174,-5.719601832586907,-3.7350928489472635,-4.504708829178716,-2.6778317520093187,-0.024784833614256374,-0.01596049999999999,-0.008824333614256386,False
355,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.up_proj,up_proj,0,0.5330987694616177,896x4864,2,896,4864,9.5,8.0,8.0,0,0.25,224,224,0,cuda,fixed_r_d2_mu4,"Fixed-R 2L (rho2, mu4)",0.2768639424466528,224,2,0.4004245724074219,0.4071094170733689,0.6800725574882898,0.6914259551607905,True,True,0.4617475,0.4982916,True,True,True,8,2,0,895,1315,0,False,False,,0.2997021509800106,0.4333314510294583,0.4380798891069616,0.6916233526738326,0.6841267048139599,0.2718135,-7.620301842572042,6.051264890603758,8.595536484521382,-1.6700990706700614,1.0669442218040004,0.026222033956089408,0.189934,-0.16371196604391058,False
355,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.up_proj,up_proj,0,0.5330987694616177,896x4864,2,896,4864,9.5,8.0,8.0,1,0.5,448,448,0,host,paper,Paper,0.5487196897738613,448,22,0.8445612393875015,0.8375029121838844,0.6551854110489146,0.6497097713977587,True,True,0.2446525,0.26681515,True,True,True,0,0,0,448,0,0,False,False,,0.5487196897738613,0.8375029121838844,0.8445612393875015,0.6551854110489146,0.6497097713977587,0.2446525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
355,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.up_proj,up_proj,0,0.5330987694616177,896x4864,2,896,4864,9.5,8.0,8.0,1,0.5,448,448,0,host,top_r,Top-R,0.5962464266922325,448,222,3.051247311160155,3.3258034708520285,0.1792789116728781,0.1954107176142093,True,True,0.010745,0.01455945,True,True,True,0,0,0,448,0,0,False,False,,0.5487196897738613,0.8375029121838844,0.8445612393875015,0.6551854110489146,0.6497097713977587,0.2446525,8.66138718987064,-297.1094813485026,-261.2819495923116,-72.63691946591686,-69.923383298698,-2.4883005586681444,-0.2339075,-2.2543930586681444,False
355,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.up_proj,up_proj,0,0.5330987694616177,896x4864,2,896,4864,9.5,8.0,8.0,1,0.5,448,448,0,host,fixed_r_mu4,"Fixed-R 2L (rho1, mu4)",0.5469257631921209,448,21,0.837401095002614,0.8428504334236077,0.6489001387476796,0.6531228182719462,True,True,0.1628195,0.2007152999999999,True,True,True,4,1,0,691,243,0,False,False,,0.5487196897738613,0.8375029121838844,0.8445612393875015,0.6551854110489146,0.6497097713977587,0.2446525,-0.32692950793868913,-0.6385077785316495,0.8477945767532802,-0.9593120046999526,0.5253186921977182,-0.005347521239723263,-0.08183299999999999,0.07648547876027673,True
355,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.up_proj,up_proj,0,0.5330987694616177,896x4864,2,896,4864,9.5,8.0,8.0,1,0.5,448,448,0,host,fixed_r_mu8,"Fixed-R 2L (rho1, mu8)",0.5469257631921209,448,21,0.837401095002614,0.8428504334236077,0.6489001387476796,0.6531228182719462,True,True,0.192139,0.2087707999999999,True,True,True,8,1,0,691,243,0,False,False,,0.5487196897738613,0.8375029121838844,0.8445612393875015,0.6551854110489146,0.6497097713977587,0.2446525,-0.32692950793868913,-0.6385077785316495,0.8477945767532802,-0.9593120046999526,0.5253186921977182,-0.005347521239723263,-0.05251349999999999,0.04716597876027673,True
355,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.up_proj,up_proj,0,0.5330987694616177,896x4864,2,896,4864,9.5,8.0,8.0,1,0.5,448,448,0,host,fixed_r_d2_mu4,"Fixed-R 2L (rho2, mu4)",0.5463407103088684,448,21,0.8319077383269954,0.8375874834234034,0.6522789811469655,0.6567323335729328,True,True,0.254581,0.28064415,True,True,True,8,2,0,695,490,0,False,False,,0.5487196897738613,0.8375029121838844,0.8445612393875015,0.6551854110489146,0.6497097713977587,0.2446525,-0.43355095676871347,-0.010098023336824191,1.4982336946557928,-0.4436041848514427,1.0808767982765755,-8.457123951899348e-05,0.009928500000000007,-0.010013071239519,False
355,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.up_proj,up_proj,0,0.5330987694616177,896x4864,2,896,4864,9.5,8.0,8.0,1,0.5,448,448,0,cuda,paper,Paper,0.5487196897738613,448,22,0.8445612393875015,0.8375029121838844,0.6551854110489146,0.6497097713977587,True,True,0.265115,0.2739951,True,True,True,0,0,0,448,0,0,False,False,,0.5487196897738613,0.8375029121838844,0.8445612393875015,0.6551854110489146,0.6497097713977587,0.265115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
355,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.up_proj,up_proj,0,0.5330987694616177,896x4864,2,896,4864,9.5,8.0,8.0,1,0.5,448,448,0,cuda,top_r,Top-R,0.5962464266922325,448,222,3.051247311160155,3.3258034708520285,0.1792789116728781,0.1954107176142093,True,True,0.033698,0.0404071499999999,True,True,True,0,0,0,448,0,0,False,False,,0.5487196897738613,0.8375029121838844,0.8445612393875015,0.6551854110489146,0.6497097713977587,0.265115,8.66138718987064,-297.1094813485026,-261.2819495923116,-72.63691946591686,-69.923383298698,-2.4883005586681444,-0.23141699999999998,-2.2568835586681444,False
355,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.up_proj,up_proj,0,0.5330987694616177,896x4864,2,896,4864,9.5,8.0,8.0,1,0.5,448,448,0,cuda,fixed_r_mu4,"Fixed-R 2L (rho1, mu4)",0.5469257631921209,448,21,0.837401095002614,0.8428504334236077,0.6489001387476796,0.6531228182719462,True,True,0.2221655,0.2469355999999999,True,True,True,4,1,0,691,243,0,False,False,,0.5487196897738613,0.8375029121838844,0.8445612393875015,0.6551854110489146,0.6497097713977587,0.265115,-0.32692950793868913,-0.6385077785316495,0.8477945767532802,-0.9593120046999526,0.5253186921977182,-0.005347521239723263,-0.0429495,0.03760197876027674,True
355,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.up_proj,up_proj,0,0.5330987694616177,896x4864,2,896,4864,9.5,8.0,8.0,1,0.5,448,448,0,cuda,fixed_r_mu8,"Fixed-R 2L (rho1, mu8)",0.5469257631921209,448,21,0.837401095002614,0.8428504334236077,0.6489001387476796,0.6531228182719462,True,True,0.2795225,0.3228289499999999,True,True,True,8,1,0,691,243,0,False,False,,0.5487196897738613,0.8375029121838844,0.8445612393875015,0.6551854110489146,0.6497097713977587,0.265115,-0.32692950793868913,-0.6385077785316495,0.8477945767532802,-0.9593120046999526,0.5253186921977182,-0.005347521239723263,0.014407500000000018,-0.01975502123972328,False
355,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.up_proj,up_proj,0,0.5330987694616177,896x4864,2,896,4864,9.5,8.0,8.0,1,0.5,448,448,0,cuda,fixed_r_d2_mu4,"Fixed-R 2L (rho2, mu4)",0.5463407103088684,448,21,0.8319077383269954,0.8375874834234034,0.6522789811469655,0.6567323335729328,True,True,0.3623675,0.5887058999999991,True,True,True,8,2,0,695,490,0,False,False,,0.5487196897738613,0.8375029121838844,0.8445612393875015,0.6551854110489146,0.6497097713977587,0.265115,-0.43355095676871347,-0.010098023336824191,1.4982336946557928,-0.4436041848514427,1.0808767982765755,-8.457123951899348e-05,0.09725250000000002,-0.09733707123951901,False
355,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.up_proj,up_proj,0,0.5330987694616177,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,host,paper,Paper,0.7848625410697423,672,29,1.2483428630966904,1.251831478526351,0.6269714051236979,0.6287235376367516,True,True,0.264484,0.3730592499999999,True,True,True,0,0,0,672,0,0,False,False,,0.7848625410697423,1.251831478526351,1.2483428630966904,0.6269714051236979,0.6287235376367516,0.264484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
355,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.up_proj,up_proj,0,0.5330987694616177,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,host,top_r,Top-R,0.8141398552106693,672,173,2.8039722652756187,2.948418413698965,0.2761276525163478,0.2903523209886824,True,True,0.011637,0.0131200499999999,True,True,True,0,0,0,672,0,0,False,False,,0.7848625410697423,1.251831478526351,1.2483428630966904,0.6269714051236979,0.6287235376367516,0.264484,3.7302473501949818,-135.5283809582602,-124.61555620384375,-55.9584934400845,-53.818760773604915,-1.6965869351726142,-0.252847,-1.4437399351726141,False
355,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.up_proj,up_proj,0,0.5330987694616177,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,host,fixed_r_mu4,"Fixed-R 2L (rho1, mu4)",0.7839673400740139,672,27,1.205851514451948,1.2360308568604683,0.6342619488200314,0.6501358837952136,True,True,0.161106,0.1933548999999999,True,True,True,4,1,0,839,167,0,False,False,,0.7848625410697423,1.251831478526351,1.2483428630966904,0.6269714051236979,0.6287235376367516,0.264484,-0.11405831580498793,1.2622003789586,3.403820368655508,1.1628191711382962,3.4056854685203586,0.015800621665882586,-0.103378,0.11917862166588258,True
355,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.up_proj,up_proj,0,0.5330987694616177,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,host,fixed_r_mu8,"Fixed-R 2L (rho1, mu8)",0.7844642824493349,672,27,1.2026587943327849,1.2325493689302087,0.6364566825669715,0.6522750144479196,True,True,0.191583,0.2201323999999999,True,True,True,8,1,0,780,108,0,False,False,,0.7848625410697423,1.251831478526351,1.2483428630966904,0.6269714051236979,0.6287235376367516,0.264484,-0.050742467574593775,1.5403119291137357,3.6595770372395697,1.512872415832467,3.745919374943929,0.019282109596142183,-0.072901,0.09218310959614218,True
355,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.up_proj,up_proj,0,0.5330987694616177,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,host,fixed_r_d2_mu4,"Fixed-R 2L (rho2, mu4)",0.7832448346307501,672,27,1.1969306788248748,1.2361767706282378,0.6336026151281722,0.6543777751604846,True,True,0.2521215,0.2895476499999999,True,True,True,8,2,0,839,334,0,False,False,,0.7848625410697423,1.251831478526351,1.2483428630966904,0.6269714051236979,0.6287235376367516,0.264484,-0.2061133452473496,1.2505443557420115,4.118434589699216,1.0576574864950894,4.080368554382785,0.015654707898113074,-0.012362499999999998,0.028017207898113072,True
355,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.up_proj,up_proj,0,0.5330987694616177,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,cuda,paper,Paper,0.7848625410697423,672,29,1.2483428630966904,1.251831478526351,0.6269714051236979,0.6287235376367516,True,True,0.2930625,0.3363235,True,True,True,0,0,0,672,0,0,False,False,,0.7848625410697423,1.251831478526351,1.2483428630966904,0.6269714051236979,0.6287235376367516,0.2930625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
355,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.up_proj,up_proj,0,0.5330987694616177,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,cuda,top_r,Top-R,0.8141398552106693,672,173,2.8039722652756187,2.948418413698965,0.2761276525163478,0.2903523209886824,True,True,0.035095,0.04373655,True,True,True,0,0,0,672,0,0,False,False,,0.7848625410697423,1.251831478526351,1.2483428630966904,0.6269714051236979,0.6287235376367516,0.2930625,3.7302473501949818,-135.5283809582602,-124.61555620384375,-55.9584934400845,-53.818760773604915,-1.6965869351726142,-0.2579675,-1.438619435172614,False
355,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.up_proj,up_proj,0,0.5330987694616177,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,cuda,fixed_r_mu4,"Fixed-R 2L (rho1, mu4)",0.7839673400740139,672,27,1.205851514451948,1.2360308568604683,0.6342619488200314,0.6501358837952136,True,True,0.2257569999999999,0.2545097499999999,True,True,True,4,1,0,839,167,0,False,False,,0.7848625410697423,1.251831478526351,1.2483428630966904,0.6269714051236979,0.6287235376367516,0.2930625,-0.11405831580498793,1.2622003789586,3.403820368655508,1.1628191711382962,3.4056854685203586,0.015800621665882586,-0.0673055000000001,0.08310612166588269,True
355,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.up_proj,up_proj,0,0.5330987694616177,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,cuda,fixed_r_mu8,"Fixed-R 2L (rho1, mu8)",0.7844642824493349,672,27,1.2026587943327849,1.2325493689302087,0.6364566825669715,0.6522750144479196,True,True,0.2648505,0.3257544499999999,True,True,True,8,1,0,780,108,0,False,False,,0.7848625410697423,1.251831478526351,1.2483428630966904,0.6269714051236979,0.6287235376367516,0.2930625,-0.050742467574593775,1.5403119291137357,3.6595770372395697,1.512872415832467,3.745919374943929,0.019282109596142183,-0.028212000000000015,0.0474941095961422,True
355,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.up_proj,up_proj,0,0.5330987694616177,896x4864,2,896,4864,9.5,8.0,8.0,2,0.75,672,672,0,cuda,fixed_r_d2_mu4,"Fixed-R 2L (rho2, mu4)",0.7832448346307501,672,27,1.1969306788248748,1.2361767706282378,0.6336026151281722,0.6543777751604846,True,True,0.34243,0.4694279499999999,True,True,True,8,2,0,839,334,0,False,False,,0.7848625410697423,1.251831478526351,1.2483428630966904,0.6269714051236979,0.6287235376367516,0.2930625,-0.2061133452473496,1.2505443557420115,4.118434589699216,1.0576574864950894,4.080368554382785,0.015654707898113074,0.04936750000000001,-0.033712792101886935,False
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,12.0,16.0,0,0.25,1216,1212,4,host,paper,Paper,0.3607483747400692,1212,12,0.4276699683204296,0.4321628424582611,0.8347510227580726,0.8435204748110354,True,True,0.244577,0.3049899499999999,True,True,True,0,0,0,1212,0,0,False,False,,0.3607483747400692,0.4321628424582611,0.4276699683204296,0.8347510227580726,0.8435204748110354,0.244577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
