trace_id,input_index,prompt_sha256,num_tokens,module,projection,module_call_index,activation_cv,shape,shape_index,n,d,row_size_kib,scenario,target_fraction,target_importance,row_budget_fraction,row_budget,row_budget_intrinsically_feasible,paper_fixed_valid,paper_fixed_importance,paper_fixed_rows,paper_fixed_lookup_ms,paper_coverage_importance,paper_coverage_rows,paper_coverage_chunks,paper_coverage_lookup_ms,paper_coverage_two_line_ms,method,method_label,tile_length,importance,rows,chunks,two_line_ms,lookup_ms,importance_overshoot,coverage_met,row_budget_met,coverage_and_row_budget_met,deterministic,chosen_offset,gpu_predicted_two_line_ms,gpu_predicted_importance,runtime_wall_median_ms,runtime_wall_p95_ms,runtime_event_median_ms,runtime_event_p95_ms,runtime_cpu_legacy_median_ms,runtime_cpu_legacy_p95_ms,gpu_wall_over_cpu_median_ratio,deadline_met,valid_and_deadline_met,row_budget_valid_and_deadline_met,lookup_saving_vs_paper_pct,two_line_saving_vs_paper_pct,legacy_mask_match,legacy_chosen_offset,legacy_lookup_delta_ms,legacy_two_line_delta_ms
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.5,0.4999999956815202,0.25,224,False,False,0.32001286038536136,224,0.4383309763306332,0.5170115697906681,397,21,0.7434843561466773,0.7581329675220665,tiles_2s,Tiles (2s),50,0.5332561274477143,450,6,0.7947091214642796,0.8118058069381598,0.03325613176619413,True,False,False,True,0,0.7947090864181519,0.5332559943199158,0.741952,0.8226102499999999,0.7301120162010193,0.8026624143123625,0.048916,0.056296649999999976,15.167879630386784,True,True,False,-9.189359564413468,-4.82450381517654,False,25,-1.1102230246251565e-16,0.0
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,1,0.7,0.6999999939541283,0.5,448,False,False,0.5738658897531081,448,0.8408663716156096,0.7006341361625914,569,29,1.0603041423774648,1.0738142026288162,tiles_half_s,Tiles (s/2),12,0.702911898471541,588,18,1.0685629527795404,1.0855285690118979,0.0029119045174127445,True,False,False,True,0,1.0685629844665527,0.7029116749763489,0.7204714999999999,0.75247785,0.7086079716682434,0.7313407927751541,0.1139625,0.1233656,6.322005045519359,True,True,False,-2.3789802969055307,0.48902778864539087,True,0,0.0,0.0
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,1,0.7,0.6999999939541283,0.5,448,False,False,0.5738658897531081,448,0.8408663716156096,0.7006341361625914,569,29,1.0603041423774648,1.0738142026288162,tiles_s,Tiles (s),25,0.7047996999240809,600,9,1.0596121619523728,1.0824077425842131,0.004799705969952606,True,False,False,True,12,1.0596121549606323,0.7047996520996094,0.720842,0.77181855,0.7055360078811646,0.7570432096719741,0.06747600000000001,0.073739,10.682939119094195,True,True,False,-2.0846471614443196,1.3225789565527446,False,0,-0.0010413250657734796,0.0
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,1,0.7,0.6999999939541283,0.5,448,False,False,0.5738658897531081,448,0.8408663716156096,0.7006341361625914,569,29,1.0603041423774648,1.0738142026288162,tiles_2s,Tiles (2s),50,0.7447078596229062,646,5,1.1408490943687215,1.1653923361823362,0.044707865668777935,True,False,False,True,0,1.140849232673645,0.7447077035903931,0.7072715,0.73125615,0.694271981716156,0.719871997833252,0.049262,0.05420855,14.357344403394098,True,True,False,-9.91113677715505,-6.24268999011155,True,0,0.0,0.0
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,2,0.9,0.8999999922267364,0.75,672,False,False,0.8065190866250873,672,1.249119631404062,0.9018489905643605,775,30,1.4298598730408767,1.4317923591916375,tiles_half_s,Tiles (s/2),12,0.9065105715195045,792,9,1.4105198989246184,1.4377211661124978,0.006510579292768104,True,False,False,True,0,1.4105199575424194,0.9065104126930237,0.7180865000000001,0.76192295,0.7065600156784058,0.7392767935991287,0.118722,0.12995619999999997,6.048470376172909,True,True,False,-0.5497946491010097,1.4857224324782092,True,0,0.0,0.0
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,2,0.9,0.8999999922267364,0.75,672,False,False,0.8065190866250873,672,1.249119631404062,0.9018489905643605,775,30,1.4298598730408767,1.4317923591916375,tiles_s,Tiles (s),25,0.906585626951312,800,4,1.412816215936497,1.4432103234456175,0.006585634724575518,True,False,False,True,12,1.4128162860870361,0.906585693359375,0.7158329999999999,0.73563535,0.7034879922866821,0.7200767993927002,0.0721495,0.08095889999999999,9.921524057685776,True,True,False,-0.9336894234501791,1.3253418439705955,True,12,0.0,0.0
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,2,0.9,0.8999999922267364,0.75,672,False,False,0.8065190866250873,672,1.249119631404062,0.9018489905643605,775,30,1.4298598730408767,1.4317923591916375,tiles_2s,Tiles (2s),50,0.9059900797506657,800,2,1.412816215936497,1.4432103234456175,0.005990087523929266,True,False,False,True,25,1.4128162860870361,0.9059900641441345,0.7160635,0.7894818999999998,0.7034879922866821,0.7772160112857818,0.052267999999999995,0.0595637,13.699845029463535,True,True,False,-0.9336894234501791,1.3253418439705955,True,25,0.0,0.0
405,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.down_proj,down_proj,0,0.5468416128811502,4864x896,3,4864,896,1.75,0,0.5,0.5000000001309672,0.25,1216,False,False,0.2732471553463256,1212,0.4214006057639645,0.5031745050218888,2304,19,0.7801992533509803,0.7707583803675571,tiles_half_s,Tiles (s/2),68,0.5002795898180921,2312,18,0.7960855915206156,0.8001430083606927,0.000279589687124826,True,False,False,True,34,0.7960855960845947,0.5002797842025757,0.7252505,0.7515385,0.7106559872627258,0.7388672232627869,0.1223985,0.12798659999999998,5.925321797244248,True,True,False,-2.556238669039157,-3.2860117772550934,True,34,0.0,0.0
405,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.down_proj,down_proj,0,0.5468416128811502,4864x896,3,4864,896,1.75,0,0.5,0.5000000001309672,0.25,1216,False,False,0.2732471553463256,1212,0.4214006057639645,0.5031745050218888,2304,19,0.7801992533509803,0.7707583803675571,tiles_s,Tiles (s),135,0.5166116583350231,2430,10,0.7905264418776252,0.8058391912188351,0.016611658204055857,True,False,False,True,67,0.7905265092849731,0.5166117548942566,0.6431425,0.7541662,0.6318079829216003,0.7419904142618179,0.0840625,0.08966074999999998,7.650765799256505,True,True,False,-3.2863320181005573,-2.5647546641842878,True,67,0.0,0.0
405,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.down_proj,down_proj,0,0.5468416128811502,4864x896,3,4864,896,1.75,0,0.5,0.5000000001309672,0.25,1216,False,False,0.2732471553463256,1212,0.4214006057639645,0.5031745050218888,2304,19,0.7801992533509803,0.7707583803675571,tiles_2s,Tiles (2s),270,0.5106170407889294,2430,6,0.7905264418776252,0.80753314479638,0.010617040657962207,True,False,False,True,0,0.7905265092849731,0.5106167793273926,0.732484,0.7772377500000001,0.7178239822387695,0.7650303840637207,0.066079,0.07153694999999999,11.084974046217408,True,True,False,-3.5034500902173304,-2.5647546641842878,True,0,0.0,0.0
405,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.down_proj,down_proj,0,0.5468416128811502,4864x896,3,4864,896,1.75,1,0.7,0.7000000001833541,0.5,2432,False,False,0.5305797864275519,2430,0.8346352364690527,0.7183731332333991,3360,27,1.1368427615642762,1.124812992771402,tiles_half_s,Tiles (s/2),68,0.7064206856157398,3332,16,1.1059380786926998,1.1234167841034577,0.00642068543238572,True,False,False,True,0,1.1059380769729614,0.7064208984375,0.641614,0.7885108,0.6309120059013367,0.7747583925724029,0.12916149999999998,0.1361526,4.967532894864182,True,True,False,1.180988076340883,1.6780490801583503,True,0,0.0,0.0
405,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.down_proj,down_proj,0,0.5468416128811502,4864x896,3,4864,896,1.75,1,0.7,0.7000000001833541,0.5,2432,False,False,0.5305797864275519,2430,0.8346352364690527,0.7183731332333991,3360,27,1.1368427615642762,1.124812992771402,tiles_s,Tiles (s),135,0.7083223225781694,3375,8,1.0979533914967017,1.120726835428422,0.00832232239481534,True,False,False,True,67,1.09795343875885,0.7083223462104797,0.700314,0.7754517499999999,0.6895679831504822,0.7633407920598984,0.087168,0.09637319999999999,8.034072136563877,True,True,False,1.4176037954165999,2.387917053529176,True,67,0.0,0.0
405,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.down_proj,down_proj,0,0.5468416128811502,4864x896,3,4864,896,1.75,1,0.7,0.7000000001833541,0.5,2432,False,False,0.5305797864275519,2430,0.8346352364690527,0.7183731332333991,3360,27,1.1368427615642762,1.124812992771402,tiles_2s,Tiles (2s),270,0.704618989067967,3379,5,1.0992546695903276,1.122903084883526,0.0046189888846129845,True,False,False,True,135,1.0992547273635864,0.7046191692352295,0.7125615,0.7687497499999999,0.7004159986972809,0.7549951881170273,0.068898,0.07353255,10.342266829225812,True,True,False,1.226174555711601,2.2722286589259344,True,135,0.0,0.0
405,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.down_proj,down_proj,0,0.5468416128811502,4864x896,3,4864,896,1.75,2,0.9,0.900000000235741,0.75,3648,False,False,0.7752852153207641,3648,1.2348360028308973,0.9022939212300116,4320,31,1.4587914854214354,1.4401011724116755,tiles_half_s,Tiles (s/2),68,0.9055067468943889,4352,7,1.4212839225404026,1.4500976996986754,0.005506746658647921,True,False,False,True,0,1.4212839603424072,0.9055069088935852,0.715272,0.76509975,0.7014400064945221,0.7449599981307983,0.13197150000000002,0.14247379999999998,5.419897477864538,True,True,False,0.5959580796599195,1.306661659038888,True,0,0.0,0.0
405,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.down_proj,down_proj,0,0.5468416128811502,4864x896,3,4864,896,1.75,2,0.9,0.900000000235741,0.75,3648,False,False,0.7752852153207641,3648,1.2348360028308973,0.9022939212300116,4320,31,1.4587914854214354,1.4401011724116755,tiles_s,Tiles (s),135,0.9214185119781177,4455,3,1.4492984767756463,1.4804774321266967,0.021418511742376745,True,False,False,True,67,1.4492985010147095,0.9214186072349548,0.683442,0.7622936499999999,0.6732800006866455,0.7431679964065552,0.092488,0.10595514999999996,7.389520802698728,True,True,False,-1.486569322756659,-0.6386568207960241,True,67,0.0,0.0
405,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.down_proj,down_proj,0,0.5468416128811502,4864x896,3,4864,896,1.75,2,0.9,0.900000000235741,0.75,3648,False,False,0.7752852153207641,3648,1.2348360028308973,0.9022939212300116,4320,31,1.4587914854214354,1.4401011724116755,tiles_2s,Tiles (2s),270,0.9211971703334711,4459,2,1.450599754869272,1.4818067047930283,0.021197170097730145,True,False,False,True,135,1.4505997896194458,0.921197235584259,0.649829,0.7341474,0.6398879885673523,0.7144959837198257,0.071113,0.08237354999999998,9.1379775849704,True,True,False,-1.5776908215874297,-0.7290170064937262,True,135,0.0,0.0
415,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.self_attn.v_proj,v_proj,0,1.2160422348512032,896x128,1,896,128,0.25,0,0.5,0.49999999938881956,0.25,224,True,False,0.28038257255684584,224,0.018949429657794677,0.9518576985574327,832,1,0.04029536541889483,0.03998119852856752,tiles_half_s,Tiles (s/2),472,0.5162608305545291,472,1,0.02747613916319621,0.02632202643171806,0.016260831165709533,True,False,False,True,236,0.02747613936662674,0.5162608623504639,0.7027085,0.7983647999999999,0.6912319958209991,0.7819263815879821,0.034444,0.03693055,20.401477761003367,True,True,False,34.677285692573854,31.277349918452657,True,236,0.0,0.0
415,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.self_attn.v_proj,v_proj,0,1.2160422348512032,896x128,1,896,128,0.25,0,0.5,0.49999999938881956,0.25,224,True,False,0.28038257255684584,224,0.018949429657794677,0.9518576985574327,832,1,0.04029536541889483,0.03998119852856752,tiles_s,Tiles (s),896,0.5331987477402436,448,1,0.026642468538838122,0.025773178458289338,0.033198748351424,True,False,False,True,448,0.026642467826604843,0.5331987738609314,0.6417395,0.7585223999999999,0.6312640011310577,0.7364895969629287,0.0324,0.03492819999999999,19.806774691358026,True,True,False,36.03934797373972,33.36250657968284,True,448,0.0,0.0
415,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.self_attn.v_proj,v_proj,0,1.2160422348512032,896x128,1,896,128,0.25,0,0.5,0.49999999938881956,0.25,224,True,False,0.28038257255684584,224,0.018949429657794677,0.9518576985574327,832,1,0.04029536541889483,0.03998119852856752,tiles_2s,Tiles (2s),896,0.5331987477402436,448,1,0.026642468538838122,0.025773178458289338,0.033198748351424,True,False,False,True,448,0.026642467826604843,0.5331987738609314,0.6369849999999999,0.69385205,0.6251519918441772,0.6824960052967072,0.0323455,0.03924954999999998,19.693156698767986,True,True,False,36.03934797373972,33.36250657968284,True,448,0.0,0.0
415,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.self_attn.v_proj,v_proj,0,1.2160422348512032,896x128,1,896,128,0.25,1,0.7,0.6999999991443473,0.5,448,True,False,0.5628537240845617,448,0.03634124909539145,0.9518576985574327,832,1,0.04029536541889483,0.03998119852856752,tiles_half_s,Tiles (s/2),472,0.7787020611431217,708,1,0.0356739003027174,0.03657105263157895,0.07870206199877439,True,False,False,True,236,0.035673901438713074,0.7787020206451416,0.66875,0.7469106999999999,0.6568959951400757,0.7350784212350845,0.0332075,0.037346799999999986,20.13852292403824,True,True,False,9.242533846260937,10.773309416355914,True,236,0.0,0.0
415,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.self_attn.v_proj,v_proj,0,1.2160422348512032,896x128,1,896,128,0.25,1,0.7,0.6999999991443473,0.5,448,True,False,0.5628537240845617,448,0.03634124909539145,0.9518576985574327,832,1,0.04029536541889483,0.03998119852856752,tiles_s,Tiles (s),896,0.9999999987776391,896,1,0.04220432019352241,0.043105703422053235,0.2999999996332918,True,False,False,True,0,0.042204320430755615,1.0,0.6898245000000001,0.7590007499999999,0.6789120137691498,0.7388672232627869,0.03211,0.0348726,21.48316723762068,True,True,False,-6.974345495922996,-5.560417763280445,True,0,0.0,0.0
415,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.self_attn.v_proj,v_proj,0,1.2160422348512032,896x128,1,896,128,0.25,1,0.7,0.6999999991443473,0.5,448,True,False,0.5628537240845617,448,0.03634124909539145,0.9518576985574327,832,1,0.04029536541889483,0.03998119852856752,tiles_2s,Tiles (2s),896,0.9999999987776391,896,1,0.04220432019352241,0.043105703422053235,0.2999999996332918,True,False,False,True,0,0.042204320430755615,1.0,0.632001,0.7238671,0.6210560202598572,0.711270385980606,0.032681,0.03717855,19.33848413451241,True,True,False,-6.974345495922996,-5.560417763280445,True,0,0.0,0.0
415,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.self_attn.v_proj,v_proj,0,1.2160422348512032,896x128,1,896,128,0.25,2,0.9,0.8999999988998753,0.75,672,True,False,0.7783728828071617,672,0.04411609029795707,0.9518576985574327,832,1,0.04029536541889483,0.03998119852856752,tiles_half_s,Tiles (s/2),472,0.9999999987776391,896,1,0.04220432019352241,0.043105703422053235,0.09999999987776387,True,False,False,True,0,0.042204320430755615,1.0,0.7185225,0.7525144,0.7045120000839233,0.7400959998369216,0.034545,0.04033879999999999,20.79960920538428,True,True,False,-6.974345495922996,-5.560417763280445,True,0,0.0,0.0
415,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.self_attn.v_proj,v_proj,0,1.2160422348512032,896x128,1,896,128,0.25,2,0.9,0.8999999988998753,0.75,672,True,False,0.7783728828071617,672,0.04411609029795707,0.9518576985574327,832,1,0.04029536541889483,0.03998119852856752,tiles_s,Tiles (s),896,0.9999999987776391,896,1,0.04220432019352241,0.043105703422053235,0.09999999987776387,True,False,False,True,0,0.042204320430755615,1.0,0.649494,0.7798356499999999,0.639488011598587,0.767846393585205,0.033593,0.03837384999999999,19.334206531122557,True,True,False,-6.974345495922996,-5.560417763280445,True,0,0.0,0.0
415,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.self_attn.v_proj,v_proj,0,1.2160422348512032,896x128,1,896,128,0.25,2,0.9,0.8999999988998753,0.75,672,True,False,0.7783728828071617,672,0.04411609029795707,0.9518576985574327,832,1,0.04029536541889483,0.03998119852856752,tiles_2s,Tiles (2s),896,0.9999999987776391,896,1,0.04220432019352241,0.043105703422053235,0.09999999987776387,True,False,False,True,0,0.042204320430755615,1.0,0.659783,0.7256357,0.6446079909801483,0.7138304114341736,0.0330065,0.034809,19.98948691924318,True,True,False,-6.974345495922996,-5.560417763280445,True,0,0.0,0.0
416,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.self_attn.o_proj,o_proj,0,2.118362065509227,896x896,0,896,896,1.75,0,0.5,0.4999999800485284,0.25,224,True,False,0.44776818432001164,224,0.08557969796656362,0.5994761059046141,304,4,0.11322972068294825,0.11824126289636569,tiles_half_s,Tiles (s/2),68,0.5351130987328361,306,3,0.11332811761787251,0.11363640494565963,0.035113118684307665,True,False,False,True,34,0.11332811415195465,0.5351130962371826,0.6443895,0.7259960999999999,0.634304016828537,0.7138960093259811,0.042845,0.0479006,15.04001633796242,True,True,False,-0.3591674166980585,4.155186741196582,True,34,0.0,0.0
416,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.self_attn.o_proj,o_proj,0,2.118362065509227,896x896,0,896,896,1.75,0,0.5,0.4999999800485284,0.25,224,True,False,0.44776818432001164,224,0.08557969796656362,0.5994761059046141,304,4,0.11322972068294825,0.11824126289636569,tiles_s,Tiles (s),135,0.5601331693310385,337,2,0.11520820165488758,0.11569661946276678,0.0601331892825101,True,False,False,True,67,0.115208201110363,0.5601332187652588,0.7274745,0.8027138999999999,0.7147520184516907,0.784844809770584,0.037850999999999996,0.04105055,19.21942617103908,True,True,False,-2.1786671952729098,2.565146182628708,True,67,0.0,0.0
416,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.self_attn.o_proj,o_proj,0,2.118362065509227,896x896,0,896,896,1.75,0,0.5,0.4999999800485284,0.25,224,True,False,0.44776818432001164,224,0.08557969796656362,0.5994761059046141,304,4,0.11322972068294825,0.11824126289636569,tiles_2s,Tiles (2s),270,0.6751713349440251,405,1,0.13175440697960422,0.13458885746606333,0.17517135489549673,True,False,False,True,135,0.13175441324710846,0.675171434879303,0.6429564999999999,0.73106615,0.6322879791259766,0.7186431825160979,0.0336675,0.035958,19.097245117695103,True,True,False,-18.86354276446753,-11.42845040067131,True,135,0.0,0.0
416,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.self_attn.o_proj,o_proj,0,2.118362065509227,896x896,0,896,896,1.75,1,0.7,0.6999999720679397,0.5,448,True,True,0.7879505202945438,448,0.172678542772685,0.7606669118467835,432,5,0.15683567959700934,0.1608681489880126,tiles_half_s,Tiles (s/2),68,0.7182217765439418,442,1,0.14379122934564212,0.14688462962962961,0.01822180447600208,True,True,True,True,34,0.14379122853279114,0.7182217836380005,0.714826,0.74730715,0.7029759883880615,0.7273983895778655,0.043166,0.046950599999999995,16.559931427512392,True,True,True,6.344889117673369,10.615475934669337,True,34,0.0,0.0
416,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.self_attn.o_proj,o_proj,0,2.118362065509227,896x896,0,896,896,1.75,1,0.7,0.6999999720679397,0.5,448,True,True,0.7879505202945438,448,0.172678542772685,0.7606669118467835,432,5,0.15683567959700934,0.1608681489880126,tiles_s,Tiles (s),135,0.7463078722853425,472,1,0.15355081504783502,0.15685417462711582,0.04630790021740272,True,False,False,True,67,0.15355081856250763,0.746307909488678,0.6877805,0.7466267499999999,0.6727679967880249,0.7338496059179306,0.037956000000000004,0.0452905,18.12046843713774,True,True,False,-0.011792616421213431,4.5486530343075255,True,67,0.0,0.0
416,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.self_attn.o_proj,o_proj,0,2.118362065509227,896x896,0,896,896,1.75,1,0.7,0.6999999720679397,0.5,448,True,True,0.7879505202945438,448,0.172678542772685,0.7606669118467835,432,5,0.15683567959700934,0.1608681489880126,tiles_2s,Tiles (2s),270,0.7686684396842338,540,1,0.17567254263947227,0.17945180995475113,0.06866846761629408,True,False,False,True,0,0.17567254602909088,0.7686684727668762,0.676825,0.7294780000000001,0.6655999720096588,0.7123456001281738,0.0349055,0.037273749999999994,19.39021071177895,True,True,False,-14.420271213702218,-9.20281220651258,True,0,0.0,0.0
