trial,target_cv,spatial_mode,budget_fraction,budget_rows,q,paper_importance,paper_rows,paper_chunks,paper_aff_ms,paper_runtime_ms,single_importance,single_rows,single_chunks,single_aff_ms,single_runtime_ms,top_importance,top_rows,top_chunks,top_aff_ms,top_runtime_ms,quant_importance,quant_rows,quant_chunks,quant_aff_ms,quant_runtime_ms,quant_build_ms,quant_one_query_ms,quant_amortized_ms,quant_full_mask,paper_extra_vs_quant_pct,quant_strictly_beats_paper,quant_nonworse_than_paper,paper_extra_vs_top_pct,paper_extra_vs_single_pct
0,1.25,hot-cold,0.625,3040,4096,0.8519669061722623,3036,20,0.9628427389307835,9.101245,0.852134508750394,2971,1,0.737922210677594,0.729333,0.8520504653052737,2627,639,7.672320098000144,0.048872,0.8521345087503941,2971,1,0.7379222106775652,0.699477,297.275957,297.975434,21.93347392857143,False,30.480249137194914,True,True,-87.45043576607607,30.48024913718983
0,1.25,hot-cold,0.75,3648,4096,0.9094330030982107,3648,23,1.1455848278160463,10.572494,0.9095256971316908,3533,1,0.8754280284403823,0.802339,0.9094944215779512,3178,614,7.532112375399081,0.190947,0.909525697131691,3533,1,0.875428028440347,0.644655,297.275957,297.920612,21.87865192857143,False,30.859966850388343,True,True,-84.7906567146066,30.85996685038308
0,1.25,hot-cold,0.875,4256,4096,0.9508258232611521,4254,27,1.3378597688738838,12.318727,0.9508525828391198,4031,1,0.9972748206928175,0.713614,0.950847638797658,3705,545,6.901993542408139,0.086382,0.9509329886854485,4032,1,0.9975194929663755,0.617023,297.275957,297.89298,21.85101992857143,False,34.11865916478691,True,True,-80.61632830205318,34.15156395350063
0,1.25,hot-cold,0.125,608,8192,0.31003308380710365,606,5,0.20327582687200796,2.774224,0.3111893712752183,621,1,0.16294236771931547,1.07577,0.3102371165492971,348,268,3.033383349410205,0.046186,0.31118937127521823,621,1,0.16294236771931436,1.481629,560.417456,561.899085,41.51144728571428,False,24.753205515076516,True,True,-93.29870961045752,24.75320551507567
0,1.25,hot-cold,0.25,1216,8192,0.5158757421786919,1212,8,0.38454988211567515,4.094641,0.5160187215233824,1196,1,0.3036289250388942,1.04894,0.5160073114746068,864,483,5.524824692634057,0.08567,0.5160187215233825,1196,1,0.3036289250388864,1.312733,560.417456,561.730189,41.342551285714286,False,26.651267518871947,True,True,-93.03960028580863,26.651267518868682
0,1.25,hot-cold,0.375,1824,8192,0.6585586996795922,1824,13,0.5892937426292787,5.054644,0.6586629694374799,1781,1,0.4467622050944657,0.855689,0.6586220851213684,1420,614,7.101978518411569,0.044844,0.6586629694374792,1781,1,0.44676220509445097,1.201375,560.417456,561.618831,41.23119328571428,False,31.90322187273984,True,True,-91.702400378971,31.90322187273551
0,1.25,hot-cold,0.5,2432,8192,0.766490848470496,2430,15,0.7595669120587755,6.455362,0.7665277929771344,2363,1,0.5891614683292393,0.778514,0.7665937320240231,2006,630,7.4213706437674665,0.03751,0.7665277929771348,2363,1,0.5891614683292178,1.089515,560.417456,561.506971,41.11933328571428,False,28.923385674355863,True,True,-89.7651397764823,28.923385674351152
0,1.25,hot-cold,0.625,3040,8192,0.8519669061722623,3036,20,0.9628427389307835,9.101245,0.852134508750394,2971,1,0.737922210677594,0.729333,0.8520504653052737,2627,639,7.672320098000144,0.048872,0.8521345087503941,2971,1,0.7379222106775652,1.171278,560.417456,561.588734,41.201096285714286,False,30.480249137194914,True,True,-87.45043576607607,30.48024913718983
0,1.25,hot-cold,0.75,3648,8192,0.9094330030982107,3648,23,1.1455848278160463,10.572494,0.9095256971316908,3533,1,0.8754280284403823,0.802339,0.9094944215779512,3178,614,7.532112375399081,0.190947,0.909525697131691,3533,1,0.875428028440347,0.941579,560.417456,561.3590350000001,40.97139728571428,False,30.859966850388343,True,True,-84.7906567146066,30.85996685038308
0,1.25,hot-cold,0.875,4256,8192,0.9508258232611521,4254,27,1.3378597688738838,12.318727,0.9508525828391198,4031,1,0.9972748206928175,0.713614,0.950847638797658,3705,545,6.901993542408139,0.086382,0.9508525828391184,4031,1,0.9972748206927763,0.844868,560.417456,561.262324,40.87468628571428,False,34.151563953506184,True,True,-80.61632830205318,34.15156395350063
0,1.25,hot-cold,0.125,608,16384,0.31003308380710365,606,5,0.20327582687200796,2.774224,0.3111893712752183,621,1,0.16294236771931547,1.07577,0.3102371165492971,348,268,3.033383349410205,0.046186,0.31118937127521823,621,1,0.16294236771931436,1.918694,805.005831,806.9245249999999,59.419110499999995,False,24.753205515076516,True,True,-93.29870961045752,24.75320551507567
0,1.25,hot-cold,0.25,1216,16384,0.5158757421786919,1212,8,0.38454988211567515,4.094641,0.5160187215233824,1196,1,0.3036289250388942,1.04894,0.5160073114746068,864,483,5.524824692634057,0.08567,0.5160187215233825,1196,1,0.3036289250388864,1.741644,805.005831,806.7474749999999,59.242060499999994,False,26.651267518871947,True,True,-93.03960028580863,26.651267518868682
0,1.25,hot-cold,0.375,1824,16384,0.6585586996795922,1824,13,0.5892937426292787,5.054644,0.6586629694374799,1781,1,0.4467622050944657,0.855689,0.6586220851213684,1420,614,7.101978518411569,0.044844,0.6586629694374792,1781,1,0.44676220509445097,1.620317,805.005831,806.626148,59.12073349999999,False,31.90322187273984,True,True,-91.702400378971,31.90322187273551
0,1.25,hot-cold,0.5,2432,16384,0.766490848470496,2430,15,0.7595669120587755,6.455362,0.7665277929771344,2363,1,0.5891614683292393,0.778514,0.7665937320240231,2006,630,7.4213706437674665,0.03751,0.7665277929771348,2363,1,0.5891614683292178,1.535479,805.005831,806.54131,59.035895499999995,False,28.923385674355863,True,True,-89.7651397764823,28.923385674351152
0,1.25,hot-cold,0.625,3040,16384,0.8519669061722623,3036,20,0.9628427389307835,9.101245,0.852134508750394,2971,1,0.737922210677594,0.729333,0.8520504653052737,2627,639,7.672320098000144,0.048872,0.8521345087503941,2971,1,0.7379222106775652,1.474075,805.005831,806.4799059999999,58.97449149999999,False,30.480249137194914,True,True,-87.45043576607607,30.48024913718983
0,1.25,hot-cold,0.75,3648,16384,0.9094330030982107,3648,23,1.1455848278160463,10.572494,0.9095256971316908,3533,1,0.8754280284403823,0.802339,0.9094944215779512,3178,614,7.532112375399081,0.190947,0.909525697131691,3533,1,0.875428028440347,1.282967,805.005831,806.2887979999999,58.78338349999999,False,30.859966850388343,True,True,-84.7906567146066,30.85996685038308
0,1.25,hot-cold,0.875,4256,16384,0.9508258232611521,4254,27,1.3378597688738838,12.318727,0.9508525828391198,4031,1,0.9972748206928175,0.713614,0.950847638797658,3705,545,6.901993542408139,0.086382,0.9508525828391184,4031,1,0.9972748206927763,1.218907,805.005831,806.2247379999999,58.719323499999994,False,34.151563953506184,True,True,-80.61632830205318,34.15156395350063
0,1.25,hot-cold,0.125,608,32768,0.31003308380710365,606,5,0.20327582687200796,2.774224,0.3111893712752183,621,1,0.16294236771931547,1.07577,0.3102371165492971,348,268,3.033383349410205,0.046186,0.31118937127521823,621,1,0.16294236771931436,2.313923,1166.142676,1168.4565989999999,85.60982842857143,False,24.753205515076516,True,True,-93.29870961045752,24.75320551507567
0,1.25,hot-cold,0.25,1216,32768,0.5158757421786919,1212,8,0.38454988211567515,4.094641,0.5160187215233824,1196,1,0.3036289250388942,1.04894,0.5160073114746068,864,483,5.524824692634057,0.08567,0.5160187215233825,1196,1,0.3036289250388864,2.496134,1166.142676,1168.63881,85.79203942857143,False,26.651267518871947,True,True,-93.03960028580863,26.651267518868682
0,1.25,hot-cold,0.375,1824,32768,0.6585586996795922,1824,13,0.5892937426292787,5.054644,0.6586629694374799,1781,1,0.4467622050944657,0.855689,0.6586220851213684,1420,614,7.101978518411569,0.044844,0.6586629694374792,1781,1,0.44676220509445097,1.895572,1166.142676,1168.0382479999998,85.19147742857143,False,31.90322187273984,True,True,-91.702400378971,31.90322187273551
0,1.25,hot-cold,0.5,2432,32768,0.766490848470496,2430,15,0.7595669120587755,6.455362,0.7665277929771344,2363,1,0.5891614683292393,0.778514,0.7665937320240231,2006,630,7.4213706437674665,0.03751,0.7665277929771348,2363,1,0.5891614683292178,1.587807,1166.142676,1167.730483,84.88371242857143,False,28.923385674355863,True,True,-89.7651397764823,28.923385674351152
0,1.25,hot-cold,0.625,3040,32768,0.8519669061722623,3036,20,0.9628427389307835,9.101245,0.852134508750394,2971,1,0.737922210677594,0.729333,0.8520504653052737,2627,639,7.672320098000144,0.048872,0.8521345087503941,2971,1,0.7379222106775652,1.449218,1166.142676,1167.591894,84.74512342857143,False,30.480249137194914,True,True,-87.45043576607607,30.48024913718983
0,1.25,hot-cold,0.75,3648,32768,0.9094330030982107,3648,23,1.1455848278160463,10.572494,0.9095256971316908,3533,1,0.8754280284403823,0.802339,0.9094944215779512,3178,614,7.532112375399081,0.190947,0.909525697131691,3533,1,0.875428028440347,1.319837,1166.142676,1167.462513,84.61574242857144,False,30.859966850388343,True,True,-84.7906567146066,30.85996685038308
0,1.25,hot-cold,0.875,4256,32768,0.9508258232611521,4254,27,1.3378597688738838,12.318727,0.9508525828391198,4031,1,0.9972748206928175,0.713614,0.950847638797658,3705,545,6.901993542408139,0.086382,0.9508525828391184,4031,1,0.9972748206927763,1.216854,1166.142676,1167.35953,84.51275942857143,False,34.151563953506184,True,True,-80.61632830205318,34.15156395350063
0,1.44,random,0.125,608,1024,0.17626396396279714,606,6,0.21427671268617832,2.726525,0.17627467551154952,789,1,0.2040473096839924,1.443958,0.17633257648296305,108,104,1.1705167302224397,0.072616,0.17641391862696487,662,3,0.1949757025652238,0.347549,40.481016,40.828565,3.2390501428571423,False,9.899187368999417,True,True,-81.69383596546645,5.013250612335041
0,1.44,random,0.25,1216,1024,0.3353826733443377,1212,13,0.439554311186527,3.856065,0.33538822624631554,1578,1,0.3970937335538144,1.358188,0.3357367698595528,325,298,3.357782461542533,0.076142,0.3359643593744681,1366,4,0.3782258689932704,0.31555,40.481016,40.796566,3.2070511428571424,False,16.214766683330105,True,True,-86.90938688789863,10.692834976948419
0,1.44,random,0.375,1824,1024,0.4777104452291608,1824,20,0.6662999433284713,4.872364,0.4779074124856076,2257,1,0.563226207327717,1.109062,0.4778392842900207,636,544,6.140093448917818,0.051306,0.47784371848387514,2088,3,0.5438783647177633,0.283731,40.481016,40.764747,3.1752321428571424,False,22.508999539674047,True,True,-89.14837455045728,18.300593022792388
0,1.44,random,0.5,2432,1024,0.6029591941853825,2430,25,0.8695757702004792,6.62062,0.6032541973699779,2870,1,0.713210311044068,1.021238,0.6029912869045715,1028,806,9.118237063481368,0.060172,0.6036131126423959,2716,3,0.6975325525380959,0.266328,40.481016,40.747344,3.1578291428571426,False,24.664543186747846,True,True,-90.46333447851296,21.924172538603372
0,1.44,random,0.625,3040,1024,0.716311134239338,3036,29,1.0618507112583169,9.115181,0.7167759265835127,3442,1,0.853162851542849,0.927934,0.7164896781984265,1517,1038,11.790087314158935,0.064901,0.7168902801657906,3285,3,0.8367510762160724,0.271136,40.481016,40.752151999999995,3.1626371428571423,False,26.901624801031932,True,True,-90.99369934281046,24.460495360068645
0,1.44,random,0.75,3648,1024,0.8279275340781702,3648,35,1.2775954575860908,9.372953,0.8280717511511415,3991,1,0.9874879297488468,1.173332,0.828016523886683,2215,1190,13.633003204885123,0.14975,0.8282682010568595,3890,2,0.9737769159294516,0.225822,40.481016,40.706838,3.1173231428571424,False,31.20001477614103,True,True,-90.62865724898906,29.378336595063857
0,1.44,random,0.875,4256,1024,0.9234115565879955,4254,38,1.458869512829758,12.933726,0.9235993037987978,4443,1,1.0980797974157157,0.799904,0.9234811129265534,3145,1126,13.156491727225536,0.119864,0.9240788134121368,4398,2,1.098070430917918,0.254064,40.481016,40.735079999999996,3.1455651428571425,False,32.857553737262066,True,True,-88.91140934014476,32.85642047719533
0,1.44,random,0.125,608,2048,0.17626396396279714,606,6,0.21427671268617832,2.726525,0.17627467551154952,789,1,0.2040473096839924,1.443958,0.17633257648296305,108,104,1.1705167302224397,0.072616,0.17641391862696487,662,3,0.1949757025652238,0.643723,95.442477,96.08619999999999,7.461042785714286,False,9.899187368999417,True,True,-81.69383596546645,5.013250612335041
0,1.44,random,0.25,1216,2048,0.3353826733443377,1212,13,0.439554311186527,3.856065,0.33538822624631554,1578,1,0.3970937335538144,1.358188,0.3357367698595528,325,298,3.357782461542533,0.076142,0.33550063396049296,1364,4,0.37773652444607186,0.677807,95.442477,96.120284,7.495126785714286,False,16.365318876989,True,True,-86.90938688789863,10.692834976948419
0,1.44,random,0.375,1824,2048,0.4777104452291608,1824,20,0.6662999433284713,4.872364,0.4779074124856076,2257,1,0.563226207327717,1.109062,0.4778392842900207,636,544,6.140093448917818,0.051306,0.4782288052403156,2089,3,0.5441230369913626,0.55102,95.442477,95.99349699999999,7.368339785714285,False,22.453911713178986,True,True,-89.14837455045728,18.300593022792388
0,1.44,random,0.5,2432,2048,0.6029591941853825,2430,25,0.8695757702004792,6.62062,0.6032541973699779,2870,1,0.713210311044068,1.021238,0.6029912869045715,1028,806,9.118237063481368,0.060172,0.6031072561146404,2708,3,0.6955751743493018,0.49771,95.442477,95.940187,7.315029785714285,False,25.015354524973056,True,True,-90.46333447851296,21.924172538603372
0,1.44,random,0.625,3040,2048,0.716311134239338,3036,29,1.0618507112583169,9.115181,0.7167759265835127,3442,1,0.853162851542849,0.927934,0.7164896781984265,1517,1038,11.790087314158935,0.064901,0.7163572768261138,3273,3,0.8338150089328813,0.453447,95.442477,95.895924,7.270766785714285,False,27.34847656643604,True,True,-90.99369934281046,24.460495360068645
0,1.44,random,0.75,3648,2048,0.8279275340781702,3648,35,1.2775954575860908,9.372953,0.8280717511511415,3991,1,0.9874879297488468,1.173332,0.828016523886683,2215,1190,13.633003204885123,0.14975,0.8281598099746619,3885,2,0.9725535545614553,0.421778,95.442477,95.864255,7.239097785714285,False,31.365049420048162,True,True,-90.62865724898906,29.378336595063857
0,1.44,random,0.875,4256,2048,0.9234115565879955,4254,38,1.458869512829758,12.933726,0.9235993037987978,4443,1,1.0980797974157157,0.799904,0.9234811129265534,3145,1126,13.156491727225536,0.119864,0.9243303250875533,4397,2,1.0978257586443185,0.373317,95.442477,95.815794,7.190636785714285,False,32.88716368171982,True,True,-88.91140934014476,32.85642047719533
0,1.44,random,0.125,608,4096,0.17626396396279714,606,6,0.21427671268617832,2.726525,0.17627467551154952,789,1,0.2040473096839924,1.443958,0.17633257648296305,108,104,1.1705167302224397,0.072616,0.17629595216004462,662,3,0.19497570256522379,1.265454,232.913461,234.17891500000002,17.902129785714287,False,9.89918736899944,True,True,-81.69383596546645,5.013250612335041
0,1.44,random,0.25,1216,4096,0.3353826733443377,1212,13,0.439554311186527,3.856065,0.33538822624631554,1578,1,0.3970937335538144,1.358188,0.3357367698595528,325,298,3.357782461542533,0.076142,0.3357140164032888,1363,4,0.3774918521724726,1.155178,232.913461,234.06863900000002,17.791853785714284,False,16.440741344981035,True,True,-86.90938688789863,10.692834976948419
0,1.44,random,0.375,1824,4096,0.4777104452291608,1824,20,0.6662999433284713,4.872364,0.4779074124856076,2257,1,0.563226207327717,1.109062,0.4778392842900207,636,544,6.140093448917818,0.051306,0.4777563236843546,2086,3,0.5433890201705648,1.040625,232.913461,233.95408600000002,17.677300785714284,False,22.61932401934179,True,True,-89.14837455045728,18.300593022792388
0,1.44,random,0.5,2432,4096,0.6029591941853825,2430,25,0.8695757702004792,6.62062,0.6032541973699779,2870,1,0.713210311044068,1.021238,0.6029912869045715,1028,806,9.118237063481368,0.060172,0.6031369807125265,2707,3,0.6953305020757026,1.021659,232.913461,233.93512,17.658334785714285,False,25.059344815827743,True,True,-90.46333447851296,21.924172538603372
0,1.44,random,0.625,3040,4096,0.716311134239338,3036,29,1.0618507112583169,9.115181,0.7167759265835127,3442,1,0.853162851542849,0.927934,0.7164896781984265,1517,1038,11.790087314158935,0.064901,0.716403194689612,3273,3,0.8338150089328813,0.892087,232.913461,233.80554800000002,17.528762785714285,False,27.34847656643604,True,True,-90.99369934281046,24.460495360068645
0,1.44,random,0.75,3648,4096,0.8279275340781702,3648,35,1.2775954575860908,9.372953,0.8280717511511415,3991,1,0.9874879297488468,1.173332,0.828016523886683,2215,1190,13.633003204885123,0.14975,0.8279518948865479,3884,2,0.9723088822878561,0.794193,232.913461,233.70765400000002,17.430868785714285,False,31.398106184105945,True,True,-90.62865724898906,29.378336595063857
0,1.44,random,0.875,4256,4096,0.9234115565879955,4254,38,1.458869512829758,12.933726,0.9235993037987978,4443,1,1.0980797974157157,0.799904,0.9234811129265534,3145,1126,13.156491727225536,0.119864,0.9236888750635414,4391,2,1.0963577250027223,0.755962,232.913461,233.66942300000002,17.392637785714285,False,33.06510088448873,True,True,-88.91140934014476,32.85642047719533
0,1.44,random,0.125,608,8192,0.17626396396279714,606,6,0.21427671268617832,2.726525,0.17627467551154952,789,1,0.2040473096839924,1.443958,0.17633257648296305,108,104,1.1705167302224397,0.072616,0.17641391862696487,662,3,0.1949757025652238,1.829649,505.202652,507.032301,37.91555271428572,False,9.899187368999417,True,True,-81.69383596546645,5.013250612335041
0,1.44,random,0.25,1216,8192,0.3353826733443377,1212,13,0.439554311186527,3.856065,0.33538822624631554,1578,1,0.3970937335538144,1.358188,0.3357367698595528,325,298,3.357782461542533,0.076142,0.33543677563137697,1362,4,0.37724717989887335,1.665973,505.202652,506.868625,37.751876714285714,False,16.5162616469011,True,True,-86.90938688789863,10.692834976948419
0,1.44,random,0.375,1824,8192,0.4777104452291608,1824,20,0.6662999433284713,4.872364,0.4779074124856076,2257,1,0.563226207327717,1.109062,0.4778392842900207,636,544,6.140093448917818,0.051306,0.47779184946480524,2086,3,0.5433890201705648,1.57898,505.202652,506.781632,37.664883714285715,False,22.61932401934179,True,True,-89.14837455045728,18.300593022792388
0,1.44,random,0.5,2432,8192,0.6029591941853825,2430,25,0.8695757702004792,6.62062,0.6032541973699779,2870,1,0.713210311044068,1.021238,0.6029912869045715,1028,806,9.118237063481368,0.060172,0.6031369807125265,2707,3,0.6953305020757026,1.393023,505.202652,506.595675,37.47892671428571,False,25.059344815827743,True,True,-90.46333447851296,21.924172538603372
