trial,target_cv,spatial_mode,budget_fraction,budget_rows,q,paper_importance,paper_rows,paper_chunks,paper_aff_ms,paper_runtime_ms,single_importance,single_rows,single_chunks,single_aff_ms,single_runtime_ms,top_importance,top_rows,top_chunks,top_aff_ms,top_runtime_ms,quant_importance,quant_rows,quant_chunks,quant_aff_ms,quant_runtime_ms,quant_build_ms,quant_one_query_ms,quant_amortized_ms,quant_full_mask,paper_extra_vs_quant_pct,quant_strictly_beats_paper,quant_nonworse_than_paper,paper_extra_vs_top_pct,paper_extra_vs_single_pct
0,1.07,random,0.375,3360,65536,0.4663067274300773,3360,55,2.014361015711151,19.16079,0.4663200539197551,4123,1,1.7403445156137927,2.522524,0.46643561618133605,1473,1219,14.02791225149378,0.05928,0.46633668561093894,3747,10,1.681643731015783,4.646743,4159.222161,4163.868904,301.7340402142857,False,19.78524217459503,True,True,-85.64033635513617,15.744957256392244
0,1.07,random,0.5,4480,65536,0.5947352628427939,4480,70,2.6491450682343,26.692442,0.594850571966252,5262,1,2.218084606407334,2.242921,0.5948519323811143,2296,1704,19.708539496233033,0.061394,0.5947441844456164,4914,9,2.1601272051280347,3.257586,4159.222161,4162.479746999999,300.3448832142857,False,22.63838268160139,True,True,-86.5583897338479,19.4339052974702
0,1.07,random,0.625,5600,65536,0.7157956042528917,5600,85,3.283929120757449,46.080858,0.7159341648274524,6347,1,2.673175035301971,7.66977,0.7158744624008464,3330,2094,24.432584045305152,0.097021,0.7158053600072088,6042,8,2.6222525900910827,3.202994,4159.222161,4162.425155,300.2902912142857,False,25.23313479283791,True,True,-86.55922306593489,22.84751568415291
0,1.07,random,0.75,6720,65536,0.8258071699858089,6720,89,3.7977034293247245,55.059264,0.825961988791155,7357,1,3.0968076004481317,1.804932,0.8258702485377857,4621,2282,27.042245273026303,0.101269,0.8258619038975047,7116,6,3.050727427341045,3.235345,4159.222161,4162.457506,300.3226422142857,False,24.485176725038627,True,True,-85.95640491023576,22.63285031899198
0,1.07,random,0.875,7840,65536,0.9216027845835395,7840,82,4.190467993936125,56.042892,0.9216486601996089,8210,1,3.4545883708141463,1.610218,0.9216116101337559,6245,1881,23.312057671244347,0.070662,0.9216546960043025,8086,4,3.435580693526447,2.592003,4159.222161,4161.814163999999,299.67930021428566,False,21.972626107490022,True,True,-82.02446110492808,21.30151393257176
0,1.07,local,0.125,1120,1024,0.3416194761165975,1120,28,0.7777955681073639,4.544351,0.34162265631153943,2638,1,1.1174788133939433,2.220008,0.3417804975173344,872,226,2.8519502898514664,0.039554,0.34183915420831845,1405,16,0.7653248205815275,0.221945,43.733843,43.955788,3.3457909285714282,False,1.6294711984331745,True,True,-72.72759027830486,-30.3972872877037
0,1.07,local,0.25,2240,1024,0.5359079953137525,2240,45,1.4345813922588537,9.491183,0.5359393648594923,4293,1,1.8116490067770077,1.897526,0.535946714296559,1889,381,4.983656223477226,0.041878,0.5361432613075034,3063,16,1.4607533285146372,0.185757,43.733843,43.9196,3.3096029285714286,False,-1.7916739085849898,False,False,-71.21427867554819,-20.813502676711725
0,1.07,local,0.375,3360,1024,0.6722217744053061,3360,61,2.0803663305961733,11.316293,0.6726049389801811,5931,1,2.4986887510437508,1.649431,0.6722780403110423,2922,469,6.385013818486579,0.044032,0.6724975045456965,4513,16,2.068938694318674,0.157805,43.733843,43.891648,3.2816509285714286,False,0.5523429142139324,True,True,-67.41798232960949,-16.741677820930523
0,1.07,local,0.5,4480,1024,0.7776442786606781,4480,68,2.6271432966059596,15.6335,0.7777477331540434,6774,1,2.8522751395766353,1.476188,0.7776762392312373,4001,446,6.584567244555419,0.048921,1.0000000000000002,8960,1,3.7691670082989184,0.150882,43.733843,43.884725,3.2747279285714286,True,-30.299100814011727,False,False,-60.10150403159349,-7.893061922633882
0,1.07,local,0.625,5600,1024,0.8624539059535505,5600,67,3.0859131761023826,19.295452,0.8624807941497064,7537,1,3.172306473444477,1.34359,0.862495628530749,5167,443,7.0406295088559006,0.050554,1.0000000000000002,8960,1,3.7691670082989184,0.142196,43.733843,43.876039,3.266041928571428,True,-18.127449133778196,False,False,-56.16992525709761,-2.723359110013379
0,1.07,local,0.75,6720,1024,0.924691207459819,6720,58,3.4566759690854427,21.621849,0.9247848530355768,8127,1,3.419775001599165,1.226872,0.9247120462527402,6311,384,6.871414527529955,0.047318,1.0000000000000002,8960,1,3.7691670082989184,0.141424,43.733843,43.875267,3.2652699285714286,True,-8.290718838550681,False,False,-49.69484150262723,1.0790466468999282
0,1.07,local,0.875,7840,1024,0.9710360316299558,7840,37,3.6954281322984586,26.359381,0.9710719752141568,8598,1,3.6173303859396015,1.187108,0.9710519767785857,7516,271,6.133737441420903,0.061074,1.0000000000000002,8960,1,3.7691670082989184,0.141274,43.733843,43.875117,3.2651199285714285,True,-1.956370620832193,False,False,-39.752423908083045,2.158988481185453
0,1.07,local,0.125,1120,2048,0.3416194761165975,1120,28,0.7777955681073639,4.544351,0.34162265631153943,2638,1,1.1174788133939433,2.220008,0.3417804975173344,872,226,2.8519502898514664,0.039554,0.34194151324822486,1272,16,0.709539542200895,0.543695,127.02713,127.570825,9.617061428571429,False,9.619763501093681,True,True,-72.72759027830486,-30.3972872877037
0,1.07,local,0.25,2240,2048,0.5359079953137525,2240,45,1.4345813922588537,9.491183,0.5359393648594923,4293,1,1.8116490067770077,1.897526,0.535946714296559,1889,381,4.983656223477226,0.041878,0.5361129110159364,2485,23,1.295324259258854,0.462655,127.02713,127.489785,9.536021428571429,False,10.750754647309591,True,True,-71.21427867554819,-20.813502676711725
0,1.07,local,0.375,3360,2048,0.6722217744053061,3360,61,2.0803663305961733,11.316293,0.6726049389801811,5931,1,2.4986887510437508,1.649431,0.6722780403110423,2922,469,6.385013818486579,0.044032,0.6724395592382152,3750,22,1.8149126753357951,0.435394,127.02713,127.462524,9.50876042857143,False,14.626249453641837,True,True,-67.41798232960949,-16.741677820930523
0,1.07,local,0.5,4480,2048,0.7776442786606781,4480,68,2.6271432966059596,15.6335,0.7777477331540434,6774,1,2.8522751395766353,1.476188,0.7776762392312373,4001,446,6.584567244555419,0.048921,0.778022314146572,5025,18,2.3056928158033454,0.391291,127.02713,127.418421,9.46465742857143,False,13.941600485518935,True,True,-60.10150403159349,-7.893061922633882
0,1.07,local,0.625,5600,2048,0.8624539059535505,5600,67,3.0859131761023826,19.295452,0.8624807941497064,7537,1,3.172306473444477,1.34359,0.862495628530749,5167,443,7.0406295088559006,0.050554,0.8628210101217354,6192,14,2.7511736324730807,0.355625,127.02713,127.382755,9.428991428571429,False,12.167154398335756,True,True,-56.16992525709761,-2.723359110013379
0,1.07,local,0.75,6720,2048,0.924691207459819,6720,58,3.4566759690854427,21.621849,0.9247848530355768,8127,1,3.419775001599165,1.226872,0.9247120462527402,6311,384,6.871414527529955,0.047318,0.9248829936978396,7258,9,3.143290306814024,0.340165,127.02713,127.367295,9.41353142857143,False,9.969987868828456,True,True,-49.69484150262723,1.0790466468999282
0,1.07,local,0.875,7840,2048,0.9710360316299558,7840,37,3.6954281322984586,26.359381,0.9710719752141568,8598,1,3.6173303859396015,1.187108,0.9710519767785857,7516,271,6.133737441420903,0.061074,0.9711972007602511,8124,6,3.4735211161206894,0.32123,127.02713,127.34836,9.394596428571429,False,6.388532234564348,True,True,-39.752423908083045,2.158988481185453
0,1.07,local,0.125,1120,4096,0.3416194761165975,1120,28,0.7777955681073639,4.544351,0.34162265631153943,2638,1,1.1174788133939433,2.220008,0.3417804975173344,872,226,2.8519502898514664,0.039554,0.3419379767112325,1266,16,0.7070229131010168,1.140962,314.742612,315.883574,23.622577142857146,False,10.0099521097466,True,True,-72.72759027830486,-30.3972872877037
0,1.07,local,0.25,2240,4096,0.5359079953137525,2240,45,1.4345813922588537,9.491183,0.5359393648594923,4293,1,1.8116490067770077,1.897526,0.535946714296559,1889,381,4.983656223477226,0.041878,0.5359763463160654,2436,24,1.2857726740906836,0.992054,314.742612,315.734666,23.473669142857144,False,11.573485824265916,True,True,-71.21427867554819,-20.813502676711725
0,1.07,local,0.375,3360,4096,0.6722217744053061,3360,61,2.0803663305961733,11.316293,0.6726049389801811,5931,1,2.4986887510437508,1.649431,0.6722780403110423,2922,469,6.385013818486579,0.044032,0.6724036451824515,3672,23,1.7931973828515384,0.888059,314.742612,315.630671,23.369674142857143,False,16.014352379211005,True,True,-67.41798232960949,-16.741677820930523
0,1.07,local,0.5,4480,4096,0.7776442786606781,4480,68,2.6271432966059596,15.6335,0.7777477331540434,6774,1,2.8522751395766353,1.476188,0.7776762392312373,4001,446,6.584567244555419,0.048921,0.7776788530898946,4828,22,2.267067036947349,0.812268,314.742612,315.55488,23.293883142857144,False,15.88291187645956,True,True,-60.10150403159349,-7.893061922633882
0,1.07,local,0.625,5600,4096,0.8624539059535505,5600,67,3.0859131761023826,19.295452,0.8624807941497064,7537,1,3.172306473444477,1.34359,0.862495628530749,5167,443,7.0406295088559006,0.050554,0.8625494799117633,5960,18,2.697867517201126,0.78114,314.742612,315.523752,23.262755142857145,False,14.383421588611967,True,True,-56.16992525709761,-2.723359110013379
0,1.07,local,0.75,6720,4096,0.924691207459819,6720,58,3.4566759690854427,21.621849,0.9247848530355768,8127,1,3.419775001599165,1.226872,0.9247120462527402,6311,384,6.871414527529955,0.047318,0.9249414038175675,7090,10,3.083825577831593,0.731206,314.742612,315.473818,23.212821142857145,False,12.090514908953498,True,True,-49.69484150262723,1.0790466468999282
0,1.07,local,0.875,7840,4096,0.9710360316299558,7840,37,3.6954281322984586,26.359381,0.9710719752141568,8598,1,3.6173303859396015,1.187108,0.9710519767785857,7516,271,6.133737441420903,0.061074,0.9712191297915154,7971,8,3.43134884570212,0.731086,314.742612,315.473698,23.212701142857146,False,7.696078086817271,True,True,-39.752423908083045,2.158988481185453
0,1.07,local,0.125,1120,8192,0.3416194761165975,1120,28,0.7777955681073639,4.544351,0.34162265631153943,2638,1,1.1174788133939433,2.220008,0.3417804975173344,872,226,2.8519502898514664,0.039554,0.34176271153904264,1263,16,0.7057645985510778,2.153042,676.165743,678.318785,50.45059507142857,False,10.206089920656902,True,True,-72.72759027830486,-30.3972872877037
0,1.07,local,0.25,2240,8192,0.5359079953137525,2240,45,1.4345813922588537,9.491183,0.5359393648594923,4293,1,1.8116490067770077,1.897526,0.535946714296559,1889,381,4.983656223477226,0.041878,0.5359585672237286,2430,24,1.2832560449908048,1.858513,676.165743,678.024256,50.156066071428576,False,11.792295688670084,True,True,-71.21427867554819,-20.813502676711725
0,1.07,local,0.375,3360,8192,0.6722217744053061,3360,61,2.0803663305961733,11.316293,0.6726049389801811,5931,1,2.4986887510437508,1.649431,0.6722780403110423,2922,469,6.385013818486579,0.044032,0.672294938718191,3664,23,1.7898418773850335,1.67534,676.165743,677.841083,49.97289307142857,False,16.23185024788878,True,True,-67.41798232960949,-16.741677820930523
0,1.07,local,0.5,4480,8192,0.7776442786606781,4480,68,2.6271432966059596,15.6335,0.7777477331540434,6774,1,2.8522751395766353,1.476188,0.7776762392312373,4001,446,6.584567244555419,0.048921,0.777776788015442,4845,21,2.2631966002494988,1.525991,676.165743,677.691734,49.82354407142857,False,16.08109062713945,True,True,-60.10150403159349,-7.893061922633882
0,1.07,local,0.625,5600,8192,0.8624539059535505,5600,67,3.0859131761023826,19.295452,0.8624807941497064,7537,1,3.172306473444477,1.34359,0.862495628530749,5167,443,7.0406295088559006,0.050554,0.8625213124947805,5924,19,2.6937686284160205,1.407039,676.165743,677.5727820000001,49.70459207142857,False,14.55746954470063,True,True,-56.16992525709761,-2.723359110013379
0,1.07,local,0.75,6720,8192,0.924691207459819,6720,58,3.4566759690854427,21.621849,0.9247848530355768,8127,1,3.419775001599165,1.226872,0.9247120462527402,6311,384,6.871414527529955,0.047318,0.9246969811742203,7015,12,3.0743694857114483,1.318684,676.165743,677.484427,49.61623707142857,False,12.435280962513318,True,True,-49.69484150262723,1.0790466468999282
0,1.07,local,0.875,7840,8192,0.9710360316299558,7840,37,3.6954281322984586,26.359381,0.9710719752141568,8598,1,3.6173303859396015,1.187108,0.9710519767785857,7516,271,6.133737441420903,0.061074,0.9711399120870472,7922,9,3.4217972605339497,1.255446,676.165743,677.421189,49.55299907142857,False,7.996700299006343,True,True,-39.752423908083045,2.158988481185453
0,1.07,local,0.125,1120,16384,0.3416194761165975,1120,28,0.7777955681073639,4.544351,0.34162265631153943,2638,1,1.1174788133939433,2.220008,0.3417804975173344,872,226,2.8519502898514664,0.039554,0.34176271153904264,1263,16,0.7057645985510778,3.117004,1172.778354,1175.895358,86.88688642857143,False,10.206089920656902,True,True,-72.72759027830486,-30.3972872877037
0,1.07,local,0.25,2240,16384,0.5359079953137525,2240,45,1.4345813922588537,9.491183,0.5359393648594923,4293,1,1.8116490067770077,1.897526,0.535946714296559,1889,381,4.983656223477226,0.041878,0.5359585672237286,2430,24,1.2832560449908048,2.851538,1172.778354,1175.629892,86.62142042857144,False,11.792295688670084,True,True,-71.21427867554819,-20.813502676711725
0,1.07,local,0.375,3360,16384,0.6722217744053061,3360,61,2.0803663305961733,11.316293,0.6726049389801811,5931,1,2.4986887510437508,1.649431,0.6722780403110423,2922,469,6.385013818486579,0.044032,0.6722564354456401,3663,23,1.7894224392017204,2.565243,1172.778354,1175.343597,86.33512542857143,False,16.259094835328327,True,True,-67.41798232960949,-16.741677820930523
0,1.07,local,0.5,4480,16384,0.7776442786606781,4480,68,2.6271432966059596,15.6335,0.7777477331540434,6774,1,2.8522751395766353,1.476188,0.7776762392312373,4001,446,6.584567244555419,0.048921,0.7777315964077601,4842,21,2.2619382856995593,2.282915,1172.778354,1175.061269,86.05279742857144,False,16.145666449668482,True,True,-60.10150403159349,-7.893061922633882
0,1.07,local,0.625,5600,16384,0.8624539059535505,5600,67,3.0859131761023826,19.295452,0.8624807941497064,7537,1,3.172306473444477,1.34359,0.862495628530749,5167,443,7.0406295088559006,0.050554,0.8624574372170503,5919,19,2.6916714374994553,2.474945,1172.778354,1175.253299,86.24482742857144,False,14.646725938035555,True,True,-56.16992525709761,-2.723359110013379
0,1.07,local,0.75,6720,16384,0.924691207459819,6720,58,3.4566759690854427,21.621849,0.9247848530355768,8127,1,3.419775001599165,1.226872,0.9247120462527402,6311,384,6.871414527529955,0.047318,0.9247062413204998,6984,13,3.0723677878429143,2.056783,1172.778354,1174.835137,85.82666542857143,False,12.508534387165549,True,True,-49.69484150262723,1.0790466468999282
0,1.07,local,0.875,7840,16384,0.9710360316299558,7840,37,3.6954281322984586,26.359381,0.9710719752141568,8598,1,3.6173303859396015,1.187108,0.9710519767785857,7516,271,6.133737441420903,0.061074,0.9710632192339648,7891,10,3.4197955626654157,1.729792,1172.778354,1174.5081460000001,85.49967442857144,False,8.05991365806127,True,True,-39.752423908083045,2.158988481185453
0,1.07,local,0.125,1120,32768,0.3416194761165975,1120,28,0.7777955681073639,4.544351,0.34162265631153943,2638,1,1.1174788133939433,2.220008,0.3417804975173344,872,226,2.8519502898514664,0.039554,0.34176271153904264,1263,16,0.7057645985510778,3.843411,1926.392104,1930.235515,141.442847,False,10.206089920656902,True,True,-72.72759027830486,-30.3972872877037
0,1.07,local,0.25,2240,32768,0.5359079953137525,2240,45,1.4345813922588537,9.491183,0.5359393648594923,4293,1,1.8116490067770077,1.897526,0.535946714296559,1889,381,4.983656223477226,0.041878,0.5359585672237286,2430,24,1.2832560449908048,3.451459,1926.392104,1929.843563,141.050895,False,11.792295688670084,True,True,-71.21427867554819,-20.813502676711725
0,1.07,local,0.375,3360,32768,0.6722217744053061,3360,61,2.0803663305961733,11.316293,0.6726049389801811,5931,1,2.4986887510437508,1.649431,0.6722780403110423,2922,469,6.385013818486579,0.044032,0.6722564354456401,3663,23,1.7894224392017204,3.204026,1926.392104,1929.5961300000001,140.803462,False,16.259094835328327,True,True,-67.41798232960949,-16.741677820930523
0,1.07,local,0.5,4480,32768,0.7776442786606781,4480,68,2.6271432966059596,15.6335,0.7777477331540434,6774,1,2.8522751395766353,1.476188,0.7776762392312373,4001,446,6.584567244555419,0.048921,0.7777315964077601,4842,21,2.2619382856995593,2.885572,1926.392104,1929.277676,140.485008,False,16.145666449668482,True,True,-60.10150403159349,-7.893061922633882
0,1.07,local,0.625,5600,32768,0.8624539059535505,5600,67,3.0859131761023826,19.295452,0.8624807941497064,7537,1,3.172306473444477,1.34359,0.862495628530749,5167,443,7.0406295088559006,0.050554,0.8624574372170503,5919,19,2.6916714374994553,2.572546,1926.392104,1928.9646500000001,140.17198199999999,False,14.646725938035555,True,True,-56.16992525709761,-2.723359110013379
0,1.07,local,0.75,6720,32768,0.924691207459819,6720,58,3.4566759690854427,21.621849,0.9247848530355768,8127,1,3.419775001599165,1.226872,0.9247120462527402,6311,384,6.871414527529955,0.047318,0.924723518598043,6984,13,3.0723677878429143,2.376911,1926.392104,1928.769015,139.976347,False,12.508534387165549,True,True,-49.69484150262723,1.0790466468999282
0,1.07,local,0.875,7840,32768,0.9710360316299558,7840,37,3.6954281322984586,26.359381,0.9710719752141568,8598,1,3.6173303859396015,1.187108,0.9710519767785857,7516,271,6.133737441420903,0.061074,0.971045071805158,7890,10,3.4193761244821026,2.193528,1926.392104,1928.585632,139.79296399999998,False,8.073168840358758,True,True,-39.752423908083045,2.158988481185453
0,1.07,local,0.125,1120,65536,0.3416194761165975,1120,28,0.7777955681073639,4.544351,0.34162265631153943,2638,1,1.1174788133939433,2.220008,0.3417804975173344,872,226,2.8519502898514664,0.039554,0.34176271153904264,1263,16,0.7057645985510778,4.462848,3610.200578,3614.663426,262.3343178571429,False,10.206089920656902,True,True,-72.72759027830486,-30.3972872877037
0,1.07,local,0.25,2240,65536,0.5359079953137525,2240,45,1.4345813922588537,9.491183,0.5359393648594923,4293,1,1.8116490067770077,1.897526,0.535946714296559,1889,381,4.983656223477226,0.041878,0.5359585672237286,2430,24,1.2832560449908048,4.068872,3610.200578,3614.26945,261.94034185714287,False,11.792295688670084,True,True,-71.21427867554819,-20.813502676711725
0,1.07,local,0.375,3360,65536,0.6722217744053061,3360,61,2.0803663305961733,11.316293,0.6726049389801811,5931,1,2.4986887510437508,1.649431,0.6722780403110423,2922,469,6.385013818486579,0.044032,0.6722564354456401,3663,23,1.7894224392017204,3.760607,3610.200578,3613.961185,261.63207685714286,False,16.259094835328327,True,True,-67.41798232960949,-16.741677820930523
0,1.07,local,0.5,4480,65536,0.7776442786606781,4480,68,2.6271432966059596,15.6335,0.7777477331540434,6774,1,2.8522751395766353,1.476188,0.7776762392312373,4001,446,6.584567244555419,0.048921,0.7777315964077601,4842,21,2.2619382856995593,3.417886,3610.200578,3613.618464,261.2893558571429,False,16.145666449668482,True,True,-60.10150403159349,-7.893061922633882
0,1.07,local,0.625,5600,65536,0.8624539059535505,5600,67,3.0859131761023826,19.295452,0.8624807941497064,7537,1,3.172306473444477,1.34359,0.862495628530749,5167,443,7.0406295088559006,0.050554,0.8624574372170503,5919,19,2.6916714374994553,3.122474,3610.200578,3613.3230519999997,260.9939438571429,False,14.646725938035555,True,True,-56.16992525709761,-2.723359110013379
0,1.07,local,0.75,6720,65536,0.924691207459819,6720,58,3.4566759690854427,21.621849,0.9247848530355768,8127,1,3.419775001599165,1.226872,0.9247120462527402,6311,384,6.871414527529955,0.047318,0.924723518598043,6984,13,3.0723677878429143,2.818766,3610.200578,3613.019344,260.69023585714285,False,12.508534387165549,True,True,-49.69484150262723,1.0790466468999282
0,1.07,local,0.875,7840,65536,0.9710360316299558,7840,37,3.6954281322984586,26.359381,0.9710719752141568,8598,1,3.6173303859396015,1.187108,0.9710519767785857,7516,271,6.133737441420903,0.061074,0.971045071805158,7890,10,3.4193761244821026,2.565243,3610.200578,3612.765821,260.4367128571429,False,8.073168840358758,True,True,-39.752423908083045,2.158988481185453
0,1.07,hot-cold,0.125,1120,1024,0.28795103413078604,1120,14,0.6237831667089787,6.218248,0.2879796170604778,1164,1,0.4992269311905372,2.187116,0.2881800798272962,665,514,5.933381700386738,0.060824,0.28842917538343477,1166,1,0.500065807557159,0.34783,67.599535,67.947365,5.176368214285715,False,24.740215644053688,True,True,-89.48688626136558,24.94982296355779
0,1.07,hot-cold,0.25,2240,1024,0.4948852581613812,2240,26,1.2255645617896167,8.990729,0.49492009099089174,2271,1,0.9635450001180613,1.771139,0.4948874024358123,1636,925,10.862020246007713,0.076422,0.4952826993094399,2290,1,0.9715143256009998,0.299459,67.599535,67.898994,5.127997214285714,False,26.14992177613602,True,True,-88.71697406161559,27.193287458235016
0,1.07,hot-cold,0.375,3360,1024,0.6476378294157829,3360,34,1.7833424136135734,12.709456,0.6476433927828485,3336,1,1.410246665346438,1.976503,0.6476906588354454,2710,1152,13.809697934702582,0.064461,0.6484913533886968,3384,1,1.4303796981455639,0.268872,67.599535,67.868407,5.0974102142857145,False,24.676155284195733,True,True,-87.0863039724266,26.456063143782128
0,1.07,hot-cold,0.5,4480,1024,0.7558851900036252,4480,35,2.264114064738337,15.006298,0.7558919747865295,4392,1,1.8531733869249978,1.874863,0.7559306371250358,3751,1227,15.071399519594223,0.098114,0.755901135444687,4463,1,1.8829534979404383,0.244967,67.599535,67.844502,5.073505214285714,False,20.242696764142586,True,True,-84.97741326679864,22.174971900239736
0,1.07,hot-cold,0.625,5600,1024,0.8470194747988131,5600,31,2.6898812867922492,18.351678,0.8471078577167066,5534,1,2.332171792268478,1.770408,0.8470785281549602,4928,1233,15.631083576238682,0.097863,0.8476804837973587,5647,1,2.379568306983192,0.228127,67.599535,67.827662,5.056665214285714,False,13.040725870251269,True,True,-82.79145989033528,15.338042236409644
0,1.07,hot-cold,0.75,6720,1024,0.9101890389824223,6720,34,3.1926547095453537,20.98058,0.9102410636396545,6606,1,2.781809524780046,1.613886,0.9102208452538036,6012,1186,15.568712933683999,0.068659,0.9103051054977578,6766,1,2.848919634110592,0.209581,67.599535,67.809116,5.0381192142857145,False,12.06545356068187,True,True,-79.49313650303218,14.768990511591284
0,1.07,hot-cold,0.875,7840,1024,0.9584973102341963,7840,38,3.7064290181126287,23.17452,0.9585101696408244,7741,1,3.257871862840335,1.192328,0.9585266521960458,7137,1012,14.126426758245511,0.09101,1.0000000000000002,8960,1,3.7691670082989184,0.20336,67.599535,67.802895,5.0318982142857145,True,-1.6645054477064436,False,False,-73.76244480261643,13.76840999759963
0,1.07,hot-cold,0.125,1120,2048,0.28795103413078604,1120,14,0.6237831667089787,6.218248,0.2879796170604778,1164,1,0.4992269311905372,2.187116,0.2881800798272962,665,514,5.933381700386738,0.060824,0.2881117708567235,1165,1,0.49964636937384593,0.725916,164.925441,165.65135700000002,12.506304642857144,False,24.844931324268458,True,True,-89.48688626136558,24.94982296355779
0,1.07,hot-cold,0.25,2240,2048,0.4948852581613812,2240,26,1.2255645617896167,8.990729,0.49492009099089174,2271,1,0.9635450001180613,1.771139,0.4948874024358123,1636,925,10.862020246007713,0.076422,0.495317980043775,2275,1,0.9652227528513044,0.637832,164.925441,165.563273,12.418220642857143,False,26.972199750705506,True,True,-88.71697406161559,27.193287458235016
0,1.07,hot-cold,0.375,3360,2048,0.6476378294157829,3360,34,1.7833424136135734,12.709456,0.6476433927828485,3336,1,1.410246665346438,1.976503,0.6476906588354454,2710,1152,13.809697934702582,0.064461,0.6479621218569347,3342,1,1.4127632944464121,0.560848,164.925441,165.486289,12.341236642857144,False,26.230800348785376,True,True,-87.0863039724266,26.456063143782128
0,1.07,hot-cold,0.5,4480,2048,0.7558851900036252,4480,35,2.264114064738337,15.006298,0.7558919747865295,4392,1,1.8531733869249978,1.874863,0.7559306371250358,3751,1227,15.071399519594223,0.098114,0.7560556731336917,4396,1,1.8548511396584582,0.520713,164.925441,165.446154,12.301101642857144,False,22.064462011503426,True,True,-84.97741326679864,22.174971900239736
0,1.07,hot-cold,0.625,5600,2048,0.8470194747988131,5600,31,2.6898812867922492,18.351678,0.8471078577167066,5534,1,2.332171792268478,1.770408,0.8470785281549602,4928,1233,15.631083576238682,0.097863,0.8471896324009741,5539,1,2.3342689831853733,0.475459,164.925441,165.4009,12.255847642857145,False,15.234418405440264,True,True,-82.79145989033528,15.338042236409644
0,1.07,hot-cold,0.75,6720,2048,0.9101890389824223,6720,34,3.1926547095453537,20.98058,0.9102410636396545,6606,1,2.781809524780046,1.613886,0.9102208452538036,6012,1186,15.568712933683999,0.068659,0.9106914515730685,6628,1,2.791037164813379,0.458837,164.925441,165.384278,12.239225642857145,False,14.389544854334769,True,True,-79.49313650303218,14.768990511591284
0,1.07,hot-cold,0.875,7840,2048,0.9584973102341963,7840,38,3.7064290181126287,23.17452,0.9585101696408244,7741,1,3.257871862840335,1.192328,0.9585266521960458,7137,1012,14.126426758245511,0.09101,0.9585424048910028,7754,1,3.263324559223971,0.427479,164.925441,165.35292,12.207867642857144,False,13.578314104130328,True,True,-73.76244480261643,13.76840999759963
0,1.07,hot-cold,0.125,1120,4096,0.28795103413078604,1120,14,0.6237831667089787,6.218248,0.2879796170604778,1164,1,0.4992269311905372,2.187116,0.2881800798272962,665,514,5.933381700386738,0.060824,0.28823313050824284,1165,1,0.49964636937384593,1.317702,461.533369,462.851071,34.28437121428571,False,24.844931324268458,True,True,-89.48688626136558,24.94982296355779
0,1.07,hot-cold,0.25,2240,4096,0.4948852581613812,2240,26,1.2255645617896167,8.990729,0.49492009099089174,2271,1,0.9635450001180613,1.771139,0.4948874024358123,1636,925,10.862020246007713,0.076422,0.4949200909908918,2271,1,0.9635450001180523,1.192618,461.533369,462.725987,34.15928721428572,False,27.193287458236213,True,True,-88.71697406161559,27.193287458235016
0,1.07,hot-cold,0.375,3360,4096,0.6476378294157829,3360,34,1.7833424136135734,12.709456,0.6476433927828485,3336,1,1.410246665346438,1.976503,0.6476906588354454,2710,1152,13.809697934702582,0.064461,0.6478448716411236,3338,1,1.4110855417131596,1.040063,461.533369,462.57343199999997,34.00673221428572,False,26.380886267778436,True,True,-87.0863039724266,26.456063143782128
0,1.07,hot-cold,0.5,4480,4096,0.7558851900036252,4480,35,2.264114064738337,15.006298,0.7558919747865295,4392,1,1.8531733869249978,1.874863,0.7559306371250358,3751,1227,15.071399519594223,0.098114,0.7560564252420241,4393,1,1.8535928251085187,1.00091,461.533369,462.53427899999997,33.96757921428571,False,22.14732567309028,True,True,-84.97741326679864,22.174971900239736
0,1.07,hot-cold,0.625,5600,4096,0.8470194747988131,5600,31,2.6898812867922492,18.351678,0.8471078577167066,5534,1,2.332171792268478,1.770408,0.8470785281549602,4928,1233,15.631083576238682,0.097863,0.8474066182585143,5535,1,2.332591230452121,0.902456,461.533369,462.43582499999997,33.86912521428572,False,15.31730256359043,True,True,-82.79145989033528,15.338042236409644
0,1.07,hot-cold,0.75,6720,4096,0.9101890389824223,6720,34,3.1926547095453537,20.98058,0.9102410636396545,6606,1,2.781809524780046,1.613886,0.9102208452538036,6012,1186,15.568712933683999,0.068659,0.9104510603743929,6613,1,2.784745592063682,0.815764,461.533369,462.349133,33.78243321428572,False,14.647985031170618,True,True,-79.49313650303218,14.768990511591284
0,1.07,hot-cold,0.875,7840,4096,0.9584973102341963,7840,38,3.7064290181126287,23.17452,0.9585101696408244,7741,1,3.257871862840335,1.192328,0.9585266521960458,7137,1012,14.126426758245511,0.09101,0.9585107732110285,7717,2,3.2588062322555555,0.774337,461.533369,462.307706,33.74100621428572,False,13.735790162253835,True,True,-73.76244480261643,13.76840999759963
0,1.07,hot-cold,0.125,1120,8192,0.28795103413078604,1120,14,0.6237831667089787,6.218248,0.2879796170604778,1164,1,0.4992269311905372,2.187116,0.2881800798272962,665,514,5.933381700386738,0.060824,0.28797961706047775,1164,1,0.4992269311905329,2.16753,1148.065401,1150.232931,84.1722015,False,24.949822963558876,True,True,-89.48688626136558,24.94982296355779
