case_key,method,budget_index,repetition,runtime_ms
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2,8,1,0.092022
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2,8,2,0.086963
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,shifted8_x2,8,0,0.135103
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,shifted8_x2,8,1,0.121788
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,shifted8_x2,8,2,0.113302
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,adaptive8_x2,8,0,0.133429
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,adaptive8_x2,8,1,0.126005
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,adaptive8_x2,8,2,0.120114
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,9,0,0.227866
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,9,1,0.205414
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,9,2,0.223398
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2,9,0,0.094888
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2,9,1,0.088295
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2,9,2,0.084628
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,shifted8_x2,9,0,0.122499
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,shifted8_x2,9,1,0.119133
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,shifted8_x2,9,2,0.118381
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,adaptive8_x2,9,0,0.132588
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,adaptive8_x2,9,1,0.140894
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,adaptive8_x2,9,2,0.135193
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,10,0,0.242513
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,10,1,0.249797
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,10,2,0.201667
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2,10,0,0.09072
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2,10,1,0.083216
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2,10,2,0.079238
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,shifted8_x2,10,0,0.118431
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,shifted8_x2,10,1,0.109334
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,shifted8_x2,10,2,0.106509
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,adaptive8_x2,10,0,0.132999
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,adaptive8_x2,10,1,0.122269
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,adaptive8_x2,10,2,0.120154
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,11,0,0.206537
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,11,1,0.208529
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,11,2,0.198662
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2,11,0,0.091601
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2,11,1,0.085059
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2,11,2,0.082895
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,shifted8_x2,11,0,0.12292
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,shifted8_x2,11,1,0.111839
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,shifted8_x2,11,2,0.115416
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,adaptive8_x2,11,0,0.141745
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,adaptive8_x2,11,1,0.121578
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,adaptive8_x2,11,2,0.122038
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,12,0,0.199073
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,12,1,0.19766
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,12,2,0.192941
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2,12,0,0.092634
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2,12,1,0.08589
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2,12,2,0.082925
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,shifted8_x2,12,0,0.116748
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,shifted8_x2,12,1,0.111859
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,shifted8_x2,12,2,0.11772
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,adaptive8_x2,12,0,0.123882
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,adaptive8_x2,12,1,0.123271
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,adaptive8_x2,12,2,0.12874
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,13,0,0.196016
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,13,1,0.206456
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,13,2,0.193232
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2,13,0,0.1018
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2,13,1,0.103714
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2,13,2,0.092984
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,shifted8_x2,13,0,0.129322
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,shifted8_x2,13,1,0.124463
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,shifted8_x2,13,2,0.12305
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,adaptive8_x2,13,0,0.135473
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,adaptive8_x2,13,1,0.13913
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,adaptive8_x2,13,2,0.131666
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,14,0,0.220613
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,14,1,0.194604
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,14,2,0.190987
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2,14,0,0.089017
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2,14,1,0.082193
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2,14,2,0.078527
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,shifted8_x2,14,0,0.099075
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,shifted8_x2,14,1,0.093705
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,shifted8_x2,14,2,0.098244
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,adaptive8_x2,14,0,0.104315
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,adaptive8_x2,14,1,0.098765
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,adaptive8_x2,14,2,0.09622
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,15,0,0.194184
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,15,1,0.189284
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,15,2,0.190095
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2,15,0,0.086442
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2,15,1,0.084888
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2,15,2,0.083536
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,shifted8_x2,15,0,0.103914
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,shifted8_x2,15,1,0.106079
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,shifted8_x2,15,2,0.106439
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,adaptive8_x2,15,0,0.107691
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,adaptive8_x2,15,1,0.103794
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,adaptive8_x2,15,2,0.102201
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,16,0,0.199223
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,16,1,0.201186
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,16,2,0.195786
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2,16,0,0.130714
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2,16,1,0.086852
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2,16,2,0.079018
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,shifted8_x2,16,0,0.110427
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,shifted8_x2,16,1,0.106439
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,shifted8_x2,16,2,0.103434
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,adaptive8_x2,16,0,0.13369
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,adaptive8_x2,16,1,0.139822
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,adaptive8_x2,16,2,0.145793
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,17,0,0.276658
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,17,1,0.227115
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,paper,17,2,0.260989
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2,17,0,0.099215
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2,17,1,0.090119
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,cell1_x2,17,2,0.093175
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,shifted8_x2,17,0,0.105688
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,shifted8_x2,17,1,0.104435
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,shifted8_x2,17,2,0.100017
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,adaptive8_x2,17,0,0.111037
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,adaptive8_x2,17,1,0.105727
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,adaptive8_x2,17,2,0.103273
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,0,0,0.199293
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,0,1,0.194634
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,0,2,0.20298
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,0,0,0.084839
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,0,1,0.077775
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,0,2,0.078958
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,0,0,0.087243
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,0,1,0.083617
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,0,2,0.080801
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,0,0,0.098464
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,0,1,0.088355
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,0,2,0.084067
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,1,0,0.203631
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,1,1,0.194333
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,1,2,0.188042
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,1,0,0.083416
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,1,1,0.076503
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,1,2,0.074138
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,1,0,0.102752
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,1,1,0.101731
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,1,2,0.081803
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,1,0,0.104956
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,1,1,0.106148
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,1,2,0.091892
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,2,0,0.213018
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,2,1,0.193933
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,2,2,0.191358
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,2,0,0.08015
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,2,1,0.07485
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,2,2,0.072195
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,2,0,0.086452
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,2,1,0.08016
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,2,2,0.078918
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,2,0,0.093434
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,2,1,0.093245
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,2,2,0.086041
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,3,0,0.204392
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,3,1,0.201958
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,3,2,0.191108
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,3,0,0.082805
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,3,1,0.078016
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,3,2,0.07476
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,3,0,0.094697
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,3,1,0.083276
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,3,2,0.081633
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,3,0,0.091982
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,3,1,0.092733
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,3,2,0.089688
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,4,0,0.21928
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,4,1,0.214311
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,4,2,0.195346
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,4,0,0.081803
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,4,1,0.076343
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,4,2,0.073157
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,4,0,0.095138
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,4,1,0.085269
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,4,2,0.079639
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,4,0,0.102903
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,4,1,0.087964
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,4,2,0.085871
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,5,0,0.203
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,5,1,0.19267
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,5,2,0.188653
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,5,0,0.084659
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,5,1,0.086101
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,5,2,0.074699
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,5,0,0.088646
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,5,1,0.083717
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,5,2,0.081833
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,5,0,0.093945
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,5,1,0.096491
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,5,2,0.087854
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,6,0,0.214802
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,6,1,0.193381
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,6,2,0.18697
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,6,0,0.086512
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,6,1,0.080541
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,6,2,0.078146
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,6,0,0.101029
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,6,1,0.093515
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,6,2,0.091772
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,6,0,0.105076
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,6,1,0.100708
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,6,2,0.099275
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,7,0,0.222717
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,7,1,0.225562
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,7,2,0.230191
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,7,0,0.097953
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,7,1,0.100268
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,7,2,0.082364
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,7,0,0.121707
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,7,1,0.123641
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,7,2,0.114524
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,7,0,0.127438
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,7,1,0.164237
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,7,2,0.127288
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,8,0,0.265136
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,8,1,0.290824
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,8,2,0.238846
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,8,0,0.091201
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,8,1,0.08554
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,8,2,0.083997
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,8,0,0.127579
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,8,1,0.129302
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,8,2,0.124383
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,8,0,0.13934
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,8,1,0.141445
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,8,2,0.132057
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,9,0,0.20815
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,9,1,0.197128
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,9,2,0.195004
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,9,0,0.095298
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,9,1,0.087203
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,9,2,0.083196
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,9,0,0.118923
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,9,1,0.114023
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,9,2,0.120285
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,9,0,0.132798
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,9,1,0.119503
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,9,2,0.13358
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,10,0,0.253324
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,10,1,0.250148
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,10,2,0.329827
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,10,0,0.092062
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,10,1,0.086252
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,10,2,0.086282
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,10,0,0.122469
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,10,1,0.120836
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,10,2,0.109284
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,10,0,0.1659
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,10,1,0.183423
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,10,2,0.15523
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,11,0,0.202229
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,11,1,0.195195
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,11,2,0.194514
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,11,0,0.111618
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,11,1,0.095809
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,11,2,0.084198
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,11,0,0.121517
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,11,1,0.119724
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,11,2,0.123531
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,11,0,0.124503
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,11,1,0.128711
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,11,2,0.120937
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,12,0,0.208119
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,12,1,0.196487
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,12,2,0.188041
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,12,0,0.090819
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,12,1,0.084869
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,12,2,0.082384
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,12,0,0.12283
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,12,1,0.118452
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,12,2,0.11756
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,12,0,0.129011
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,12,1,0.124062
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,12,2,0.121517
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,13,0,0.198411
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,13,1,0.200044
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,13,2,0.220763
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,13,0,0.110677
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,13,1,0.087343
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,13,2,0.084287
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,13,0,0.11771
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,13,1,0.113111
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,13,2,0.11766
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,13,0,0.1284
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,13,1,0.118772
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,adaptive8_x2,13,2,0.116138
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,14,0,0.205083
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,14,1,0.198551
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,paper,14,2,0.200575
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,14,0,0.095779
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,14,1,0.084158
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,cell1_x2,14,2,0.078337
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,14,0,0.102361
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,shifted8_x2,14,1,0.097162
