trace_id,input_index,prompt_sha256,num_tokens,module,projection,module_call_index,activation_cv,shape,shape_index,n,d,row_size_kib,budget_index,row_budget_fraction,nominal_row_budget,effective_row_budget,paper_underfill_rows,track,method,method_label,importance,rows,chunks,two_line_ms,lookup_ms,actual_io_median_ms,actual_io_p95_ms,actual_upload_median_ms,actual_upload_p95_ms,actual_read_wall_median_ms,actual_read_wall_p95_ms,actual_direct_rate,lookup_efficiency,two_line_efficiency,row_match,valid,runtime_median_ms,runtime_p95_ms,deadline_met,valid_and_deadline_met,deterministic,scalarized_calls,outer_iterations,mu_exact_hits,frontier_candidates,eligible_candidates,trim_work_deletions,minimum_overfill,repair_deletions,repair_additions,returned_top_r,fallback_used,error,paper_importance,paper_lookup_ms,paper_two_line_ms,paper_lookup_efficiency,paper_two_line_efficiency,paper_runtime_median_ms,importance_gain_pct,lookup_saving_pct,two_line_saving_pct,lookup_efficiency_gain_pct,two_line_efficiency_gain_pct,lookup_saving_abs_ms,selector_overhead_median_ms,mixed_net_saving_ms,mixed_net_win,actual_io_efficiency,paper_actual_read_wall_median_ms,paper_actual_selector_median_ms,paper_actual_io_efficiency,actual_total_median_ms,paper_actual_total_median_ms,actual_io_efficiency_gain_pct,actual_read_saving_ms,actual_read_saving_pct,actual_total_saving_ms,actual_total_win
467,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.18.mlp.up_proj,up_proj,0,0.6031338410268274,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",0.7906548574392218,672,22,1.121717902723367,1.0788022885349164,1.412782,1.4686036,0.5244205,0.57151475,2.0219765,2.1364036,1.0,0.7329006119489999,0.7048606922646304,True,True,0.0619105,0.0810796999999999,True,True,True,1,1,0,291,22,0,24,0,0,False,False,,0.7899640631803777,1.0971743201320183,1.135085438477903,0.719998680870807,0.6959511913391144,0.2981924999999999,0.08744628914674202,1.67448611036497,1.177667803796445,1.79193815502392,1.2801904841017286,0.01837203159710188,-0.2362819999999999,0.25465403159710176,True,0.3910306857865172,2.0192115,0.2981924999999999,0.3912240313510386,2.0838870000000003,2.317404,-0.04942067690825169,-0.0027650000000001285,-0.1369346400810434,0.23351699999999953,True
467,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.18.mlp.up_proj,up_proj,0,0.6031338410268274,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,tile8_round,"8-cell tile, round(s/8)",0.7906548574392218,672,22,1.121717902723367,1.0788022885349164,1.404046,1.45989345,0.52663,0.5700993,2.032631,2.1311931,1.0,0.7329006119489999,0.7048606922646304,True,True,0.065613,0.0958410999999999,True,True,True,1,1,0,291,22,0,24,0,0,False,False,,0.7899640631803777,1.0971743201320183,1.135085438477903,0.719998680870807,0.6959511913391144,0.2981924999999999,0.08744628914674202,1.67448611036497,1.177667803796445,1.79193815502392,1.2801904841017286,0.01837203159710188,-0.2325794999999999,0.2509515315971018,True,0.3889810090661915,2.0192115,0.2981924999999999,0.3912240313510386,2.0982439999999998,2.317404,-0.5733344848733224,-0.013419499999999918,-0.6645911040027208,0.21916000000000002,True
467,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.18.mlp.up_proj,up_proj,0,0.6031338410268274,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",0.7878990545286797,672,16,1.1114516352638832,1.0486887418551318,1.3954545,1.45055215,0.5291350000000001,0.593594,2.012644,2.10764465,1.0,0.7513183112225322,0.7088918937454395,True,True,0.0518315,0.0706181499999999,True,True,True,1,1,0,217,16,0,32,0,0,False,False,,0.7899640631803777,1.0971743201320183,1.135085438477903,0.719998680870807,0.6959511913391144,0.2981924999999999,-0.26140539145341757,4.419131708355373,2.0821166771121336,4.349956629621254,1.8594267194837588,0.04848557827688649,-0.2463609999999999,0.29484657827688643,True,0.39147462468706823,2.0192115,0.2981924999999999,0.3912240313510386,2.0644755,2.317404,0.06405366642847632,0.006567500000000059,0.3252507228688084,0.2529284999999999,True
468,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.18.mlp.down_proj,down_proj,0,0.4931973130903963,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,paper,Paper,0.2710147022153251,1212,10,0.3841833513548653,0.3759982242632113,0.7249909999999999,0.74211405,0.204733,0.2162888,0.9802835,1.01848035,1.0,0.7207871865522583,0.7054306264432375,True,True,0.2558585,0.2908686,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.2710147022153251,0.3759982242632113,0.3841833513548653,0.7207871865522583,0.7054306264432375,0.2558585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.2764656369461743,0.9802835,0.2558585,0.2764656369461743,1.236142,1.236142,0.0,0.0,0.0,0.0,False
468,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.18.mlp.down_proj,down_proj,0,0.4931973130903963,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,top_r,Top-R,0.387078956438927,1212,912,11.95939991192268,9.12685649253999,10.0956815,10.7752485,0.265802,0.32486505,10.4827055,11.182488,1.0,0.0424109830975553,0.0323660851957159,True,True,0.063244,0.0705748999999999,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.2710147022153251,0.3759982242632113,0.3841833513548653,0.7207871865522583,0.7054306264432375,0.2558585,42.82581471590687,-2327.366913879595,-3012.940701294454,-94.11601872385943,-95.41186844142211,-8.750858268276778,-0.1926145,-8.558243768276778,False,0.03692548230406043,0.9802835,0.2558585,0.2764656369461743,10.545949499999999,1.236142,-86.64373528951465,-9.502422,-969.3544775567476,-9.309807499999998,False
468,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.18.mlp.down_proj,down_proj,0,0.4931973130903963,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,tile8_floor,"8-cell tile, floor(s/8)",0.2691492489466327,1212,8,0.3692651814528032,0.3484130359452905,0.706997,0.7400171999999999,0.2030894999999999,0.21079865,0.9648595,1.00457895,1.0,0.7725005128364251,0.7288779513078285,True,True,0.0994015,0.1716230999999999,True,True,True,1,1,0,279,8,0,136,0,124,False,False,,0.2710147022153251,0.3759982242632113,0.3841833513548653,0.7207871865522583,0.7054306264432375,0.2558585,-0.6883217970994893,7.336520902984434,3.8830859925219396,7.1745623741630515,3.3238314280189085,0.027585188317920784,-0.15645699999999998,0.18404218831792077,True,0.2789517530237643,0.9802835,0.2558585,0.2764656369461743,1.064261,1.236142,0.8992495794600375,0.015423999999999993,1.573422382402645,0.17188100000000017,True
468,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.18.mlp.down_proj,down_proj,0,0.4931973130903963,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,tile8_round,"8-cell tile, round(s/8)",0.2691492489466327,1212,8,0.3692651814528032,0.3484130359452905,0.700811,0.7384700999999999,0.2017525,0.2142466,0.960456,1.01356355,1.0,0.7725005128364251,0.7288779513078285,True,True,0.0985145,0.1156181999999999,True,True,True,1,1,0,279,8,0,136,0,124,False,False,,0.2710147022153251,0.3759982242632113,0.3841833513548653,0.7207871865522583,0.7054306264432375,0.2558585,-0.6883217970994893,7.336520902984434,3.8830859925219396,7.1745623741630515,3.3238314280189085,0.027585188317920784,-0.15734399999999998,0.18492918831792077,True,0.2802306914076571,0.9802835,0.2558585,0.2764656369461743,1.0589705,1.236142,1.3618525987791452,0.019827499999999998,2.022629167990686,0.17717150000000004,True
468,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.18.mlp.down_proj,down_proj,0,0.4931973130903963,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",0.2687957480738987,1212,8,0.3692651814528032,0.3484130359452905,0.6563825,0.6936802,0.202925,0.21277495,0.9117105,0.96150475,1.0,0.771485909947716,0.7279206423318151,True,True,0.0857499999999999,0.1084292499999999,True,True,True,1,1,0,263,8,0,144,0,60,False,False,,0.2710147022153251,0.3759982242632113,0.3841833513548653,0.7207871865522583,0.7054306264432375,0.2558585,-0.8187578471899215,7.336520902984434,3.8830859925219396,7.033799204722957,3.1881258121683187,0.027585188317920784,-0.1701085000000001,0.1976936883179209,True,0.2948257676904003,0.9802835,0.2558585,0.2764656369461743,0.9974604999999999,1.236142,6.641017287729167,0.068573,6.995221280374508,0.2386815000000002,True
468,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.18.mlp.down_proj,down_proj,0,0.4931973130903963,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,paper,Paper,0.5258729447450605,2430,20,0.7696333116607769,0.7526735434593462,0.923552,0.9899152,0.3568675,0.40146565,1.3558955,1.4266171,1.0,0.6986733482461832,0.6832772656504296,True,True,0.2683465,0.3152616,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.5258729447450605,0.7526735434593462,0.7696333116607769,0.6986733482461832,0.6832772656504296,0.2683465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.3878417951420744,1.3558955,0.2683465,0.3878417951420744,1.624242,1.624242,0.0,0.0,0.0,0.0,False
468,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.18.mlp.down_proj,down_proj,0,0.4931973130903963,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,top_r,Top-R,0.6352858608588576,2430,1203,15.950876317372222,12.714553352125538,13.6924835,18.78206485,0.4906475,0.54111,14.399686,19.53925375,1.0,0.0499652518861509,0.0398276463448571,True,True,0.0739535,0.1205919999999999,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.5258729447450605,0.7526735434593462,0.7696333116607769,0.6986733482461832,0.6832772656504296,0.2683465,20.80596030032307,-1589.2520618817634,-1972.5293559542183,-92.84855333159993,-94.17108568555341,-11.961879808666191,-0.19439299999999998,-11.767486808666192,False,0.04411803568903222,1.3558955,0.2683465,0.3878417951420744,14.4736395,1.624242,-88.62473404320158,-13.0437905,-962.0055896638054,-12.8493975,False
468,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.18.mlp.down_proj,down_proj,0,0.4931973130903963,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,tile8_floor,"8-cell tile, floor(s/8)",0.5250985572565696,2430,15,0.740358408358343,0.6985508889002111,1.007209,1.14291455,0.3758225,0.4089868,1.471462,1.67590245,1.0,0.7516969280266432,0.7092491303244781,True,True,0.128811,0.14172905,True,True,True,1,1,0,279,15,0,136,0,118,False,False,,0.5258729447450605,0.7526735434593462,0.7696333116607769,0.6986733482461832,0.6832772656504296,0.2683465,-0.1472575260296649,7.1907210010841105,3.8037469089353904,7.58918025334161,3.801072563028307,0.05412265455913512,-0.13953549999999998,0.1936581545591351,True,0.3568549899736246,1.3558955,0.2683465,0.3878417951420744,1.600273,1.624242,-7.989547685828624,-0.11556650000000013,-8.523260088996555,0.023968999999999907,True
468,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.18.mlp.down_proj,down_proj,0,0.4931973130903963,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,tile8_round,"8-cell tile, round(s/8)",0.5250985572565696,2430,15,0.740358408358343,0.6985508889002111,1.003467,1.0373168,0.3639905,0.403491,1.427565,1.51378585,1.0,0.7516969280266432,0.7092491303244781,True,True,0.1247985,0.17499855,True,True,True,1,1,0,279,15,0,136,0,118,False,False,,0.5258729447450605,0.7526735434593462,0.7696333116607769,0.6986733482461832,0.6832772656504296,0.2683465,-0.1472575260296649,7.1907210010841105,3.8037469089353904,7.58918025334161,3.801072563028307,0.05412265455913512,-0.14354799999999998,0.1976706545591351,True,0.36782812499365675,1.3558955,0.2683465,0.3878417951420744,1.5523635,1.624242,-5.160266479554176,-0.07166950000000005,-5.2857687041516055,0.07187849999999996,True
468,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.18.mlp.down_proj,down_proj,0,0.4931973130903963,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",0.5242689348524436,2430,15,0.740358408358343,0.6985508889002111,1.0267555,1.1333847,0.3607395,0.4013920499999999,1.4694630000000002,1.6120016,1.0,0.7505092945738648,0.7081285616988505,True,True,0.1178905,0.1298622499999999,True,True,True,1,1,0,263,15,18,144,18,0,False,False,,0.5258729447450605,0.7526735434593462,0.7696333116607769,0.6986733482461832,0.6832772656504296,0.2683465,-0.305018523703382,7.1907210010841105,3.8037469089353904,7.419196174836307,3.637073454326689,0.05412265455913512,-0.15045599999999998,0.2045786545591351,True,0.35677586632153624,1.3558955,0.2683465,0.3878417951420744,1.5873535,1.624242,-8.009948698065939,-0.11356750000000027,-8.375829848244232,0.03688849999999988,True
468,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.18.mlp.down_proj,down_proj,0,0.4931973130903963,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,paper,Paper,0.7689750763966003,3648,28,1.1294176033179792,1.1057418756910418,1.2837455,1.31244915,0.523785,0.5870956,1.9002485,1.96032095,1.0,0.6954381427546312,0.6808598291168134,True,True,0.260888,0.2971213999999998,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.7689750763966003,1.1057418756910418,1.1294176033179792,0.6954381427546312,0.6808598291168134,0.260888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.40467079773861175,1.9002485,0.260888,0.40467079773861175,2.1611365,2.1611365,0.0,0.0,0.0,0.0,False
468,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.18.mlp.down_proj,down_proj,0,0.4931973130903963,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,top_r,Top-R,0.8410211167065427,3648,914,12.49930881469612,10.58065477215692,10.893197999999998,11.78016885,0.6871045,0.7344034,11.745212,12.6692481,1.0,0.0794866796825936,0.0672854098714409,True,True,0.078001,0.0865037499999999,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.7689750763966003,1.1057418756910418,1.1294176033179792,0.6954381427546312,0.6808598291168134,0.260888,9.369099535390468,-856.8828860302012,-1006.7039134130647,-88.57027321398468,-90.11758265152446,-9.474912896465879,-0.18288700000000002,-9.29202589646588,False,0.07160544370817169,1.9002485,0.260888,0.40467079773861175,11.823213,2.1611365,-82.30526044668444,-9.8449635,-518.0882131994842,-9.662076500000001,False
468,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.18.mlp.down_proj,down_proj,0,0.4931973130903963,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",0.7681421399101964,3648,14,1.1114516352638828,1.0486887418551318,1.555835,1.6784367,0.5328615,0.5973498,2.20291,2.39406675,1.0,0.7324786747985412,0.691116118361572,True,True,0.1323925,0.145315,True,True,True,1,1,0,279,14,0,136,0,112,False,False,,0.7689750763966003,1.1057418756910418,1.1294176033179792,0.6954381427546312,0.6808598291168134,0.260888,-0.10831774812611883,5.1597153992430815,1.590728531352481,5.326215196824324,1.5063730897536987,0.05705313383590993,-0.1284955,0.18554863383590994,True,0.3486942906928546,1.9002485,0.260888,0.40467079773861175,2.3353025,2.1611365,-13.832603528242215,-0.30266150000000014,-15.927469486227718,-0.17416600000000004,False
468,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.18.mlp.down_proj,down_proj,0,0.4931973130903963,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,tile8_round,"8-cell tile, round(s/8)",0.7681421399101964,3648,14,1.1114516352638828,1.0486887418551318,1.566545,1.626049,0.5297259999999999,0.6050718500000001,2.2111055,2.2853844,1.0,0.7324786747985412,0.691116118361572,True,True,0.1227745,0.1551651499999999,True,True,True,1,1,0,279,14,0,136,0,112,False,False,,0.7689750763966003,1.1057418756910418,1.1294176033179792,0.6954381427546312,0.6808598291168134,0.260888,-0.10831774812611883,5.1597153992430815,1.590728531352481,5.326215196824324,1.5063730897536987,0.05705313383590993,-0.1381135,0.19516663383590993,True,0.3474018493962393,1.9002485,0.260888,0.40467079773861175,2.3338799999999997,2.1611365,-14.151984443257026,-0.31085699999999994,-16.358755183861472,-0.17274349999999972,False
468,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.18.mlp.down_proj,down_proj,0,0.4931973130903963,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",0.7699902865497279,3648,17,1.1114516352638828,1.0486887418551316,1.5344045,1.5945138,0.530272,0.5956718,2.1628100000000003,2.26202005,1.0,0.7342410152965065,0.6927789407290903,True,True,0.1183265,0.1924386999999999,True,True,True,1,1,0,263,17,96,144,96,0,False,False,,0.7689750763966003,1.1057418756910418,1.1294176033179792,0.6954381427546312,0.6808598291168134,0.260888,0.13202120384510074,5.159715399243092,1.590728531352481,5.579629611366599,1.7505969808408128,0.05705313383591015,-0.1425615,0.19961463383591016,True,0.3560138368833729,1.9002485,0.260888,0.40467079773861175,2.2811365000000006,2.1611365,-12.02383792632048,-0.26256150000000034,-13.81721916896661,-0.12000000000000055,False
482,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.20.mlp.down_proj,down_proj,0,0.8796674933040246,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,paper,Paper,0.2913626320005278,1212,10,0.3841833513548653,0.3759982242632113,0.767465,0.81713295,0.2069575,0.2374191,1.0267755,1.11697015,1.0,0.774904276666382,0.7583947377547857,True,True,0.267405,0.3538240999999997,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.2913626320005278,0.3759982242632113,0.3841833513548653,0.774904276666382,0.7583947377547857,0.267405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.28376469052926157,1.0267755,0.267405,0.28376469052926157,1.2941805,1.2941805,0.0,0.0,0.0,0.0,False
482,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.20.mlp.down_proj,down_proj,0,0.8796674933040246,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,top_r,Top-R,0.4705589253862854,1212,892,11.702743225435588,8.955794047766474,8.985866,12.001348549999992,0.242784,0.2880785999999999,9.384551,12.352459099999992,1.0,0.0525424013634659,0.0402092839534869,True,True,0.0735125,0.0951805499999999,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.2913626320005278,0.3759982242632113,0.3841833513548653,0.774904276666382,0.7583947377547857,0.267405,61.502840002294114,-2281.871367960802,-2946.134920777947,-93.21949782113708,-94.69810615082513,-8.579795823503263,-0.19389250000000002,-8.385903323503262,False,0.0501418688423437,1.0267755,0.267405,0.28376469052926157,9.4580635,1.2941805,-82.32977163267849,-8.3577755,-813.9827547501862,-8.163883,False
482,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.20.mlp.down_proj,down_proj,0,0.8796674933040246,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,tile8_floor,"8-cell tile, floor(s/8)",0.2852270774383214,1212,8,0.3692651814528032,0.3484130359452904,0.7462409999999999,0.79059055,0.2054995,0.21330705,1.009703,1.0678336,1.0,0.8186463995655697,0.7724180122159097,True,True,0.108072,0.1445063999999999,True,True,True,1,1,0,279,8,0,136,0,124,False,False,,0.2913626320005278,0.3759982242632113,0.3841833513548653,0.774904276666382,0.7583947377547857,0.267405,-2.1058138169878005,7.336520902984467,3.8830859925219396,5.64484210712648,1.8490732811041966,0.027585188317920895,-0.159333,0.1869181883179209,True,0.2824861146677007,1.0267755,0.267405,0.28376469052926157,1.117775,1.2941805,-0.45057609499481455,0.017072500000000046,1.6627295840229928,0.1764055,True
482,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.20.mlp.down_proj,down_proj,0,0.8796674933040246,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,tile8_round,"8-cell tile, round(s/8)",0.2852270774383214,1212,8,0.3692651814528032,0.3484130359452904,0.7383310000000001,0.7746267499999999,0.201948,0.2178405499999999,0.9927415,1.05577815,1.0,0.8186463995655697,0.7724180122159097,True,True,0.1011239999999999,0.1320011499999999,True,True,True,1,1,0,279,8,0,136,0,124,False,False,,0.2913626320005278,0.3759982242632113,0.3841833513548653,0.774904276666382,0.7583947377547857,0.267405,-2.1058138169878005,7.336520902984467,3.8830859925219396,5.64484210712648,1.8490732811041966,0.027585188317920895,-0.16628100000000012,0.19386618831792102,True,0.28731253547708174,1.0267755,0.267405,0.28376469052926157,1.0938655,1.2941805,1.2502771014966552,0.03403400000000001,3.314648625721983,0.20031500000000002,True
482,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.20.mlp.down_proj,down_proj,0,0.8796674933040246,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",0.2830513006410911,1212,8,0.3692651814528032,0.3484130359452905,0.6681644999999999,0.7059624499999999,0.20341,0.2239026999999999,0.926147,0.97660585,1.0,0.8124015792725309,0.7665258325398563,True,True,0.1019655,0.15945985,True,True,True,1,1,0,263,8,0,144,0,60,False,False,,0.2913626320005278,0.3759982242632113,0.3841833513548653,0.774904276666382,0.7583947377547857,0.267405,-2.8525728582180276,7.336520902984434,3.8830859925219396,4.838959305717272,1.0721454646616557,0.027585188317920784,-0.16543950000000002,0.1930246883179208,True,0.30562243427996966,1.0267755,0.267405,0.28376469052926157,1.0281125,1.2941805,7.702770809835524,0.10062850000000001,9.800438362621621,0.26606799999999997,True
482,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.20.mlp.down_proj,down_proj,0,0.8796674933040246,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,paper,Paper,0.548122641594091,2430,20,0.7696333116607769,0.7526735434593462,0.996719,1.04876775,0.360174,0.41009935,1.4450825,1.5362255,1.0,0.7282342342934981,0.7121867430754883,True,True,0.281641,0.3314140999999999,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.548122641594091,0.7526735434593462,0.7696333116607769,0.7282342342934981,0.7121867430754883,0.281641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.3793019717518487,1.4450825,0.281641,0.3793019717518487,1.7267235,1.7267235,0.0,0.0,0.0,0.0,False
