trace_id,input_index,prompt_sha256,num_tokens,module,projection,module_call_index,activation_cv,shape,shape_index,n,d,row_size_kib,budget_index,row_budget_fraction,nominal_row_budget,effective_row_budget,paper_underfill_rows,track,method,method_label,importance,rows,chunks,two_line_ms,lookup_ms,actual_io_median_ms,actual_io_p95_ms,actual_upload_median_ms,actual_upload_p95_ms,actual_read_wall_median_ms,actual_read_wall_p95_ms,actual_direct_rate,lookup_efficiency,two_line_efficiency,row_match,valid,runtime_median_ms,runtime_p95_ms,deadline_met,valid_and_deadline_met,deterministic,scalarized_calls,outer_iterations,mu_exact_hits,frontier_candidates,eligible_candidates,trim_work_deletions,minimum_overfill,repair_deletions,repair_additions,returned_top_r,fallback_used,error,top_r_importance,top_r_retention,paper_importance,paper_lookup_ms,paper_two_line_ms,paper_lookup_efficiency,paper_two_line_efficiency,paper_runtime_median_ms,importance_gain_pct,lookup_saving_pct,two_line_saving_pct,lookup_efficiency_gain_pct,two_line_efficiency_gain_pct,lookup_saving_abs_ms,selector_overhead_median_ms,mixed_net_saving_ms,mixed_net_win,actual_io_efficiency,paper_actual_read_wall_median_ms,paper_actual_selector_median_ms,paper_actual_io_efficiency,actual_total_median_ms,paper_actual_total_median_ms,actual_io_efficiency_gain_pct,actual_read_saving_ms,actual_read_saving_pct,actual_total_saving_ms,actual_total_win
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k24,Wave K=24,0.8002361258113524,3648,24,1.1114516352638828,1.0486887418551318,1.279558,1.3555233999999998,0.5223519999999999,0.5567754999999999,1.889213,1.9922725,1.0,0.7630825943603948,0.719991856075104,True,True,0.2039659999999999,0.2560852999999999,True,True,True,1,1,0,2432,24,0,0,0,0,False,False,,0.8545180517084605,0.9364765603388006,0.7960326454413007,1.1129147977537128,1.1407265385663168,0.7152682730501909,0.6978295134973954,0.255483,0.5280537669056784,5.7709769003174145,2.5663384091359154,6.684809478030451,3.175896425852631,0.06422605589858099,-0.05151700000000012,0.11574305589858111,True,0.4235817379042767,1.9557625,0.255483,0.4070190759058427,2.093179,2.2112455,4.069259398118619,0.06654950000000004,3.402739340794192,0.11806649999999985,True
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,paper,Paper,0.2686067123941029,1212,10,0.3841833513548653,0.3759982242632113,0.7012965,0.737034,0.203125,0.2117930999999999,0.9633665,1.0147758,1.0,0.7143829280589084,0.6991628123572546,True,True,0.2507884999999999,0.3051947,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.3755840119131304,0.7151707843629657,0.2686067123941029,0.3759982242632113,0.3841833513548653,0.7143829280589084,0.6991628123572546,0.2507884999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.278820897751897,0.9633665,0.2507884999999999,0.278820897751897,1.2141549999999999,1.2141549999999999,0.0,0.0,0.0,0.0,False
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,tile8_ceil,Experiment 29 ceil(s/8),0.2646444105703267,1212,8,0.3692651814528032,0.3484130359452905,0.7005600000000001,0.76713675,0.203836,0.22492855,0.9610025,1.0842548,1.0,0.7595709209108997,0.7166784843594891,True,True,0.08276,0.1612606999999998,True,True,True,1,1,0,263,8,0,144,0,60,False,False,,0.3755840119131304,0.7046210759140005,0.2686067123941029,0.3759982242632113,0.3841833513548653,0.7143829280589084,0.6991628123572546,0.2507884999999999,-1.475131350389569,7.336520902984434,3.8830859925219396,6.325458108968851,2.505235074385559,0.027585188317920784,-0.16802849999999991,0.1956136883179207,True,0.27538368585963796,0.9633665,0.2507884999999999,0.278820897751897,1.0437625,1.2141549999999999,-1.2327669554086151,0.0023640000000000327,0.24538947534505917,0.17039249999999995,True
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,wave_k1,Wave K=1,0.2575963595882058,1212,1,0.3692651814528032,0.3484130359452905,0.7961940000000001,0.93378215,0.200605,0.21174715,1.058605,1.20759505,1.0,0.7393419103545105,0.6975917918248946,True,True,0.1012995,0.1602820999999999,True,True,True,1,1,0,2432,1,0,0,0,0,False,False,,0.3755840119131304,0.6858554981509325,0.2686067123941029,0.3759982242632113,0.3841833513548653,0.7143829280589084,0.6991628123572546,0.2507884999999999,-4.099060931039789,7.336520902984434,3.8830859925219396,3.4937820201582426,-0.2247002421457811,0.027585188317920784,-0.14948899999999993,0.1770741883179207,True,0.24333567250126895,0.9633665,0.2507884999999999,0.278820897751897,1.1599045000000001,1.2141549999999999,-12.726888671811054,-0.0952385,-9.886009114911086,0.05425049999999976,True
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,wave_k6,Wave K=6,0.2643519413904869,1212,6,0.3692651814528032,0.3484130359452904,0.689319,0.7580930499999999,0.2035805,0.2142117499999999,0.94933,1.04060065,1.0,0.7587314885428017,0.7158864541477883,True,True,0.126918,0.1654096,True,True,True,1,1,0,2432,6,0,0,0,0,False,False,,0.3755840119131304,0.7038423708292179,0.2686067123941029,0.3759982242632113,0.3841833513548653,0.7143829280589084,0.6991628123572546,0.2507884999999999,-1.5840151445557837,7.336520902984467,3.8830859925219396,6.207953569718616,2.3919524172272943,0.027585188317920895,-0.12387049999999991,0.1514556883179208,True,0.27846159016410194,0.9633665,0.2507884999999999,0.278820897751897,1.076248,1.2141549999999999,-0.12886680686137186,0.014036500000000007,1.4570259605248936,0.13790699999999978,True
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,wave_k12,Wave K=12,0.2706083870361908,1212,12,0.4098490200035745,0.4166637366455354,0.6707544999999999,0.8747939999999996,0.2045374999999999,0.2291744499999999,0.952386,1.1923873999999997,1.0,0.6494646959555376,0.6602635942226499,True,True,0.46024,0.6277067999999999,True,True,True,1,1,0,2432,12,0,0,0,0,False,False,,0.3755840119131304,0.7205002834326727,0.2686067123941029,0.3759982242632113,0.3841833513548653,0.7143829280589084,0.6991628123572546,0.2507884999999999,0.7452064858122442,-10.81534692404742,-6.680578051650676,-9.087315717323186,-5.56368523140619,-0.04066551238232413,0.20945150000000007,-0.2501170123823242,False,0.2841373004603079,0.9633665,0.2507884999999999,0.278820897751897,1.412626,1.2141549999999999,1.906744706468011,0.01098050000000006,1.1398050482345101,-0.19847100000000006,False
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,wave_k18,Wave K=18,0.2749691993594751,1212,18,0.4868460259497018,0.4891497752035175,0.672668,0.7291104999999999,0.201542,0.2198191499999999,0.947327,0.9941873,1.0,0.5621370248919576,0.5647970502030624,True,True,1.0275715,1.3031488999999998,True,True,True,1,1,0,2432,18,0,0,0,0,False,False,,0.3755840119131304,0.7321110341168444,0.2686067123941029,0.3759982242632113,0.3841833513548653,0.7143829280589084,0.6991628123572546,0.2507884999999999,2.36869991396087,-30.093639713866406,-26.722312206602684,-21.31152595998157,-19.21809337959107,-0.11315155094030621,0.7767830000000002,-0.8899345509403065,False,0.29025795671344223,0.9633665,0.2507884999999999,0.278820897751897,1.9748985000000001,1.2141549999999999,4.101937499578057,0.016039499999999984,1.6649426775790954,-0.7607435000000002,False
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,wave_k24,Wave K=24,0.2780800339023699,1212,24,0.5638430318958292,0.592032803099862,0.7299605,0.9131592999999996,0.2025139999999999,0.2168602499999999,0.988454,1.2029893499999995,1.0,0.4697037604104926,0.4931869654704637,True,True,0.8921435,0.97197085,True,True,True,1,1,0,2432,24,0,0,0,0,False,False,,0.3755840119131304,0.7403936937728,0.2686067123941029,0.3759982242632113,0.3841833513548653,0.7143829280589084,0.6991628123572546,0.2507884999999999,3.5268372200496723,-57.456276358746635,-46.76404636155471,-34.250422012917895,-29.460355048395005,-0.21603457883665067,0.6413550000000001,-0.8573895788366508,False,0.28132824987543165,0.9633665,0.2507884999999999,0.278820897751897,1.8805975,1.2141549999999999,0.8992697978347897,-0.02508750000000004,-2.6041490959048286,-0.6664425,False
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,paper,Paper,0.5265491319005378,2430,20,0.7696333116607769,0.7526735434593462,1.008907,1.08135785,0.361246,0.4133821,1.4687365,1.56740535,1.0,0.6995717286414466,0.6841558491852536,True,True,0.2708465,0.3190032499999999,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.6242135971371088,0.843539990662653,0.5265491319005378,0.7526735434593462,0.7696333116607769,0.6995717286414466,0.6841558491852536,0.2708465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.3585048318064798,1.4687365,0.2708465,0.3585048318064798,1.7395829999999999,1.7395829999999999,0.0,0.0,0.0,0.0,False
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,tile8_ceil,Experiment 29 ceil(s/8),0.5225708669968299,2430,14,0.740358408358343,0.6985508889002111,1.2456095,1.3623535999999998,0.3803815,0.4450623999999999,1.7219405,1.9096805,1.0,0.7480784511198006,0.7058349862677575,True,True,0.111293,0.1791858499999999,True,True,True,1,1,0,263,14,18,144,18,0,False,False,,0.6242135971371088,0.8371667477183247,0.5265491319005378,0.7526735434593462,0.7696333116607769,0.6995717286414466,0.6841558491852536,0.2708465,-0.7555353646389373,7.1907210010841105,3.8037469089353904,6.933773978052704,3.168742488764975,0.05412265455913512,-0.1595535,0.2136761545591351,True,0.30347788846178475,1.4687365,0.2708465,0.3585048318064798,1.8332335000000002,1.7395829999999999,-15.349010239950822,-0.2532040000000002,-17.239579734009492,-0.0936505000000003,False
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,wave_k1,Wave K=1,0.5041096765198745,2430,1,0.740358408358343,0.6985508889002111,1.231749,1.3855849499999997,0.3799005,0.41682515,1.7110945,1.8965144,1.0,0.7216506120456562,0.6808995087091372,True,True,0.1034885,0.1448268,True,True,True,1,1,0,2432,1,0,0,0,0,False,False,,0.6242135971371088,0.8075916302238872,0.5265491319005378,0.7526735434593462,0.7696333116607769,0.6995717286414466,0.6841558491852536,0.2708465,-4.261607136198253,7.1907210010841105,3.8037469089353904,3.156057127563794,-0.47596472061071093,0.05412265455913512,-0.167358,0.22148065455913513,True,0.2946124112489839,1.4687365,0.2708465,0.3585048318064798,1.814583,1.7395829999999999,-17.821913371584596,-0.24235800000000007,-16.501121882652203,-0.07500000000000018,False
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,wave_k6,Wave K=6,0.5147876518894918,2430,6,0.740358408358343,0.6985508889002111,0.947106,1.01201915,0.3661345,0.4071251,1.399963,1.50301515,1.0,0.7369365068019116,0.6953222197218945,True,True,0.1961875,0.2186087,True,True,True,1,1,0,2432,6,0,0,0,0,False,False,,0.6242135971371088,0.8246979147050181,0.5265491319005378,0.7526735434593462,0.7696333116607769,0.6995717286414466,0.6841558491852536,0.2708465,-2.2336908938760947,7.1907210010841105,3.8037469089353904,5.341093218993653,1.632138430145491,0.05412265455913512,-0.074659,0.12878165455913512,True,0.3677151838223523,1.4687365,0.2708465,0.3585048318064798,1.5961505,1.7395829999999999,2.5691012222798237,0.06877349999999982,4.682494102924506,0.14343249999999985,True
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,wave_k12,Wave K=12,0.5211578356465907,2430,12,0.740358408358343,0.6985508889002111,0.9383255,1.05555835,0.3567774999999999,0.3991508,1.376835,1.49454175,1.0,0.7460556473803854,0.703926408835143,True,True,0.326716,0.4203020999999998,True,True,True,1,1,0,2432,12,0,0,0,0,False,False,,0.6242135971371088,0.8349030492716392,0.5265491319005378,0.7526735434593462,0.7696333116607769,0.6995717286414466,0.6841558491852536,0.2708465,-1.0238923449531923,7.1907210010841105,3.8037469089353904,6.644625109309321,2.889774263193634,0.05412265455913512,0.055869500000000016,-0.001746845440864897,False,0.37851873001963976,1.4687365,0.2708465,0.3585048318064798,1.703551,1.7395829999999999,5.582602084415811,0.09190149999999986,6.25718091706714,0.03603199999999984,True
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,wave_k18,Wave K=18,0.5262332878482994,2430,18,0.7439676430120677,0.7325286078110368,0.953639,1.0049875,0.361781,0.4112244499999999,1.3992870000000002,1.48466915,1.0,0.7183791625842504,0.7073335685914548,True,True,0.8714245,1.01314205,True,True,True,1,1,0,2432,18,0,0,0,0,False,False,,0.6242135971371088,0.8430340035234958,0.5265491319005378,0.7526735434593462,0.7696333116607769,0.6995717286414466,0.6841558491852536,0.2708465,-0.05998377608151806,2.676450610409631,3.3347918105734897,2.688421097194338,3.387783563321567,0.020144935648309437,0.6005780000000001,-0.5804330643516906,False,0.37607244821705577,1.4687365,0.2708465,0.3585048318064798,2.2707115,1.7395829999999999,4.90024536686271,0.06944949999999972,4.728520057886476,-0.5311285000000001,False
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,wave_k24,Wave K=24,0.5288455562331364,2430,24,0.8209646489581951,0.8369675834430319,1.0684779999999998,1.13573345,0.3670265,0.4026293499999999,1.5014725,1.61750765,1.0,0.631859066820277,0.6441757960032042,True,True,1.716295,2.03194115,False,False,True,1,1,0,2432,24,0,0,0,0,False,False,,0.6242135971371088,0.8472188985607363,0.5265491319005378,0.7526735434593462,0.7696333116607769,0.6995717286414466,0.6841558491852536,0.2708465,0.43612726590391837,-11.199282971507628,-6.6695836211469794,-9.679159269724359,-5.843705528449528,-0.08429403998368568,1.4454485,-1.5297425399836855,False,0.35221794354084834,1.4687365,0.2708465,0.3585048318064798,3.2177675,1.7395829999999999,-1.7536411528827345,-0.0327360000000001,-2.228854529045887,-1.4781845,False
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,paper,Paper,0.7681982246504049,3648,28,1.1294176033179792,1.105468454154953,1.2778044999999998,1.37181915,0.5260335,0.6101708,1.8890825,2.03922605,1.0,0.6949074139231175,0.6801719951890323,True,True,0.2543255,0.2847625,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.8336101243364571,0.9215317835323567,0.7681982246504049,1.105468454154953,1.1294176033179792,0.6949074139231175,0.6801719951890323,0.2543255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.40665149597775896,1.8890825,0.2543255,0.40665149597775896,2.143408,2.143408,0.0,0.0,0.0,0.0,False
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,tile8_ceil,Experiment 29 ceil(s/8),0.7683242200946552,3648,19,1.1114516352638828,1.0486887418551318,1.4282659999999998,1.6221344999999998,0.5346744999999999,0.6269327499999999,2.097858,2.4189926,1.0,0.7326523013258334,0.6912799403207844,True,True,0.1142185,0.1631965499999999,True,True,True,1,1,0,263,19,96,144,96,0,False,False,,0.8336101243364571,0.9216829278629879,0.7681982246504049,1.105468454154953,1.1294176033179792,0.6949074139231175,0.6801719951890323,0.2543255,0.016401423513778823,5.1362580349002425,1.590728531352481,5.431642639934742,1.6331082741307235,0.05677971229982126,-0.14010699999999998,0.19688671229982124,True,0.3662422433237403,1.8890825,0.2543255,0.40665149597775896,2.2120765000000002,2.143408,-9.9370721745061,-0.2087755,-11.051687790236798,-0.06866850000000024,False
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k1,Wave K=1,0.7526577351236483,3648,1,1.1114516352638828,1.0486887418551318,1.7147625,2.0014215,0.5648965,0.6564482,2.4477125,2.8082773,1.0,0.7177131832198329,0.6771844237243404,True,True,0.122895,0.21955455,True,True,True,1,1,0,2432,1,0,0,0,0,False,False,,0.8336101243364571,0.9028893881570287,0.7681982246504049,1.105468454154953,1.1294176033179792,0.6949074139231175,0.6801719951890323,0.2543255,-2.022979099415234,5.1362580349002425,1.590728531352481,3.28184285269959,-0.43923764662812115,0.05677971229982126,-0.13143049999999998,0.18821021229982124,True,0.3074943381314792,1.8890825,0.2543255,0.40665149597775896,2.5706075000000004,2.143408,-24.38381730475744,-0.5586300000000002,-29.571498333185552,-0.4271995000000004,False
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k6,Wave K=6,0.758949243267125,3648,6,1.1114516352638828,1.0486887418551318,1.620075,1.6830523,0.548365,0.61743455,2.294917,2.3665905,1.0,0.7237125878976661,0.6828450462326541,True,True,0.123821,0.1389236,True,True,True,1,1,0,2432,6,0,0,0,0,False,False,,0.8336101243364571,0.9104366910985382,0.7681982246504049,1.105468454154953,1.1294176033179792,0.6949074139231175,0.6801719951890323,0.2543255,-1.203983696719546,5.1362580349002425,1.590728531352481,4.145181559069622,0.39299633953304713,0.05677971229982126,-0.13050449999999997,0.18728421229982123,True,0.33070879829951366,1.8890825,0.2543255,0.40665149597775896,2.418738,2.143408,-18.675130530541274,-0.4058344999999999,-21.48315385908237,-0.27532999999999985,False
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k12,Wave K=12,0.7635808604391059,3648,12,1.1114516352638828,1.0486887418551318,1.547033,2.862514399999998,0.617024,0.7131157499999999,2.3748310000000004,3.792548499999998,1.0,0.7281291673717506,0.6870122245650528,True,True,0.1891689999999999,0.2900922499999998,True,True,True,1,1,0,2432,12,0,0,0,0,False,False,,0.8336101243364571,0.9159927862523339,0.7681982246504049,1.105468454154953,1.1294176033179792,0.6949074139231175,0.6801719951890323,0.2543255,-0.6010641606728928,5.1362580349002425,1.590728531352481,4.780745288221766,1.0056617185656869,0.05677971229982126,-0.06515650000000009,0.12193621229982135,True,0.32153061015251433,1.8890825,0.2543255,0.40665149597775896,2.564,2.143408,-20.932146240007967,-0.48574850000000036,-25.713461429027063,-0.4205920000000001,False
