trial,target_cv,spatial_mode,budget_rows,budget_fraction,paper_importance,paper_rows,paper_chunks,paper_aff_ms,paper_runtime_ms,paper_extra_vs_quant_pct,paper_extra_vs_single_pct,quant_beats_paper,target_importance,single_importance,single_overshoot,single_rows,single_chunks,single_aff_ms,single_runtime_ms,quant_importance,quant_overshoot,quant_rows,quant_chunks,quant_aff_ms,quant_solve_ms,single_extra_vs_quant_pct,quant_beats_single,quant_build_ms,quant_single_query_ms,quant_amortized_ms,quant_full_mask
4,1.07,local,4256,0.875,0.9497743629841802,4254,43,1.5138739419006098,12.109085,36.79988107584953,33.86856619272991,True,0.9497743629841802,0.9498591990830507,8.483609887055543e-05,4577,1,1.1308658820780175,0.630819,0.9503305237837409,0.0005561607995607787,4433,2,1.1066339604938933,1.427888,2.189696182223577,True,33.51554,34.943428000000004,3.8218551428571432,False
4,1.07,hot-cold,608,0.125,0.28406815837724764,606,5,0.20327582687200796,2.62241,19.20433637342791,19.375616392512374,True,0.28406815837724764,0.2841077865356435,3.9628158395865754e-05,651,1,0.1702825359272935,1.08683,0.2843103638224833,0.000242205445235677,652,1,0.17052720820089276,1.601472,-0.14347990340111139,False,40.774693,42.376165,4.513950071428571,False
4,1.07,hot-cold,1216,0.25,0.4862854841495998,1212,8,0.38454988211567515,3.758302,24.445081974772307,24.445081974772307,True,0.4862854841495998,0.4865274129051189,0.0002419287555190941,1218,1,0.3090117150580781,0.941569,0.4865274129051189,0.0002419287555190941,1218,1,0.3090117150580781,1.505733,0.0,False,40.774693,42.280426,4.418211071428571,False
4,1.07,hot-cold,1824,0.375,0.635690151002154,1824,11,0.567291971000938,5.156915,25.738993234288653,25.738993234288653,True,0.635690151002154,0.6357520441892315,6.189318707749969e-05,1799,1,0.4511663060192525,0.837074,0.6357520441892315,6.189318707749969e-05,1799,1,0.4511663060192525,1.541991,0.0,False,40.774693,42.316684,4.454469071428571,False
4,1.07,hot-cold,2432,0.5,0.7371335804362679,2430,15,0.7595669120587755,6.319317,29.677335658483095,29.677335658483095,True,0.7371335804362679,0.7373101937811628,0.00017661334489493807,2349,1,0.5857360564988496,0.780649,0.7373101937811628,0.00017661334489493807,2349,1,0.5857360564988496,1.430192,0.0,False,40.774693,42.204885,4.3426700714285715,False
4,1.07,hot-cold,3040,0.625,0.8237302262074114,3036,17,0.9298400814882724,7.499252,28.305142698894727,28.478647503787812,True,0.8237302262074114,0.8237350802405469,4.854033135437419e-06,2913,1,0.7237312188088365,0.714315,0.824300518664419,0.0005702924570075707,2917,1,0.7247099079032335,1.462783,-0.1350456346358775,False,40.774693,42.237476,4.375261071428572,False
4,1.07,hot-cold,3648,0.75,0.9031889992386177,3648,16,1.0685786271168538,9.101525,20.381300307666116,20.414490980648402,True,0.9031889992386177,0.903208209743799,1.9210505181277426e-05,3582,1,0.8874169698467465,0.6798,0.9033333725769329,0.00014437333831518462,3583,1,0.8876616421203457,1.384026,-0.027563686655962538,False,40.774693,42.158719,4.296504071428571,False
4,1.07,hot-cold,4256,0.875,0.9498851610236412,4254,19,1.2498526823605207,10.252365,22.472297535362728,22.531051875562635,True,0.9498851610236412,0.9498981348326816,1.297380904041745e-05,4124,1,1.0200293421375493,0.62619,0.9502005947384466,0.00031543371480546867,4126,1,1.020518686684748,1.408202,-0.04795057195752239,False,40.774693,42.182895,4.320680071428571,False
4,1.25,random,608,0.125,0.16233754969285252,606,7,0.2252775985003487,2.548762,19.58153315559059,20.363150917056693,True,0.16233754969285252,0.16243819317566624,0.00010064348281371704,720,1,0.18716492280564295,1.937961,0.16320143339807533,0.0008638837052228066,725,1,0.1883882841736393,2.539304,-0.6493829344869195,False,36.587459,39.126763000000004,5.152693928571429,False
4,1.25,random,1216,0.25,0.29948784042599863,1212,10,0.4065516537440159,2.771278,16.939248051506883,14.676403180931086,True,0.29948784042599863,0.29959354361825574,0.00010570319225711167,1404,1,0.3545207579475419,1.216283,0.2998746995183682,0.0003868590923695736,1331,2,0.34766056778896576,1.647598,1.9732436733349568,True,36.587459,38.235057000000005,4.260987928571429,False
4,1.25,random,1824,0.375,0.4387210280415778,1824,16,0.6222964000717899,2.995447,21.93100890783011,20.77083211215369,True,0.4387210280415778,0.4389173038722868,0.0001962758307089696,2061,1,0.5152704417022606,1.096349,0.4396020943892214,0.0008810663476435665,1996,2,0.5103676297324786,1.636287,0.9606432077896132,True,36.587459,38.223746000000006,4.249676928571429,False
4,1.25,random,2432,0.5,0.5680705453373307,2430,21,0.8255722269437977,3.671339,24.19179859048772,23.916398068502232,True,0.5680705453373307,0.5681315698684501,6.1024531119446834e-05,2678,1,0.6662332345130086,0.985401,0.5683711504279558,0.00030060509062512786,2627,2,0.6647558343736163,1.515061,0.2222470361293638,True,36.587459,38.102520000000005,4.128450928571429,False
4,1.25,random,3040,0.625,0.6892595732964681,3036,24,1.006846282187465,5.157325,24.25049417902365,24.024373577653368,True,0.6892595732964681,0.6892670492091808,7.475912712662236e-06,3273,1,0.8118132373045728,0.86676,0.689521053922094,0.00026148062562580954,3222,2,0.8103358371651804,1.40234,0.18231948676499243,True,36.587459,37.989799000000005,4.015729928571429,False
4,1.25,random,3648,0.75,0.8091082728129801,3648,29,1.2115901427010685,6.956497,26.777735798443537,26.810201606035932,True,0.8091082728129801,0.8091826472693815,7.437445640134932e-05,3860,1,0.9554358619073428,0.772494,0.8097343113561569,0.0006260385431767768,3861,1,0.955680534180942,1.615719,-0.02560188942312136,False,36.587459,38.203178,4.229108928571429,False
4,1.25,random,4256,0.875,0.9130769106312278,4254,29,1.3598615405022245,11.362349,24.61743348171186,24.645381116465792,True,0.9130769106312278,0.9133102431975813,0.00023333256635349464,4414,1,1.090984301481337,0.677857,0.9131690694090223,9.215877779455983e-05,4415,1,1.091228973754936,1.982855,-0.022421717117460105,False,36.587459,38.570314,4.596244928571429,False
4,1.25,local,608,0.125,0.33446654970151013,606,11,0.2692811417570302,3.041853,13.371710045369944,-15.337591509258285,True,0.33446654970151013,0.3345778536516366,0.00011130395012648453,1255,1,0.318064589181251,1.204941,0.33523649137435585,0.0007699416728457198,701,6,0.23752057867810872,1.421877,33.91032934973466,True,31.538988,32.960865,3.6746618571428575,False
4,1.25,local,1216,0.25,0.5220338897239766,1212,21,0.5275613976998901,3.903633,21.42314075614098,-8.981387693665488,True,0.5220338897239766,0.5220755566835416,4.166695956497879e-05,2324,1,0.5796192496588679,1.063186,0.5221270876412206,9.31979172440478e-05,1506,6,0.43448175892551905,1.346887,33.404737426095046,True,31.538988,32.885875,3.599671857142857,False
4,1.25,local,1824,0.375,0.6634569746243718,1824,27,0.743306144027664,4.497623,19.84993273062534,0.6295102317109169,True,0.6634569746243718,0.6635811982829313,0.0001242236585594636,2974,1,0.7386562274983918,0.925549,0.6643556466248701,0.0008986720004983129,2310,5,0.6201973810851598,1.403312,19.100184880814,True,31.538988,32.9423,3.656096857142857,False
4,1.25,local,2432,0.5,0.7767775041042124,2430,36,0.9905855141563533,8.337667,24.813696713978462,4.239489175061895,True,0.7767775041042124,0.7768793119475043,0.00010180784329183457,3839,1,0.9502977441617582,0.781992,0.7770459163685651,0.00026841226435270205,2929,7,0.793651290071447,1.569994,19.737440869806868,True,31.538988,33.108982,3.822778857142857,False
4,1.25,local,3040,0.625,0.8487953793951166,3036,42,1.2048622268425317,10.359736,32.7040197100281,17.332310718635213,True,0.8487953793951166,0.8489502561135441,0.00015487671842751016,4152,1,1.0268801657983289,0.713202,0.8489833505433276,0.00018797114821100802,3486,5,0.9079319748378982,1.612453,13.101002526281501,True,31.538988,33.151441,3.865237857142857,False
4,1.25,local,3648,0.75,0.9047878314540645,3648,43,1.365602544099454,10.65643,35.40779698660679,26.533718465550105,True,0.9047878314540645,0.9049723171400708,0.0001844856860062638,4366,1,1.079240032348572,0.673949,0.9055564711211199,0.0007686396670554263,3987,3,1.0085110122827905,1.528666,7.013212469111729,True,31.538988,33.067654,3.7814508571428576,False
4,1.25,local,4256,0.875,0.95016484545448,4254,46,1.5468765993431208,12.20313,39.38269645821675,37.62062952442362,True,0.95016484545448,0.9505207478293418,0.0003559023748618273,4549,1,1.124015058417238,0.62627,0.9504620759958574,0.00029723054137742455,4401,3,1.1098053335528872,1.48793,1.2803799400441074,True,31.538988,33.026918,3.7407148571428572,False
4,1.25,hot-cold,608,0.125,0.30079359751754375,606,7,0.2252775985003487,3.234363,37.84203529176784,38.04870687655697,True,0.30079359751754375,0.3008577583481461,6.416083060234445e-05,622,1,0.16318703999291476,1.152333,0.30087673683225646,8.313931471271019e-05,623,1,0.163431712266514,1.761591,-0.14970917835105402,False,41.127942,42.889533,4.699301142857142,False
4,1.25,hot-cold,1216,0.25,0.5019020589520846,1212,12,0.42855342537235663,4.047042,38.247319798184385,38.35652319494742,True,0.5019020589520846,0.501963833507486,6.177455540135046e-05,1221,1,0.30974573187887594,0.935308,0.5020075565190991,0.00010549756701450086,1222,1,0.3099904041524752,1.776299,-0.07892898306585128,False,41.127942,42.904241,4.714009142857143,False
4,1.25,hot-cold,1824,0.375,0.6443650811049673,1824,16,0.6222964000717899,4.777265,38.834096027650375,38.98583045427551,True,0.6443650811049673,0.6444993672149446,0.00013428610997734403,1785,1,0.44774089418886276,0.82986,0.6445551566935068,0.0001900755885395622,1787,1,0.4482302387360613,1.783252,-0.10917258696745424,False,41.127942,42.911193999999995,4.720962142857143,False
4,1.25,hot-cold,2432,0.5,0.7575432214318039,2430,18,0.7925695695012867,6.292166,34.58090766125912,34.80493271607805,True,0.7575432214318039,0.7575691597800657,2.5938348261811406e-05,2358,1,0.587938106961243,0.762755,0.7579310649730737,0.0003878435412698611,2362,1,0.5889167960556401,1.546539,-0.16618461231738824,False,41.127942,42.674481,4.484249142857143,False
4,1.25,hot-cold,3040,0.625,0.8372236200902616,3036,20,0.9628427389307835,8.062183,33.0837102005308,33.49000902877361,True,0.8372236200902616,0.8372743801264784,5.076003621673486e-05,2903,1,0.7212844960728438,0.722299,0.837982163564807,0.0007585434745454034,2912,1,0.7234865465352373,1.519539,-0.3043664699694859,False,41.127942,42.647481,4.457249142857142,False
4,1.25,hot-cold,3648,0.75,0.904223693710773,3648,24,1.1565857136302167,9.251245,33.19617431496156,33.30886265022903,True,0.904223693710773,0.904226263895097,2.5701843239245292e-06,3501,1,0.8675985156852057,0.656647,0.9044961900669377,0.0002724963561646643,3504,1,0.8683325325060035,1.419062,-0.08453176557595699,False,41.127942,42.547003999999994,4.356772142857142,False
4,1.25,hot-cold,4256,0.875,0.9433926627443714,4254,27,1.3378597688738838,10.301237,36.46165787597906,36.495722519496844,True,0.9433926627443714,0.9433988268459446,6.164101573169489e-06,3961,1,0.9801477615408688,0.642501,0.9433945998658815,1.937121510087181e-06,3962,1,0.9803924338144681,1.362205,-0.02495656485712594,False,41.127942,42.490147,4.2999151428571425,False
4,1.44,random,608,0.125,0.17369541997574012,606,7,0.2252775985003487,2.55307,16.412282779009946,12.426748024018064,True,0.17369541997574012,0.17414257388397655,0.0004471539082364362,774,1,0.2003772255800034,1.37538,0.17434537991562177,0.0006499599398816502,701,2,0.19351703542142723,1.388123,3.545005814933311,True,35.506339,36.894462,3.9242900714285716,False
4,1.44,random,1216,0.25,0.3262757231527022,1212,13,0.439554311186527,2.760758,19.77599291415444,13.633512803327497,True,0.3262757231527022,0.32666770551843455,0.00039198236573234624,1536,1,0.3868174980626452,1.217986,0.3272302892379132,0.000954566085210995,1365,3,0.3669803109055112,1.655162,5.405518107548168,True,35.506339,37.161500999999994,4.191329071428571,False
4,1.44,random,1824,0.375,0.4701594385595312,1824,19,0.655299057514301,3.854381,21.967792350927674,19.40786255366762,True,0.4701594385595312,0.47039732295125297,0.00023788439172178766,2198,1,0.5487905431853602,1.081772,0.4708299928865608,0.0006705543270296155,2061,3,0.5372722133306013,1.607473,2.1438536311706446,True,35.506339,37.113811999999996,4.143640071428571,False
4,1.44,random,2432,0.5,0.6012191362581194,2430,24,0.8585748843863088,4.991146,23.260372161538424,21.971773706434817,True,0.6012191362581194,0.6014673086910078,0.00024817243288843827,2832,1,0.7039127646472958,0.981394,0.6013227866904196,0.00010365043230020632,2712,3,0.6965538634437244,1.609838,1.0564726706401961,True,35.506339,37.116177,4.146005071428571,False
4,1.44,random,3040,0.625,0.7195510691368068,3036,29,1.0618507112583169,7.192929,26.199082583974143,24.35350808736183,True,0.7195510691368068,0.7197383612903506,0.00018729215354384987,3445,1,0.8538968683636468,0.871649,0.7199943039765156,0.00044323483970887256,3349,2,0.8414092159122875,1.623493,1.484135449814361,True,35.506339,37.129832,4.159660071428571,False
4,1.44,random,3648,0.75,0.8299102353654065,3648,35,1.2775954575860908,8.178661,30.77285902940863,29.699696671615385,True,0.8299102353654065,0.8307904364168899,0.0008802010514833425,3981,1,0.9850412070128541,0.753037,0.8301767028985291,0.00026646753312253857,3903,2,0.9769576554862817,1.549916,0.8274208693875185,True,35.506339,37.056255,4.086083071428572,False
4,1.44,random,4256,0.875,0.9243603525533904,4254,38,1.458869512829758,11.347231,32.88716368171969,32.76767127681417,True,0.9243603525533904,0.9246606932292771,0.00030034067588669,4446,1,1.0988138142365136,0.693105,0.9249848569327974,0.000624504379406976,4397,2,1.0978257586443196,1.56811,0.09000113036281565,True,35.506339,37.074448999999994,4.104277071428571,False
4,1.44,local,608,0.125,0.39605036108192704,606,10,0.2582802559428598,3.596149,11.501158873259154,-17.07392557024613,True,0.39605036108192704,0.39608045065344777,3.008957152073055e-05,1228,1,0.3114584377940708,1.165136,0.3966315767859254,0.0005812157039983834,632,7,0.23163907761392966,1.478172,34.458503721541845,True,31.747807,33.225979,3.7458725,False
4,1.44,local,1216,0.25,0.5806163674575362,1212,18,0.4945587402573789,4.465604,13.009700894432008,-7.532190038886888,True,0.5806163674575362,0.5807414908484247,0.0001251233908885485,2141,1,0.534844223590202,1.052597,0.5811813310828752,0.0005649636253389767,1339,10,0.4376250324911229,1.536571,22.21518054981262,True,31.747807,33.284378000000004,3.8042715,False
4,1.44,local,1824,0.375,0.711106711191958,1824,24,0.7103034865851529,5.533027,13.107554854534275,-3.8702636842995797,True,0.711106711191958,0.7112303099947538,0.00012359880279577684,2975,1,0.738900899771991,0.917394,0.711977773886608,0.0008710626946499822,2162,9,0.6279894278491496,1.494953,17.661359730642424,True,31.747807,33.242760000000004,3.7626535,False
4,1.44,local,2432,0.5,0.8044909691424771,2430,32,0.9465819708996719,7.813389,22.361038398814582,10.097243291371338,True,0.8044909691424771,0.8046159886890336,0.00012501954655652625,3469,1,0.8597690029300292,0.807268,0.8048010716118852,0.00031010246940810227,2892,6,0.7735975301341037,1.573439,11.13905738310561,True,31.747807,33.321246,3.8411395,False
4,1.44,local,3040,0.625,0.8717884368410421,3036,35,1.127856026143339,9.815219,25.3699241805039,17.235631142655006,True,0.8717884368410421,0.8718957704930842,0.00010733365204207423,3887,1,0.962042013294523,0.753739,0.8721868389773979,0.0003984021363557799,3497,4,0.8996224840333199,1.693064,6.938413653397668,True,31.747807,33.440871,3.9607645,False
4,1.44,local,3648,0.75,0.922640957792608,3648,36,1.2885963434002612,10.711904,26.941823025096934,24.272520730692126,True,0.922640957792608,0.9226460126349889,5.0548423808916e-06,4193,1,1.036911729015899,0.695209,0.9230166283597454,0.0003756705671373872,3969,4,1.015107797172174,1.499792,2.1479425046743827,True,31.747807,33.247599,3.7674925000000004,False
4,1.44,local,4256,0.875,0.9576525138533728,4254,40,1.4808712844580987,11.953193,34.95143927002064,34.70999993273558,True,0.9576525138533728,0.9577316723098904,7.91584565176251e-05,4448,1,1.099303158783712,0.650375,0.9581292342033427,0.00047672034996992796,4395,2,1.0973364140971211,1.455068,0.17922896400091037,True,31.747807,33.202875,3.7227685,False
4,1.44,hot-cold,608,0.125,0.3302569992317243,606,6,0.21427671268617832,2.862098,31.702364989964682,31.702364989964682,True,0.3302569992317243,0.3302772285407505,2.0229309026176256e-05,620,1,0.16269769544571622,1.070981,0.3302772285407505,2.0229309026176256e-05,620,1,0.16269769544571622,1.956275,0.0,False,44.784004,46.740279,5.155132428571429,False
4,1.44,hot-cold,1216,0.25,0.5392190972699753,1212,9,0.39555076792984556,4.232558,31.01342123252504,31.22611196682015,True,0.5392190972699753,0.5395594035490652,0.00034030627908987476,1187,1,0.30142687457650086,0.912034,0.5401050531431155,0.0008859558731402206,1189,1,0.30191621912369937,1.668077,-0.16207958241488685,False,44.784004,46.452081,4.866934428571429,False
4,1.44,hot-cold,1824,0.375,0.682793556589534,1824,12,0.5782928568151083,4.611746,29.653881081678925,29.796282626737923,True,0.682793556589534,0.6828087564314371,1.5199841903124067e-05,1776,1,0.44553884372646935,0.790086,0.683027763974969,0.00023420738543500352,1778,1,0.4460281882736679,1.53615,-0.10971157430488265,False,44.784004,46.320154,4.7350074285714285,False
4,1.44,hot-cold,2432,0.5,0.8018614953055881,2430,18,0.7925695695012867,6.388847,31.520961266894187,31.574382471738783,True,0.8018614953055881,0.8019322386100256,7.074330443745946e-05,2417,1,0.6023737711035998,0.774617,0.8020476732949763,0.00018617798938813657,2418,1,0.602618443377199,1.54698,-0.04060152427928232,False,44.784004,46.330984,4.745837428571429,False
4,1.44,hot-cold,3040,0.625,0.8754292955649446,3036,21,0.9738436247449539,7.979619,30.286283401400848,30.84306939712558,True,0.8754292955649446,0.8754319829399752,2.687375030507866e-06,2997,1,0.744283689791175,0.690289,0.8762910469982939,0.0008617514333492116,3010,1,0.7474644293479654,1.467642,-0.4255372472460106,False,44.784004,46.251646,4.666499428571429,False
4,1.44,hot-cold,3648,0.75,0.9281446287000104,3648,23,1.1455848278160463,9.305306,30.060258548996764,30.495247332370923,True,0.9281446287000104,0.9282263300577424,8.170135773200027e-05,3543,1,0.8778747511763749,0.66348,0.9288177955510232,0.0006731668510128186,3555,1,0.8808108184595662,1.419161,-0.33333687798319245,False,44.784004,46.203165000000006,4.618018428571428,False
