case_key,mask_sha256,read_wall_median_ms,read_wall_p95_ms,io_median_ms,upload_median_ms,direct_rate
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,6d48521ffe073633ae2380314a3a4ef9d9a0be01c7600ab8aad7ed9aace12dc5,0.119253,0.123861,0.050835500000000006,0.0302415,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,18520ee3155659bfbf4192153b90d7e91910d28087a1446c7f1ba7255c2beb63,0.1428925,0.15738655,0.057201999999999996,0.03684899999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,466d7c733ef1628e16c688fb285cde7c1a13ad2f31cc871d6966b7d431204675,0.5412075,0.91060575,0.457646,0.030222,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,b5fdab78d8947eacc864bfeecb4d2100780e5afe1cd8efafb124887913ac49fa,0.0285685,0.02938435,0.0,0.001553,0.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,2e3d30bb49485074e57dc28f368a3370eed72e12dfffd2d76d64dfaffdcaeced,0.1384185,0.14390085,0.056706,0.0298865,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,ba45181b079f281a70142686da3ba1ce7b93f7e6c6529d74698a1fb4239b6dc5,0.4572655,0.72448045,0.3627435,0.042063500000000004,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,2f056f9a8a286bf1cff8635960b1ef9e593899cd000a4a6b537fdd2e7a26d6c7,0.1265265,0.14326155,0.051907,0.032415,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,183ca18bee779e6b483fb4b737b4fcbbd2042c074719f8421b7c449311d5b1d9,0.178785,0.1936899,0.085971,0.04609100000000001,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,ccf84dab05917b574e331eef93a2b1cdd2613180ff4be78b6e9dcf0f5a4efee6,0.1363105,0.13991275,0.06198100000000001,0.031889499999999994,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,49b4180fa41cd567eed9bd771d7a6b3e922c2606fa7121c86607761a0a6f3cc3,0.14121450000000002,0.14330655,0.0607785,0.0383715,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,48ced3204a96f09c9ae6da3f949eb02928cfdfeeaf10cbf8690d8c34be29767d,1.083747,1.7149278,0.8814839999999999,0.09781799999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,645635a48fac69381bcc37e10e88cddaaa31de05edca11fe660f7208e6a3473e,0.1637365,0.16411495,0.0616405,0.053540500000000005,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,6594a732bf7ba9f8ebc4197cb8ca6e2a1df0512a363c27ddb81ae6c1ff0579cd,0.165329,0.1679714,0.071519,0.055624,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,3e694c3ccf3498ed35288bca7c7488b7e4843815f417282676d4fbf48184a71d,0.1450415,0.15194855,0.057117,0.052588499999999996,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,83bb18053190a773ec294f0fa95385a8cdcdc9696c191f00e245196cb80b8c3a,0.1735395,0.17429235,0.07234499999999999,0.061345,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,d7f247273835acac4de59cd70a924b66aca07cf4643ea15657fe31dcf7129458,0.18408,0.1869519,0.08096149999999999,0.057663000000000006,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,d24e96b75fb92b2abe3f1ead38a389b068c8ec8b6d86712370691dd92e116aff,0.184961,0.1912592,0.07863200000000001,0.060588,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,0e920168f9387d9a7553a0182f80f277a761301c7c489594799d36f5ca3be72d,0.21625450000000002,0.22269265,0.0878295,0.07688400000000001,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,39362a99e79e6fc1169c18316fc5b77884909fa52d01ba78a2f5dacfa23e4a1f,0.2107995,0.21733215,0.093054,0.0702565,1.0
