n,model,shape,trial,target_cv,actual_cv,spatial_mode,lag1_corr,first_half_mass,budget_fraction,budget_rows,row_size_kib,a_ms_per_chunk,c_ms_per_row,profitable_gap_rows,paper_importance,paper_rows,paper_chunks,paper_aff_ms,paper_lookup_ms,paper_runtime_ms,merge_importance,merge_rows,merge_chunks,merge_aff_ms,merge_lookup_ms,merge_affine_ratio,merge_lookup_ratio,merge_affine_saving_pct,merge_lookup_saving_pct,refined_importance,refined_rows,refined_chunks,refined_aff_ms,refined_lookup_ms,refined_affine_ratio,refined_lookup_ratio,refined_affine_saving_pct,refined_lookup_saving_pct,refined_affine_strict_win,refined_affine_nonworse,refined_lookup_strict_win,refined_lookup_nonworse,refined_row_ratio,chunk_reduction_pct,importance_overshoot,post_runtime_ms,total_runtime_ms,runtime_overhead_pct
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,4.55,4.55,random,0.0019884983171890268,0.5168344772889127,0.625,11840,7.0,0.011000885814170374,0.0009786890943970698,11,0.904232407076786,11840,618,18.3862263108186,18.411794344495437,30.087748,0.9277264798213174,13744,292,16.663361571131077,18.914348421331237,0.9062959026739611,1.0272952254100127,9.37040973260389,-2.7295225410012725,0.9042445568861511,12578,281,15.40120034310822,17.50831453721928,0.8376487965910674,0.9509292907376913,16.23512034089326,4.9070709262308725,True,True,True,True,1.062331081081081,54.53074433656958,1.2149809365147313e-05,7.874899,37.962647000000004,26.173108735156916
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,4.55,4.55,random,0.0019884983171890268,0.5168344772889127,0.75,14208,7.0,0.011000885814170374,0.0009786890943970698,11,0.9504289738848243,14208,577,20.252725767969874,20.898042451002663,33.145894,0.9737009365500552,16476,164,17.929026792810063,22.092059060528722,0.8852648773413606,1.0571353327626518,11.473512265863938,-5.713533276265181,0.9505126603192384,15335,157,16.735336335403815,20.60751625358906,0.8263251340652187,0.98609792289901,17.367486593478134,1.3902077100990007,True,True,True,True,1.079321509009009,72.79029462738302,8.368643441414303e-05,8.56012,41.706013999999996,25.82558189560372
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,4.55,4.55,random,0.0019884983171890268,0.5168344772889127,0.875,16576,7.0,0.011000885814170374,0.0009786890943970698,11,0.9820344406414735,16576,427,20.92012867137658,23.04945579044632,35.063839,0.9972574634913659,18540,32,18.496924156175126,24.661914708539555,0.8841687566426424,1.0699564854265053,11.58312433573576,-6.995648542650534,0.9820408457352605,17914,31,17.87326389726839,23.824020376857874,0.8543572641464207,1.0336044630924692,14.564273585357935,-3.360446309246923,True,True,False,False,1.080719111969112,92.7400468384075,6.40509378702081e-06,7.993381,43.05722,22.796650988501288
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,4.55,4.55,local,0.7379290893423146,0.44567523990468433,0.125,2368,7.0,0.011000885814170374,0.0009786890943970698,11,0.7196730138856787,2368,124,3.681645616489388,3.666661815127716,7.108046,0.721976995760012,2408,117,3.6437869795660776,3.6805883894877365,0.9897169252918453,1.0037981616691682,1.0283074708154705,-0.3798161669168243,0.7197048844892422,2340,117,3.5772361211470773,3.6119782588583016,0.9716405362659892,0.9850862831025747,2.835946373401077,1.4913716897425267,True,True,True,True,0.9881756756756757,5.645161290322576,3.187060356346638e-05,1.247521,8.355567,17.550829018270285
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,4.55,4.55,local,0.7379290893423146,0.44567523990468433,0.25,4736,7.0,0.011000885814170374,0.0009786890943970698,11,0.8529453969979963,4736,189,6.714238969942723,6.877094607340721,11.874755,0.8566787136152498,4896,164,6.595807079691995,6.932526368549721,0.9823610850342226,1.0080603458835409,1.7638914965777408,-0.8060345883540876,0.8529595125257462,4722,164,6.425515177266905,6.753647266611762,0.9569982846949099,0.9820494921507711,4.300171530509012,1.7950507849228914,True,True,True,True,0.997043918918919,13.227513227513231,1.4115527749880563e-05,2.412911,14.287666,20.319669753186485
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,4.55,4.55,local,0.7379290893423146,0.44567523990468433,0.375,7104,7.0,0.011000885814170374,0.0009786890943970698,11,0.919565754618607,7104,231,9.49381194967014,10.026691867721036,16.128336,0.9236584646302228,7352,194,9.32949406995631,10.186623875103075,0.9826921071762391,1.0159506255395072,1.7307892823760884,-1.5950625539507213,0.9195683668959109,7030,194,9.014356181560453,9.855632235697104,0.9494980761519775,0.9829395742603176,5.050192384802255,1.706042573968236,True,True,True,True,0.9895833333333334,16.01731601731602,2.6122773039150005e-06,3.593787,19.722123,22.282441288425538
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,4.55,4.55,local,0.7379290893423146,0.44567523990468433,0.5,9472,7.0,0.011000885814170374,0.0009786890943970698,11,0.9561319409738318,9472,240,11.910355697529935,13.11417862508924,20.444743,0.9587755916147294,9736,197,11.695691528441436,13.302767965158536,0.9819766785694723,1.0143805681972715,1.802332143052765,-1.4380568197271515,0.9561328040397544,9401,197,11.367830681818418,12.92991221844734,0.9544493019781072,0.9859490699410353,4.555069802189282,1.405093005896474,True,True,True,True,0.992504222972973,17.91666666666667,8.630659226183113e-07,4.528715,24.973458,22.150999892735264
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,4.55,4.55,local,0.7379290893423146,0.44567523990468433,0.625,11840,7.0,0.011000885814170374,0.0009786890943970698,11,0.97797708214582,11840,237,14.194888815619686,16.210243117563753,24.689979,0.980164800950295,12232,176,13.907480905958945,16.55956989127716,0.9797527185035444,1.0215497553725714,2.0247281496455605,-2.154975537257142,0.9779837923477741,11834,176,13.51796264638891,16.105294506026368,0.9523119780631247,0.9935257842355447,4.768802193687527,0.6474215764455282,True,True,True,True,0.9994932432432433,25.73839662447257,6.7102019540854485e-06,7.304232,31.994211,29.583791869567808
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,4.55,4.55,local,0.7379290893423146,0.44567523990468433,0.75,14208,7.0,0.011000885814170374,0.0009786890943970698,11,0.9907799704796685,14208,213,16.248403331611858,19.272720420801516,31.805358,0.9921796378985327,14660,143,15.920708795287407,19.701570501690316,0.9798322007623415,1.0222516630514669,2.0167799237658546,-2.2251663051466863,0.990781518153677,14251,143,15.520424955679006,19.232204542107663,0.955196928518106,0.9978977602637704,4.4803071481894,0.2102239736229583,True,True,True,True,1.0030264639639639,32.863849765258216,1.5476740085063057e-06,9.985444,41.790802,31.39547745383026
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,4.55,4.55,local,0.7379290893423146,0.44567523990468433,0.875,16576,7.0,0.011000885814170374,0.0009786890943970698,11,0.997573142607558,16576,152,17.894885072479727,22.21383411063271,36.35935,0.9982303756162475,16984,85,17.557130873444315,22.61983300966509,0.9811256569870438,1.018276849327782,1.8874343012956207,-1.8276849327782063,0.9975750199965494,16633,85,17.213611001310944,22.168770911899923,0.9619291172639882,0.997971390327831,3.807088273601178,0.20286096721690017,True,True,True,True,1.0034387065637065,44.07894736842105,1.877388991378126e-06,7.698991,44.058341,21.17472122026384
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,4.55,4.55,hot-cold,0.08532631258609155,0.9284325476664389,0.125,2368,7.0,0.011000885814170374,0.0009786890943970698,11,0.6000612959038434,2368,110,3.5276332150910026,3.602963667885504,7.555973,0.6133370994175726,2564,75,3.334425274096865,3.6827527693933675,0.945230150298051,1.022145408297911,5.4769849701948985,-2.2145408297910896,0.6000858482518501,2380,72,3.121343823285293,3.480152520394002,0.8848266338836962,0.9659138534795225,11.51733661163038,3.408614652047748,True,True,True,True,1.0050675675675675,34.54545454545455,2.455234800669004e-05,1.722559,9.278532,22.79731544832148
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,4.55,4.55,hot-cold,0.08532631258609155,0.9284325476664389,0.25,4736,7.0,0.011000885814170374,0.0009786890943970698,11,0.7899141820736238,4736,161,6.4062141671459525,6.8254874220039765,14.472872,0.8076470733599024,5172,83,5.9748535187977865,7.141497678319577,0.9326652782605389,1.0462985625461483,6.733472173946109,-4.629856254614828,0.7899527984282919,4856,73,5.555578906826608,6.699436481958025,0.8672171678739999,0.9815323167046519,13.278283212600005,1.8467683295348092,True,True,True,True,1.025337837837838,54.658385093167695,3.861635466806401e-05,2.977105,17.449977,20.57024341816883
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,4.55,4.55,hot-cold,0.08532631258609155,0.9284325476664389,0.375,7104,7.0,0.011000885814170374,0.0009786890943970698,11,0.8821285921601796,7104,198,9.130782717802518,9.975614585967415,16.421854,0.9007846860310358,7768,72,8.394520663896706,10.52416471580466,0.9193648478273059,1.0549891061959114,8.063515217269412,-5.498910619591135,0.8822154104928792,7158,57,7.632507029101937,9.723338041630496,0.8359093918882382,0.9747106765039025,16.40906081117618,2.528932349609747,True,True,True,True,1.0076013513513513,71.21212121212122,8.681833269963413e-05,4.204108,20.625962,25.600690397076967
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,4.55,4.55,hot-cold,0.08532631258609155,0.9284325476664389,0.5,9472,7.0,0.011000885814170374,0.0009786890943970698,11,0.9371172171114479,9472,192,11.382313178449758,13.061770003633695,20.233348,0.9468754206834372,10088,72,10.665079362897908,13.588677560812373,0.9369869898756787,1.04033967502353,6.301301012432125,-4.033967502353009,0.9371180815015452,9482,64,9.983986685179921,12.857856246099661,0.8771491812475076,0.9843885049669909,12.285081875249237,1.561149503300907,True,True,True,True,1.0010557432432432,66.66666666666667,8.643900972771235e-07,5.06148,25.294828,25.015533761392334
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,4.55,4.55,hot-cold,0.08532631258609155,0.9284325476664389,0.625,11840,7.0,0.011000885814170374,0.0009786890943970698,11,0.9668519145969474,11840,201,13.798856926309552,16.177154455702844,25.047177,0.9732038776956013,12512,74,13.059423499344744,16.786091174506414,0.9464134289591067,1.0376417694762694,5.3586571040893265,-3.7641769476269404,0.966858204735658,11831,62,12.260925596290297,15.92457622050669,0.888546468868232,0.9843867327911237,11.145353113176803,1.5613267208876347,True,True,True,True,0.9992398648648648,69.1542288557214,6.2901387105629425e-06,7.651973,32.69915,30.55024125074055
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,4.55,4.55,hot-cold,0.08532631258609155,0.9284325476664389,0.75,14208,7.0,0.011000885814170374,0.0009786890943970698,11,0.9844757537748728,14208,186,15.951379414629258,19.26150918990192,28.914375,0.9879338548958578,14840,68,15.271806396216101,19.85072938820494,0.9573972256098485,1.0305905519912182,4.260277439015148,-3.0590551991218184,0.9844785718989272,14209,56,14.522242947881505,19.03007319840939,0.910406715958554,0.9879845348975115,8.959328404144596,1.201546510248852,True,True,True,True,1.000070382882883,69.89247311827957,2.8181240543379005e-06,7.023037,35.937412,24.289084581631112
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,4.55,4.55,hot-cold,0.08532631258609155,0.9284325476664389,0.875,16576,7.0,0.011000885814170374,0.0009786890943970698,11,0.9946814726470565,16576,175,18.147905446205648,22.370894034085406,35.272369,0.996614421599142,17200,59,17.482504686665653,22.969536749937784,0.963334569848163,1.0267598923377965,3.6665430151836986,-2.675989233779652,0.9946863367212238,16562,43,16.682086871413595,22.125371114990294,0.9192293248861662,0.9890248946367087,8.077067511383385,1.097510536329127,True,True,True,True,0.9991554054054054,75.42857142857142,4.864074167221233e-06,7.966541,43.23891,22.585783790138965
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,9.19,9.19,random,0.01826082143456564,0.4836910510930781,0.125,2368,7.0,0.011000885814170374,0.0009786890943970698,11,0.7411935316668202,2368,308,5.705808606296737,5.799370419794374,10.462947,0.7429782947265573,2584,277,5.576177990447222,5.6687676984615,0.9772809386374337,0.97747984490056,2.2719061362566295,2.2520155099440053,0.7412047524137004,1997,277,5.001687492036142,5.472412540912069,0.8765957355310603,0.9436218321619302,12.340426446893972,5.637816783806981,True,True,True,True,0.8433277027027027,10.064935064935066,1.1220746880202803e-05,2.414243,12.877189999999999,23.074216088450033
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,9.19,9.19,random,0.01826082143456564,0.4836910510930781,0.25,4736,7.0,0.011000885814170374,0.0009786890943970698,11,0.8556851179738156,4736,498,10.113512686521368,10.160590290639533,18.353656,0.8608715134953562,5380,394,9.599696338639362,9.823508962267358,0.9491950656702307,0.9668246313717903,5.08049343297693,3.317536862820969,0.8557030802292478,4436,389,8.620809404457678,9.260404888600606,0.8524050615912048,0.9114042219704277,14.759493840879523,8.85957780295723,True,True,True,True,0.9366554054054054,21.887550200803208,1.7962255432157903e-05,4.74547,23.099126000000002,25.85572051693679
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,9.19,9.19,random,0.01826082143456564,0.4836910510930781,0.375,7104,7.0,0.011000885814170374,0.0009786890943970698,11,0.9159325994660019,7104,630,13.88316538952412,13.849522353087512,23.482492,0.9231746950549159,8312,427,12.832241995279194,13.418528647788522,0.9243023212099796,0.9688802476857329,7.569767879002043,3.1119752314267113,0.9159513075543738,7276,416,11.697310349527955,12.542844517361619,0.8425535547069435,0.9056517761109218,15.744644529305651,9.434822388907815,True,True,True,True,1.0242117117117118,33.96825396825397,1.87080883718993e-05,5.822864,29.305356,24.79661868936227
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,9.19,9.19,random,0.01826082143456564,0.4836910510930781,0.5,9472,7.0,0.011000885814170374,0.0009786890943970698,11,0.9521153860658955,9472,712,17.10277380181835,17.084015304652137,27.805903,0.960958885841614,11436,374,15.306619778024611,16.6814983536008,0.894978788551669,0.9764389726962065,10.502121144833099,2.3561027303793503,0.9521404192560521,10351,360,14.090729709205403,15.52778939625568,0.8238856382294719,0.9089074857025746,17.61143617705281,9.109251429742537,True,True,True,True,1.0927998310810811,49.43820224719101,2.50331901565648e-05,6.919012,34.724915,24.8832487116135
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,9.19,9.19,random,0.01826082143456564,0.4836910510930781,0.625,11840,7.0,0.011000885814170374,0.0009786890943970698,11,0.9751814355904738,11840,732,19.640327293634023,19.77568557972253,33.524332,0.9838320637269726,14516,254,17.000875891067142,19.909400675418937,0.8656106202760481,1.006761590901987,13.438937972395193,-0.6761590901986914,0.9751904237745119,13482,241,15.845899851876357,18.59781779663402,0.8068042662920619,0.9404385866502516,19.319573370793808,5.95614133497484,True,True,True,True,1.1386824324324325,67.07650273224044,8.988184038161151e-06,8.077197,41.601529,24.093536002447415
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,9.19,9.19,random,0.01826082143456564,0.4836910510930781,0.75,14208,7.0,0.011000885814170374,0.0009786890943970698,11,0.9894553369786516,14208,677,21.35281434938691,21.929141918423458,34.781812,0.9961245982303599,17220,118,18.15113073158965,22.9884599962174,0.8500580033428151,1.0483064080543878,14.994199665718488,-4.8306408054387795,0.9894576310063178,16171,114,17.08048232831044,21.62055901434487,0.7999171466969112,0.9859281815391355,20.008285330308883,1.4071818460864471,True,True,True,True,1.1381615990990992,83.16100443131462,2.294027666160936e-06,8.831577,43.613389,25.391365464225956
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,9.19,9.19,random,0.01826082143456564,0.4836910510930781,0.875,16576,7.0,0.011000885814170374,0.0009786890943970698,11,0.997171034926768,16576,464,21.327161446500885,23.467639252239817,36.060231,0.9998367519709082,18776,15,18.54087972361194,24.958423583040055,0.869355247772737,1.06352510854529,13.064475222726301,-6.352510854528992,0.9972076977454529,18476,15,18.247272995292818,24.559641783140606,0.8555884495489962,1.0465322702110553,14.441155045100384,-4.653227021105533,True,True,False,False,1.1146235521235521,96.76724137931035,3.6662818684973786e-05,7.763972,43.824203000000004,21.530566456992467
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,9.19,9.19,local,0.6428003574195071,0.6157276867033956,0.125,2368,7.0,0.011000885814170374,0.0009786890943970698,11,0.9017039548579403,2368,123,3.6706447306752175,3.6820901712258305,7.562285,0.9032495266709428,2428,114,3.630358104011508,3.682533496012512,0.9890246456359456,1.0001204003069089,1.097535436405439,-0.012040030690885217,0.9017088392659105,2328,114,3.5324891945718013,3.5938060174397197,0.9623620518355089,0.9760233591029306,3.7637948164491064,2.3976640897069412,True,True,True,True,0.9831081081081081,7.317073170731703,4.884407970195959e-06,1.302304,8.864589,17.221038350181196
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,9.19,9.19,local,0.6428003574195071,0.6157276867033956,0.25,4736,7.0,0.011000885814170374,0.0009786890943970698,11,0.9613657447590612,4736,201,6.846249599712769,7.0440825390253865,12.398945,0.9627105318906668,4880,179,6.745161341394198,7.099812942931921,0.9852345058639387,1.0079116625334497,1.476549413606132,-0.7911662533449659,0.9613715003654532,4648,179,6.518105471494078,6.869091917418373,0.9520695055826686,0.9751577837656592,4.793049441733144,2.4842216234340797,True,True,True,True,0.981418918918919,10.945273631840791,5.755606391932844e-06,2.537243,14.936188,20.463378134188034
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,9.19,9.19,local,0.6428003574195071,0.6157276867033956,0.375,7104,7.0,0.011000885814170374,0.0009786890943970698,11,0.9843537112951567,7104,240,9.592819921997673,10.24131172856048,20.348935,0.9852798132922634,7324,203,9.401098747640726,10.333310327055397,0.9800140963850156,1.0089830874143157,1.9985903614984424,-0.8983087414315749,0.9843568403392261,7001,203,9.084982170150472,10.012873252120155,0.9470606395224141,0.9776944123472712,5.293936047758585,2.230558765272883,True,True,True,True,0.9855011261261262,15.416666666666668,3.1290440694053956e-06,4.014494,24.363429,19.728275705829322
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,9.19,9.19,local,0.6428003574195071,0.6157276867033956,0.5,9472,7.0,0.011000885814170374,0.0009786890943970698,11,0.9932564376583415,9472,247,11.987361898229128,13.18380852680709,25.286143,0.9936448462954809,9720,203,11.746037817816104,13.329432925741624,0.9798684579257865,1.0110457003860782,2.0131542074213526,-1.1045700386078217,0.9932569235694965,9416,203,11.448516333119395,12.985776395145132,0.9550488614855838,0.984979140795371,4.495113851441623,1.5020859204629033,True,True,True,True,0.9940878378378378,17.813765182186238,4.859111549793127e-07,4.835649,30.121792,19.12371135447585
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,9.19,9.19,local,0.6428003574195071,0.6157276867033956,0.625,11840,7.0,0.011000885814170374,0.0009786890943970698,11,0.9973316588543224,11840,240,14.227891473062197,16.173562061309994,29.257556,0.9976153705547794,12204,179,13.913080268758337,16.462583512208216,0.9778736571824508,1.0178699936230877,2.2126342817549216,-1.786999362308772,0.9973318101627151,11832,179,13.549007925642627,16.035325503714255,0.9522850206789315,0.9914529305868603,4.77149793210685,0.8547069413139652,True,True,True,True,0.9993243243243243,25.416666666666664,1.513083927040526e-07,5.94348,35.201036,20.314342045521503
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,9.19,9.19,local,0.6428003574195071,0.6157276867033956,0.75,14208,7.0,0.011000885814170374,0.0009786890943970698,11,0.9991511928758647,14208,209,16.204399788355175,19.223319964908594,31.65083,0.9992819096365027,14596,142,15.847071807431824,19.555707335860845,0.9779487061791616,1.0172908411012775,2.205129382083837,-1.7290841101277543,0.9991512583856581,14216,142,15.47516995156094,19.10321108900997,0.954998034711642,0.9937519181848985,4.500196528835798,0.6248081815101503,True,True,True,True,1.000563063063063,32.057416267942585,6.5509793367724e-08,6.804318,38.455148,21.498071298604177
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,9.19,9.19,local,0.6428003574195071,0.6157276867033956,0.875,16576,7.0,0.011000885814170374,0.0009786890943970698,11,0.9998482471404289,16576,151,17.883884186665558,22.24888975198975,37.479965,0.9998901906526135,16936,88,17.543156454355767,22.5819666236582,0.9809477779685108,1.0149704940507722,1.9052222031489152,-1.497049405077222,0.9998482668731691,16626,88,17.239762835092677,22.195989943081617,0.96398314008021,0.9976223618572516,3.601685991978998,0.2377638142748384,True,True,True,True,1.0030164092664093,41.72185430463576,1.9732740219602363e-08,7.665688,45.145653,20.45276189558875
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,9.19,9.190000000000001,hot-cold,0.020264505854701922,0.9786777941549707,0.125,2368,7.0,0.011000885814170374,0.0009786890943970698,11,0.8028537279940486,2368,143,3.8906624469586246,3.9540714636446372,8.33044,0.8154026497881703,2664,88,3.5753056991207868,3.9594120511511517,0.9189452305006939,1.0013506552816807,8.105476949930612,-0.13506552816806572,0.8029280781032546,2472,80,3.2993903064831867,3.7004379585557508,0.8480279005089115,0.93585510342418,15.197209949108847,6.414489657582001,True,True,True,True,1.0439189189189189,44.05594405594405,7.43501092059784e-05,1.592366,9.922806,19.115028737977823
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,9.19,9.190000000000001,hot-cold,0.020264505854701922,0.9786777941549707,0.25,4736,7.0,0.011000885814170374,0.0009786890943970698,11,0.9238663640575485,4736,206,6.90125402878362,7.202663540403178,12.753608,0.9342506204282683,5288,98,6.253394740960402,7.501007204975357,0.9061244108503848,1.0414212968436785,9.387558914961524,-4.142129684367846,0.9238880143194775,4980,82,5.775944326859379,7.023628304258916,0.8369412722338838,0.9751431904128289,16.30587277661162,2.485680958717107,True,True,True,True,1.0515202702702702,60.19417475728155,2.16502619290182e-05,2.822826,15.576433999999999,22.133548404498555
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,9.19,9.190000000000001,hot-cold,0.020264505854701922,0.9786777941549707,0.375,7104,7.0,0.011000885814170374,0.0009786890943970698,11,0.9683239007622223,7104,223,9.405804863156778,10.333694564493713,17.051231,0.9737557463823179,7748,95,8.627967255734681,10.735084239280393,0.9173023873300898,1.0388428042150426,8.269761266991015,-3.8842804215042603,0.9683275316267228,7370,76,8.049005947583353,10.160233029742122,0.8557487705397648,0.9832139866657564,14.425122946023517,1.6786013334243566,True,True,True,True,1.0374436936936937,65.91928251121077,3.630864500503428e-06,3.848614,20.899845000000003,22.570886524263262
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,9.19,9.190000000000001,hot-cold,0.020264505854701922,0.9786777941549707,0.5,9472,7.0,0.011000885814170374,0.0009786890943970698,11,0.9868137540634738,9472,221,11.701338867060699,13.47125155427015,21.639226,0.9892203737461784,10112,95,10.941588274889355,13.87538981294441,0.9350714819216078,1.0300000528567188,6.492851807839218,-3.0000052856718806,0.9868211250397079,9723,72,10.307857843442978,13.237986824754934,0.8809126853389082,0.9826842570212955,11.90873146610918,1.731574297870453,True,True,True,True,1.0264991554054055,67.42081447963801,7.3709762340445906e-06,4.851929,26.491155,22.421915645226868
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,9.19,9.190000000000001,hot-cold,0.020264505854701922,0.9786777941549707,0.625,11840,7.0,0.011000885814170374,0.0009786890943970698,11,0.994622031770755,11840,226,14.073879071663812,16.576093557138897,27.275512,0.9958278138978367,12548,88,13.248668708141425,17.025469899645582,0.9413658196634745,1.0271099062609448,5.863418033652545,-2.7109906260944783,0.9946234224133677,12044,67,12.524390802467725,16.27129203570808,0.8899032554346861,0.9816119811112222,11.009674456531393,1.8388018888777835,True,True,True,True,1.0172297297297297,70.35398230088495,1.3906426126197857e-06,6.305656,33.581168,23.11837812613747
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,9.19,9.190000000000001,hot-cold,0.020264505854701922,0.9786777941549707,0.75,14208,7.0,0.011000885814170374,0.0009786890943970698,11,0.9979125748875232,14208,207,16.182398016726836,19.57255055808843,31.035459,0.9984154406286563,14840,81,15.414817911800316,20.030151981333674,0.9525669740582876,1.0233797543088292,4.743302594171239,-2.3379754308829215,0.997913815616087,14364,64,14.761946844026415,19.348667596967193,0.9122224548406126,0.9885613803649766,8.77775451593874,1.143861963502335,True,True,True,True,1.0109797297297298,69.08212560386472,1.2407285638893484e-06,6.952665,37.988124,22.402326964134797
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,2,9.19,9.190000000000001,hot-cold,0.020264505854701922,0.9786777941549707,0.875,16576,7.0,0.011000885814170374,0.0009786890943970698,11,0.9994387552882662,16576,197,18.389924934117396,22.635368735412055,34.939277,0.9996546947520195,17200,72,17.62551620224987,23.083554638859045,0.9584332869978508,1.0198002475102526,4.156671300214921,-1.9800247510252555,0.9994401670982443,16707,58,16.989010077313726,22.421524087875554,0.9238216109188863,0.9905526324737114,7.6178389081113735,0.9447367526288608,True,True,True,True,1.0079029922779923,70.55837563451777,1.4118099781468274e-06,7.927237,42.866513999999995,22.68861201678558
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,3,1.07,1.0699999999999998,random,0.006212637372794584,0.5045790536504637,0.125,2368,7.0,0.011000885814170374,0.0009786890943970698,11,0.19789031059469298,2368,112,3.5496349867193433,3.459904297220075,4.803278,0.1988096981828085,2392,109,3.5401208675423614,3.4758340395732237,0.9973196908379092,1.0046040991266572,0.26803091620908326,-0.46040991266571574,0.19790459288276996,2344,109,3.4931437910113026,3.4259814128913306,0.9840853507700376,0.9901954269787172,1.591464922996244,0.9804573021282792,True,True,True,True,0.9898648648648649,2.67857142857143,1.4282288076983285e-05,1.329706,6.1329839999999995,27.68330294436425
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,3,1.07,1.0699999999999998,random,0.006212637372794584,0.5045790536504637,0.25,4736,7.0,0.011000885814170374,0.0009786890943970698,11,0.35593008799182985,4736,206,6.90125402878362,6.76374412278089,6.502144,0.35989595142092257,4840,191,6.8380244073883585,6.828525394030293,0.9908379518951854,1.009577723532032,0.916204810481458,-0.9577723532032012,0.3559381151766739,4663,191,6.664796437680078,6.6395881016124045,0.9657370109667998,0.9816438914727248,3.426298903320024,1.8356108527275206,True,True,True,True,0.9845861486486487,7.281553398058249,8.027184844050517e-06,2.847983,9.350127,43.800675592543016
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,3,1.07,1.0699999999999998,random,0.006212637372794584,0.5045790536504637,0.375,7104,7.0,0.011000885814170374,0.0009786890943970698,11,0.4996025453450101,7104,299,10.241872185033726,10.058735453395494,9.06317,0.5089797375696052,7372,257,10.042123658136985,10.254430549342208,0.9804968736879347,1.0194552383700135,1.95031263120653,-1.9455238370013506,0.49964478848281213,7019,257,9.69664640781482,9.868035457343133,0.9467650281736931,0.9810413548565902,5.323497182630687,1.8958645143409836,True,True,True,True,0.9880349099099099,14.046822742474918,4.224313780204492e-05,4.03412,13.09729,44.511136831814916
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,3,1.07,1.0699999999999998,random,0.006212637372794584,0.5045790536504637,0.5,9472,7.0,0.011000885814170374,0.0009786890943970698,11,0.6293201163774644,9472,379,13.439478825699616,13.288481410833052,14.943832,0.6475950154785802,10028,288,12.982549353094885,13.740234058870849,0.96600095297364,1.0339958069000659,3.399904702636003,-3.3995806900065872,0.6293467314943924,9469,288,12.435462149326924,13.106616381311852,0.9252934812879229,0.9863140848153695,7.470651871207712,1.368591518463047,True,True,True,True,0.999683277027027,24.010554089709768,2.6615116927919402e-05,5.549273,20.493105,37.13420359650724
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,3,1.07,1.0699999999999998,random,0.006212637372794584,0.5045790536504637,0.625,11840,7.0,0.011000885814170374,0.0009786890943970698,11,0.7450569203050957,11840,431,16.32906066356874,16.45141582406298,21.094098,0.7763931661509069,12832,263,15.451771428430009,17.344147424515743,0.9462743599761361,1.054264727729208,5.372564002386393,-5.4264727729208095,0.7451024689409924,12012,263,14.649246371024411,16.39828099381289,0.8971273163132947,0.9967701971174802,10.287268368670532,0.3229802882519839,True,True,True,True,1.014527027027027,38.97911832946635,4.5548635896675016e-05,6.961722,28.055819999999997,33.00317463207007
