case_key,score_kind,repetition,runtime_ms
qwen05|cal_medium_reasoning|model.layers.0.mlp.up_proj,abs,0,0.02969600073993206
qwen05|cal_medium_reasoning|model.layers.0.mlp.up_proj,abs,1,0.02457600086927414
qwen05|cal_medium_reasoning|model.layers.0.mlp.up_proj,abs,2,0.02252800017595291
qwen05|cal_medium_reasoning|model.layers.0.mlp.up_proj,x2,0,0.026528000831604004
qwen05|cal_medium_reasoning|model.layers.0.mlp.up_proj,x2,1,0.025599999353289604
qwen05|cal_medium_reasoning|model.layers.0.mlp.up_proj,x2,2,0.023552000522613525
qwen05|cal_medium_reasoning|model.layers.0.mlp.up_proj,weighted,0,0.02969600073993206
qwen05|cal_medium_reasoning|model.layers.0.mlp.up_proj,weighted,1,0.02969600073993206
qwen05|cal_medium_reasoning|model.layers.0.mlp.up_proj,weighted,2,0.030719999223947525
qwen05|cal_medium_reasoning|model.layers.0.mlp.down_proj,abs,0,0.03385600075125694
qwen05|cal_medium_reasoning|model.layers.0.mlp.down_proj,abs,1,0.027648000046610832
qwen05|cal_medium_reasoning|model.layers.0.mlp.down_proj,abs,2,0.025599999353289604
qwen05|cal_medium_reasoning|model.layers.0.mlp.down_proj,x2,0,0.05427199974656105
qwen05|cal_medium_reasoning|model.layers.0.mlp.down_proj,x2,1,0.05222399905323982
qwen05|cal_medium_reasoning|model.layers.0.mlp.down_proj,x2,2,0.053247999399900436
qwen05|cal_medium_reasoning|model.layers.0.mlp.down_proj,weighted,0,0.055296000093221664
qwen05|cal_medium_reasoning|model.layers.0.mlp.down_proj,weighted,1,0.05427199974656105
qwen05|cal_medium_reasoning|model.layers.0.mlp.down_proj,weighted,2,0.05427199974656105
qwen05|cal_medium_reasoning|model.layers.12.self_attn.q_proj,abs,0,0.02969600073993206
qwen05|cal_medium_reasoning|model.layers.12.self_attn.q_proj,abs,1,0.02348800003528595
qwen05|cal_medium_reasoning|model.layers.12.self_attn.q_proj,abs,2,0.03891199827194214
qwen05|cal_medium_reasoning|model.layers.12.self_attn.q_proj,x2,0,0.02348800003528595
qwen05|cal_medium_reasoning|model.layers.12.self_attn.q_proj,x2,1,0.021503999829292297
qwen05|cal_medium_reasoning|model.layers.12.self_attn.q_proj,x2,2,0.024671999737620354
qwen05|cal_medium_reasoning|model.layers.12.self_attn.q_proj,weighted,0,0.02844800055027008
qwen05|cal_medium_reasoning|model.layers.12.self_attn.q_proj,weighted,1,0.02579200081527233
qwen05|cal_medium_reasoning|model.layers.12.self_attn.q_proj,weighted,2,0.025472000241279602
qwen05|cal_medium_reasoning|model.layers.12.self_attn.k_proj,abs,0,0.03702399879693985
qwen05|cal_medium_reasoning|model.layers.12.self_attn.k_proj,abs,1,0.03276799991726875
qwen05|cal_medium_reasoning|model.layers.12.self_attn.k_proj,abs,2,0.02969600073993206
qwen05|cal_medium_reasoning|model.layers.12.self_attn.k_proj,x2,0,0.02969600073993206
qwen05|cal_medium_reasoning|model.layers.12.self_attn.k_proj,x2,1,0.027712000533938408
qwen05|cal_medium_reasoning|model.layers.12.self_attn.k_proj,x2,2,0.027648000046610832
qwen05|cal_medium_reasoning|model.layers.12.self_attn.k_proj,weighted,0,0.025599999353289604
qwen05|cal_medium_reasoning|model.layers.12.self_attn.k_proj,weighted,1,0.02566399984061718
qwen05|cal_medium_reasoning|model.layers.12.self_attn.k_proj,weighted,2,0.02457600086927414
qwen05|cal_medium_reasoning|model.layers.12.self_attn.v_proj,abs,0,0.033952001482248306
qwen05|cal_medium_reasoning|model.layers.12.self_attn.v_proj,abs,1,0.029664000496268272
qwen05|cal_medium_reasoning|model.layers.12.self_attn.v_proj,abs,2,0.025696000084280968
qwen05|cal_medium_reasoning|model.layers.12.self_attn.v_proj,x2,0,0.027648000046610832
qwen05|cal_medium_reasoning|model.layers.12.self_attn.v_proj,x2,1,0.025696000084280968
qwen05|cal_medium_reasoning|model.layers.12.self_attn.v_proj,x2,2,0.02579200081527233
qwen05|cal_medium_reasoning|model.layers.12.self_attn.v_proj,weighted,0,0.03174399957060814
qwen05|cal_medium_reasoning|model.layers.12.self_attn.v_proj,weighted,1,0.030719999223947525
qwen05|cal_medium_reasoning|model.layers.12.self_attn.v_proj,weighted,2,0.030719999223947525
qwen05|cal_medium_reasoning|model.layers.12.self_attn.o_proj,abs,0,0.03379200026392937
qwen05|cal_medium_reasoning|model.layers.12.self_attn.o_proj,abs,1,0.027712000533938408
qwen05|cal_medium_reasoning|model.layers.12.self_attn.o_proj,abs,2,0.025599999353289604
qwen05|cal_medium_reasoning|model.layers.12.self_attn.o_proj,x2,0,0.03993599861860275
qwen05|cal_medium_reasoning|model.layers.12.self_attn.o_proj,x2,1,0.027871999889612198
qwen05|cal_medium_reasoning|model.layers.12.self_attn.o_proj,x2,2,0.025599999353289604
qwen05|cal_medium_reasoning|model.layers.12.self_attn.o_proj,weighted,0,0.038816001266241074
qwen05|cal_medium_reasoning|model.layers.12.self_attn.o_proj,weighted,1,0.03177599981427193
qwen05|cal_medium_reasoning|model.layers.12.self_attn.o_proj,weighted,2,0.030719999223947525
qwen05|cal_medium_reasoning|model.layers.12.mlp.gate_proj,abs,0,0.03667199984192848
qwen05|cal_medium_reasoning|model.layers.12.mlp.gate_proj,abs,1,0.04505600035190582
qwen05|cal_medium_reasoning|model.layers.12.mlp.gate_proj,abs,2,0.021727999672293663
qwen05|cal_medium_reasoning|model.layers.12.mlp.gate_proj,x2,0,0.023552000522613525
qwen05|cal_medium_reasoning|model.layers.12.mlp.gate_proj,x2,1,0.021503999829292297
qwen05|cal_medium_reasoning|model.layers.12.mlp.gate_proj,x2,2,0.020479999482631683
qwen05|cal_medium_reasoning|model.layers.12.mlp.gate_proj,weighted,0,0.02969600073993206
qwen05|cal_medium_reasoning|model.layers.12.mlp.gate_proj,weighted,1,0.025599999353289604
qwen05|cal_medium_reasoning|model.layers.12.mlp.gate_proj,weighted,2,0.02457600086927414
qwen05|cal_medium_reasoning|model.layers.12.mlp.up_proj,abs,0,0.03686400130391121
qwen05|cal_medium_reasoning|model.layers.12.mlp.up_proj,abs,1,0.03276799991726875
qwen05|cal_medium_reasoning|model.layers.12.mlp.up_proj,abs,2,0.02969600073993206
qwen05|cal_medium_reasoning|model.layers.12.mlp.up_proj,x2,0,0.03174399957060814
qwen05|cal_medium_reasoning|model.layers.12.mlp.up_proj,x2,1,0.0623680017888546
qwen05|cal_medium_reasoning|model.layers.12.mlp.up_proj,x2,2,0.053247999399900436
qwen05|cal_medium_reasoning|model.layers.12.mlp.up_proj,weighted,0,0.03686400130391121
qwen05|cal_medium_reasoning|model.layers.12.mlp.up_proj,weighted,1,0.03497600182890892
qwen05|cal_medium_reasoning|model.layers.12.mlp.up_proj,weighted,2,0.043007999658584595
