case_key,mask_sha256,read_wall_median_ms,read_wall_p95_ms,io_median_ms,upload_median_ms,direct_rate
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,f7ba445f6874bfdaa527c04f853d06b0e0cc1aeca693e3233cdefe4f516270e2,0.11803,0.123043,0.052308,0.029445,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,5f248242fa417c750dd06d5602998a4cb646eb073bfbb6c8d41a53dd165dc27d,0.155395,0.1776709,0.06761149999999999,0.044648499999999994,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,9828cc44ca0b986baf2055f6ce973797c36ad3f3125d63aecd4f6c2073ffbe42,0.1988355,0.20162595,0.095142,0.050885,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,edb17530aa3440fbe171b5abc9ca4d968c7e88bdaf93fc5f7fbc9f9858f0a20c,0.13371450000000001,0.13665885,0.058163,0.0393985,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,8a21dc29aa38dbd66bc5ab686ea08c0694e2541d10bebe476b40570e863794fe,0.12535400000000002,0.1261469,0.056455500000000006,0.0353755,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,c6aaea9b9ce54ac16591d2d4c8151e274f123a3447cf150e0701fd328287e177,0.1362695,0.13836605,0.061956000000000004,0.038452,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,1fa31cce72a0f5bd5a7cfd1fd1d3d112c105725bb0556514305291901a6df207,0.126687,0.12815669999999998,0.05068450000000001,0.0416125,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,2cf24982e98a6c63e1d74bc8eabdf200b62a5d085398105eb213ad8a12dca26b,0.129071,0.1299728,0.0491315,0.043952000000000005,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,22466daa14fe47aef36aefe430f9de4256054118a4ed1d295facb5383aea8c14,0.1611305,0.17111195,0.064631,0.045495,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,643d08b4058364158cc68a3f2bc78ad29532bba9364b99542bb348791b8561a5,0.202217,0.2155262,0.0938355,0.052808,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,72b86ded07c6a195a6af2e0946464e8e3d80f08a233f90bd9b28aec738e784e1,0.1327325,0.14169964999999998,0.0596415,0.0393185,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,b275a6dd303cbb9cb56203d4190ea912e46e4bd1f716ac73471e04ec7e3c630b,0.1379675,0.14305294999999998,0.059566,0.0447785,1.0
